94000    203.75483   -154.82939    134907.28    -42128.04    2535.0974   -44663.137    35.397626   0.92577283 
96000    203.73303   -564.45943    135267.91   -42133.338    2534.8262   -44668.164    35.546323   0.92330463 
98000    205.34524   -569.94761    135206.96   -42130.892    2554.8852   -44685.778    35.794896   0.92372088 
100000    204.60938   -339.93219    134916.46    -42179.39    2545.7296    -44725.12    35.922596   0.92570981 
102000    203.44069   -406.19669     134903.2   -42197.716    2531.1889   -44728.905    35.897205   0.92580083 
104000    204.46573    -243.4833    135060.79   -42131.426    2543.9424   -44675.369    36.080702   0.92472057 
106000    204.55072   -343.24919    135059.45   -42226.127    2544.9998   -44771.127    36.149057   0.92472976 
108000    207.90847    -70.01589     134856.7   -42243.768    2586.7766   -44830.545    36.276591   0.92612004 
110000    206.11144   -232.65108    134904.49   -42226.416    2564.4182   -44790.834    36.060382   0.92579193 
112000    203.33292   -64.098105    134618.09   -42312.199    2529.8481   -44842.047    36.216583   0.92776157 
114000    201.44484   -90.017061    134645.06   -42308.569    2506.3568   -44814.926    36.252626   0.92757574 
116000    204.65312   -72.423324    134535.14   -42200.993    2546.2739   -44747.267     36.47798   0.92833358 
118000     203.0414   -310.13581     134979.3    -42202.83     2526.221   -44729.051    36.608773   0.92527887 
120000     202.4659   -219.26708    134762.58   -42300.042    2519.0607   -44819.103    36.528896   0.92676681 
122000    203.37925   -507.91938    135257.51   -42264.833    2530.4245   -44795.257    37.018836   0.92337566 
124000    205.27547   -576.30532    135758.84   -42279.848    2554.0172   -44833.866    37.115774   0.91996584 
126000    205.25066    -13.22265    135327.29   -42297.165    2553.7084   -44850.873     37.38171   0.92289951 
128000    203.18481   -51.780977    135308.16   -42327.449    2528.0053   -44855.455    37.327393   0.92302999 
130000    205.69684   -44.493205    134968.03   -42241.334    2559.2597   -44800.593    37.371335   0.92535614 
132000    208.85241   -224.87533    135321.84   -42217.419    2598.5211    -44815.94    37.500042   0.92293667 
134000    208.69441   -115.56439    135163.78   -42216.296    2596.5552   -44812.852    37.491635   0.92401597 
136000    210.89907   -357.62155    135496.31   -42202.971    2623.9854   -44826.956    37.586391   0.92174826 
138000    207.10297   -224.46819    135386.92   -42183.095    2576.7547    -44759.85    37.646593   0.92249307 
140000    206.12542   -537.15256    135761.25   -42177.176    2564.5921   -44741.768    37.587533   0.91994946 
142000    204.14605   -177.47154    135236.93   -42296.962     2539.965   -44836.927     37.62317   0.92351619 
144000    202.63089   -292.34697    135304.76    -42338.31    2521.1135   -44859.424    37.935574   0.92305319 
146000    202.95306   -490.03556    135492.22    -42291.14    2525.1219   -44816.262    37.868325   0.92177609 
148000    204.51255   -433.11769    135452.55   -42308.291     2544.525   -44852.816    38.266869    0.9220461 
150000    203.59144   -200.88065    135345.82   -42365.056    2533.0645   -44898.121    38.125778   0.92277319 
152000    204.99113   -326.69701    135278.31   -42289.804    2550.4794   -44840.283    38.026482   0.92323364 
154000    207.47444   -468.15345    135416.29   -42202.441    2581.3765   -44783.817    38.175522   0.92229296 
156000    208.10871   -218.40862    135203.24   -42227.118     2589.268   -44816.386    38.290263   0.92374627 
158000    208.45383   -559.96288     135413.1   -42239.586    2593.5619   -44833.148    38.304661   0.92231468 
160000    202.96396   -493.99075    135283.45    -42260.27    2525.2575   -44785.528    38.599171   0.92319861 
162000    204.61302   -145.25451    135021.95   -42337.347     2545.775   -44883.122    38.511806   0.92498659 
164000    208.02544   -180.57897    135062.22   -42211.836    2588.2319   -44800.068    38.496677   0.92471075 
166000    203.59268   -191.50222     135158.5   -42325.899      2533.08   -44858.979    38.551021   0.92405206 
168000    206.54989   -380.10454    135549.63   -42303.157    2569.8734    -44873.03    38.845076   0.92138573 
170000    207.94137   -313.50216    135305.22   -42211.301    2587.1859   -44798.487    38.696631   0.92305007 
172000    207.96575   -414.04182    135524.96   -42231.761    2587.4893    -44819.25    38.942766    0.9215534 
174000     209.7285   -287.55029    135209.71   -42216.417    2609.4213   -44825.839    39.030364   0.92370212 
176000    204.85605   -248.28324    135009.22   -42284.282    2548.7988   -44833.081    39.088253   0.92507379 
178000     203.4164   -65.153371    134793.68   -42296.161    2530.8868   -44827.047    39.178181   0.92655302 
180000    208.10517   -178.11398    135131.88   -42226.021     2589.224   -44815.245    39.271849   0.92423407 
182000    204.02681   -94.586735    134963.78   -42322.199    2538.4814    -44860.68    39.367699   0.92538523 
184000    203.47833   -237.18493     135016.8   -42375.296    2531.6573   -44906.954    39.126288   0.92502186 
186000     203.8064   -319.18736    135205.86   -42341.404    2535.7391   -44877.143    39.428995   0.92372837 
188000    204.07683   -294.74533    135187.47   -42336.279    2539.1037   -44875.383    39.358671   0.92385404 
190000     204.7765   -198.64768    135111.41   -42339.669     2547.809   -44887.478    39.402398   0.92437412 
192000    204.47521   -90.221084    134835.66   -42383.724    2544.0603   -44927.784     39.45478   0.92626456 
194000    208.95213   -118.38504    134898.78    -42300.32    2599.7618   -44900.082    39.561285   0.92583117 
196000    201.98234   -446.00747    135020.67   -42329.984    2513.0444   -44843.029    39.541292   0.92499534 
198000    210.40999   -248.53901    135099.69   -42251.534    2617.9003   -44869.434    39.698079   0.92445428 
200000    207.73646   -609.92489    135508.22   -42351.545    2584.6365   -44936.182    39.990674   0.92166725 
202000    203.78225   -373.77709    135467.25   -42320.201    2535.4386   -44855.639    39.781411   0.92194603 
204000    206.98521   -401.59626    135249.11   -42309.164    2575.2895   -44884.453     39.91833   0.92343298 
206000    205.22197   -347.88318    135119.83   -42297.782    2553.3515   -44851.134    40.069118   0.92431653 
208000    203.58479   -354.07842    135152.06   -42334.441    2532.9818   -44867.423    40.219333    0.9240961 
210000    200.70688   -128.43681    135141.48   -42358.722    2497.1752   -44855.898    40.356534   0.92416844 
212000    206.86469   -289.64099    135183.06   -42288.566      2573.79   -44862.356     40.30755   0.92388415 
214000     209.0728   -172.85448    134890.69   -42264.054    2601.2631   -44865.317    40.433272   0.92588666 
216000    201.03411   -151.77567    135198.21   -42400.504    2501.2465    -44901.75    40.432633   0.92378065 
218000    202.01801    -143.3695    135170.51   -42427.229    2513.4881   -44940.717    40.535723   0.92396994 
220000    199.49882    -241.5756    135367.47   -42429.321    2482.1446   -44911.465    40.623151   0.92262555 
222000     203.6409   -525.29358    135715.01   -42356.472    2533.6799   -44890.152    40.908236   0.92026293 
224000    208.41166   -148.25345    135308.12   -42356.522    2593.0373   -44949.559    40.602978   0.92303031 
226000    201.72395   -100.44187    135050.77   -42369.185    2509.8295   -44879.015     40.68212   0.92478921 
228000    202.24409   -261.00682    135213.36   -42463.242     2516.301   -44979.543    40.869467   0.92367716 
230000    201.68154   -129.99816    134947.89   -42472.595    2509.3018   -44981.897    40.808864   0.92549418 
232000    198.65066   -97.093067    135184.09   -42457.547    2471.5919   -44929.139    40.761021   0.92387714 
234000    202.03267    44.132396    135267.38   -42421.381    2513.6705   -44935.052     40.97486    0.9233083 
236000    204.49566   -42.657113    135410.47   -42465.312    2544.3147   -45009.627    40.925176   0.92233258 
238000    199.36284   -303.60326    135358.14   -42473.787    2480.4527    -44954.24    41.136825   0.92268918 
240000     203.3434   -342.70324    135588.42   -42433.564    2529.9785   -44963.542    41.404303   0.92112209 
242000    205.79734   -266.11026    135591.15   -42429.194    2560.5101   -44989.704    41.583089   0.92110354 
244000    202.41576   -457.68648     135721.5   -42417.491    2518.4369   -44935.928    41.542351   0.92021893 
246000    205.45422   -356.42399    135609.05   -42409.305    2556.2411   -44965.546    41.582971   0.92098198 
248000     207.8851   -414.69005    135675.42   -42383.489    2586.4859   -44969.975    41.885116   0.92053144 
250000    203.94558   -410.96592    135842.81   -42430.311    2537.4708   -44967.782    41.935268   0.91939714 
252000     202.9859   -129.76067    135382.39   -42425.897    2525.5304   -44951.427    41.928282   0.92252389 
254000    207.89131   -207.40115    135223.02   -42404.365    2586.5631   -44990.928    41.975561   0.92361116 
256000    203.01262   -184.67904    135451.12   -42464.963    2525.8629   -44990.826    42.103986   0.92205581 
258000    208.57084   -264.04975    135727.23   -42375.897    2595.0177   -44970.915    42.250688   0.92018009 
260000    199.94895   -329.39103    135699.04   -42385.866    2487.7451   -44873.611    42.649281   0.92037123 
262000    205.54801   -21.480541    135345.98   -42373.982    2557.4081    -44931.39    42.274852   0.92277205 
264000    206.70045    50.931369     135332.8   -42397.377    2571.7466   -44969.123    42.429015   0.92286194 
266000    207.53823   -28.336722    135334.02   -42382.906    2582.1701   -44965.076    42.503569   0.92285364 
268000     205.4185   -137.73624    135471.28   -42332.033    2555.7967    -44887.83    42.615675   0.92191856 
270000    201.42057   -415.76082     135389.7   -42487.999    2506.0549   -44994.054     42.37276   0.92247408 
272000    200.41336   -211.14177    135495.91   -42479.461    2493.5232   -44972.984     42.51037   0.92175099 
274000    199.11203   -380.82102    136049.19   -42522.463    2477.3323   -44999.795    42.739726   0.91800243 
276000    206.52885   -447.36895    136194.36   -42335.566    2569.6115   -44905.177    42.970483   0.91702396 
278000    206.33497   -260.48866    135897.18   -42386.776    2567.1993   -44953.976    42.737234   0.91902929 
280000    208.31065   -218.47634    135611.16    -42369.04    2591.7805   -44960.821    42.643934   0.92096767 
282000    205.89312   -56.584994    135402.34   -42334.174    2561.7019   -44895.876     42.68895   0.92238796 
284000    203.67656   -116.25996    135550.86     -42397.4    2534.1236   -44931.524    42.711727   0.92137737 
286000    202.62729   -78.916467    135551.15    -42425.71    2521.0687   -44946.779    42.928527   0.92137538 
288000    205.90134   -179.37193    135692.74   -42408.563    2561.8041   -44970.367    42.968729   0.92041393 
290000    206.22011   -193.08573    135710.38   -42415.657    2565.7702   -44981.428    42.899794   0.92029432 
292000    205.54003   -263.60445    135763.81    -42433.27    2557.3087   -44990.578    42.782736   0.91993216 
294000     199.8332   -129.23203    135511.62   -42479.012    2486.3049   -44965.317     42.80489   0.92164417 
296000    202.68327    21.588993    135315.51   -42424.981    2521.7652   -44946.746    42.769345   0.92297987 
298000    201.74324   -265.06934    135535.44   -42413.938    2510.0695   -44924.007    42.823422    0.9214822 
300000    204.96747   -399.20144    135666.42   -42443.991     2550.185   -44994.176    42.896742   0.92059254 
302000    200.74153    -433.8868    135459.78    -42473.01    2497.6062   -44970.616    42.962225   0.92199689 
304000    202.57791   -178.15657    135647.65   -42425.158    2520.4544   -44945.612    43.248768   0.92071987 
306000    204.67547   -64.488645    135540.84   -42411.018    2546.5519    -44957.57    43.221012   0.92144543 
308000    199.34715   -196.75829    135634.83   -42504.899    2480.2576   -44985.157    43.135026   0.92080694 
310000    202.52077   -370.31274    135654.82   -42487.957    2519.7434   -45007.701    43.385767   0.92067126 
312000    201.18016   -280.31578    135690.53   -42450.575    2503.0637   -44953.639    43.169036   0.92042894 
314000    203.49864   -193.51526    135636.35   -42440.675    2531.9099   -44972.585     43.34911   0.92079663 
316000    207.85539   -295.52219    135666.49   -42419.518    2586.1163   -45005.634    43.344775   0.92059203 
318000    202.81565   -368.68573    135579.99   -42452.613    2523.4122   -44976.025    43.247285   0.92117936 
320000    201.67481   -425.24218       135799    -42457.52    2509.2181   -44966.738    43.275886   0.91969378 
322000    206.68974   -191.58339    135500.05    -42326.45    2571.6133   -44898.064    43.140119   0.92172285 
324000    209.05583   -134.95833    135295.87   -42330.983     2601.052   -44932.035    43.218249   0.92311386 
326000    201.98138   -410.83522     135535.3   -42406.397    2513.0324   -44919.429    43.218199   0.92148312 
328000    200.70985    8.2313862    135464.42   -42545.623    2497.2121   -45042.835    43.360324   0.92196525 
330000    206.94867    -57.08053    135336.59   -42415.536    2574.8349   -44990.371    43.369801   0.92283613 
332000    203.89342   -60.046567    135456.69   -42421.432    2536.8218   -44958.253    43.492515   0.92201789 
334000    202.21419   -149.13123    135682.58   -42453.263    2515.9289   -44969.192    43.536324   0.92048287 
336000    203.32385   -273.90395    135872.99   -42491.959    2529.7353   -45021.695    43.728442   0.91919294 
338000    199.26695   -403.04241    135729.64   -42493.243    2479.2597   -44972.502    43.746728   0.92016369 
340000    197.65365   -384.21716    135733.92   -42543.073    2459.1872    -45002.26    43.677533   0.92013469 
342000    205.61134   -272.70695    135813.85   -42415.756    2558.1959   -44973.952    43.842755   0.91959319 
344000    204.72677   -720.22405    136266.42   -42383.536    2547.1902   -44930.726       44.133   0.91653902 
346000    202.48686   -342.76584    135901.91   -42421.703    2519.3215   -44941.024    43.909716    0.9189973 
348000    200.84675    -282.3852    135845.34   -42498.191    2498.9155   -44997.107    43.960813      0.91938 
350000    208.47499   -431.80428    135741.49   -42364.067    2593.8252   -44957.892    43.889842   0.92008338 
352000    205.82387   -207.31862    135475.25   -42359.072    2560.8403   -44919.912    43.800418   0.92189159 
354000    209.00943   -335.78132    135672.29   -42338.777    2600.4746   -44939.252    44.125317   0.92055266 
356000    203.71203   -498.24482    135714.54   -42417.714     2534.565   -44952.279    44.089289   0.92026609 
358000    208.79572    16.757743    135362.46   -42444.456    2597.8157   -45042.272      44.0944   0.92265974 
360000    210.68717   -180.71586    135475.86   -42404.151     2621.349     -45025.5    43.859501   0.92188744 
362000    201.29214   -232.50507    135434.71   -42455.028    2504.4569   -44959.485    44.223651   0.92216755 
364000    204.77144   -155.30422    135573.27   -42439.103     2547.746   -44986.849    44.117488   0.92122505 
366000    206.09828   -108.92401    135377.74   -42430.758    2564.2545   -44995.012    43.927545    0.9225556 
368000    203.25214   -268.53644    135868.68     -42491.2    2528.8431   -45020.043    44.337637    0.9192221 
370000    203.44194   -212.96941    135879.79   -42473.311    2531.2045   -45004.516    44.266619    0.9191469 
372000     203.7701   -247.27114    135729.77   -42400.849    2535.2874   -44936.136    44.518326   0.92016284 
374000    205.45278   -112.62958    135264.54   -42434.375    2556.2231   -44990.598    44.211883   0.92332763 
376000    205.16102    8.6320323    135421.71   -42437.004    2552.5932   -44989.597     44.24621   0.92225602 
378000    208.39942   -140.64881     135179.1   -42367.714     2592.885   -44960.599    44.236663   0.92391126 
380000    206.32002    87.400701    134988.01   -42421.041    2567.0132   -44988.054    44.261431   0.92521915 
382000    210.17824      134.885    135037.62   -42343.715    2615.0168   -44958.732    44.468234   0.92487921 
384000     206.7919   -84.136902    135303.73   -42426.191    2572.8844   -44999.075    44.445733    0.9230602 
386000    204.96099   -139.56736    135370.88   -42376.911    2550.1044   -44927.016    44.627887   0.92260237 
388000    204.37203    46.724012    135406.57   -42484.384    2542.7766   -45027.161    44.762449   0.92235914 
390000    201.60835   -420.77086    135785.29   -42540.718    2508.3912   -45049.109    44.784946   0.91978662 
392000     199.8464   -170.79755    135653.67   -42553.803    2486.4692   -45040.273    44.912816   0.92067907 
394000    205.47796   -263.35608    135605.95   -42478.477    2556.5365   -45035.013    44.943996   0.92100304 
396000    204.66231   -335.35789     135647.9   -42480.745    2546.3882   -45027.133    45.080757   0.92071823 
398000    206.56821   -291.70877    135342.65   -42497.879    2570.1013   -45067.981    44.793683   0.92279476 
400000    205.17608   -317.14276    135546.05   -42450.028    2552.7806   -45002.808    45.090003   0.92141003 
402000    200.99269   -370.54802     135540.4   -42466.351    2500.7312   -44967.082    45.025341   0.92144843 
404000     200.3487   -527.24993    135852.14   -42463.736    2492.7188   -44956.455    45.203954   0.91933402 
406000    207.35505   -351.68391    135607.63   -42422.142     2579.891   -45002.033    45.279955   0.92099161 
408000    204.91435   -358.68676    135459.79   -42356.596    2549.5241    -44906.12    45.297863   0.92199679 
410000    204.65779   -99.512001    135403.93   -42452.976     2546.332   -44999.308    45.443269   0.92237718 
412000     204.4002   -64.113404     135419.3   -42431.334     2543.127   -44974.461    45.464306   0.92227246 
414000    204.71319   -172.68355    135448.33   -42476.402    2547.0212   -45023.423    45.404757   0.92207477 
416000     202.3264   -51.015637    135200.88   -42517.532    2517.3251   -45034.857    45.249293   0.92376241 
418000    207.19714    60.147393     135341.5   -42429.755    2577.9264   -45007.681    45.459828   0.92280263 
420000    209.03927    29.381292    135428.39   -42398.207     2600.846   -44999.053    45.502543   0.92221058 
422000    202.07666   -447.79957    135865.02   -42494.603    2514.2179   -45008.821    45.653354   0.91924684 
424000     206.6741    -188.1326    135932.85   -42472.582    2571.4187       -45044    45.748421   0.91878812 
426000    203.94726   -386.22089    136028.67   -42516.037    2537.4917   -45053.528    45.733139   0.91814096 
428000    209.65552   -401.19103    135977.08   -42492.182    2608.5132   -45100.696    45.889889   0.91848926 
430000    205.27015   -238.59322    135979.29   -42481.008    2553.9509   -45034.959    45.824926   0.91847434 
432000    207.23818   -456.60563    135859.91   -42370.073     2578.437    -44948.51    45.798753   0.91928144 
434000    207.03268     -369.034    135909.67   -42392.925    2575.8801   -44968.805    46.014517   0.91894484 
436000    205.61854   -179.74357    135699.67   -42461.507    2558.2855   -45019.793     45.86212   0.92036696 
438000    207.66231   -258.25048    135406.06   -42410.374    2583.7139   -44994.088    45.814307   0.92236264 
440000     207.7036   -486.81533    135843.73   -42388.272    2584.2277   -44972.499    46.095241    0.9193909 
442000    203.81252   -576.69984    136074.84   -42448.897    2535.8152   -44984.712    46.194707   0.91782943 
444000    204.53985   -504.08695    136192.62   -42438.242    2544.8647   -44983.106    46.487893   0.91703566 
446000    205.20496   -446.95917    135890.43       -42410    2553.1398   -44963.139     46.37018   0.91907495 
448000    206.52163   -384.67864    135910.87   -42454.669    2569.5217   -45024.191    46.306696   0.91893672 
450000    203.22462   -375.07016    135800.38   -42394.459    2528.5006   -44922.959    46.246913   0.91968437 
452000    210.32038   -299.37185    135829.37   -42399.651    2616.7854   -45016.436    46.409615   0.91948814 
454000    205.46216   -430.78061    135701.62   -42419.837    2556.3399   -44976.177    46.216759   0.92035373 
456000    203.24012   -363.63504     135912.3   -42415.449    2528.6935   -44944.143    46.435767   0.91892709 
458000     201.3538   -622.35814    136001.33   -42473.467    2505.2241   -44978.691    46.411878   0.91832554 
460000    203.48822   -372.97995    135768.11   -42432.551    2531.7803   -44964.332    46.367344   0.91990299 
462000    203.65559   -283.84709    135823.69   -42500.487    2533.8628    -45034.35    46.480844   0.91952656 
464000    203.91142   -430.43124    135832.17   -42438.582    2537.0458   -44975.627    46.656659   0.91946918 
466000    208.47107   -132.30447    135380.66   -42404.596    2593.7764   -44998.373    46.622504   0.92253568 
