94000    202.85963   -533.15461    135428.25   -42150.279    2523.9594   -44674.239    33.670347   0.92221153 
96000    205.17362   -649.25196    135847.79   -42167.038    2552.7499   -44719.788    33.807608   0.91936344 
98000    207.09794   -420.05053    135672.39   -42195.903    2576.6921   -44772.595    33.963219   0.92055198 
100000    205.62343   -296.92426     135499.3   -42244.197    2558.3464   -44802.543    33.880899   0.92172796 
102000    202.84322    -1008.637    136012.04   -42247.684    2523.7553   -44771.439    34.386594   0.91825318 
104000    203.86036   -653.61256    135907.57   -42163.306    2536.4104   -44699.716    34.357035   0.91895902 
106000    202.92134   -635.61052    135975.84   -42246.526    2524.7272   -44771.253    34.455743   0.91849769 
108000    205.25003    -554.1775    135705.57   -42247.515    2553.7006   -44801.215    34.378859   0.92032692 
110000     204.5875   -396.14222    135707.31   -42231.058    2545.4575   -44776.515    34.329105   0.92031512 
112000    199.76565    -329.0631    135461.95   -42313.173    2485.4645   -44798.638    34.466649   0.92198208 
114000    202.65259   -402.46293    135751.42   -42307.586    2521.3835    -44828.97    34.519456   0.92001611 
116000    205.96952   -495.08043    135880.58   -42210.639    2562.6525   -44773.292      34.8683   0.91914159 
118000    205.37306   -441.78979    135841.61   -42195.734    2555.2313   -44750.965    34.972895   0.91940525 
120000     202.7131   -650.17907    135716.55   -42287.131    2522.1363   -44809.267    34.960516   0.92025249 
122000    200.70774   -622.12319    135572.05   -42266.503    2497.1859   -44763.689    34.917467    0.9212333 
124000    203.08866   -711.43469    135887.55   -42278.518     2526.809   -44805.327    35.220163    0.9190944 
126000    201.94006   -561.39337    135977.78   -42285.601    2512.5183    -44798.12    35.342536   0.91848454 
128000    202.68048   -358.75693    135491.92   -42314.657    2521.7305   -44836.387    35.191547   0.92177817 
130000    205.08184   -358.73654    135404.79   -42235.355    2551.6079   -44786.963    35.119941   0.92237126 
132000    206.09468   -456.79276    135606.62   -42206.855    2564.2097   -44771.065    35.206567   0.92099851 
134000    206.71463   -435.28858    135559.64    -42192.09     2571.923   -44764.013    35.560922   0.92131765 
136000    208.03977   -454.21303    135832.45   -42180.418    2588.4102   -44768.829    35.517761   0.91946729 
138000    204.67239   -506.69816     136140.4   -42159.044    2546.5136   -44705.558    35.888413   0.91738739 
140000    212.05034   -466.44523    135692.73   -42162.474    2638.3094   -44800.784    35.883951   0.92041404 
142000    204.87228   -475.65646    135754.83    -42265.88    2549.0007   -44814.881    36.023422   0.91999295 
144000    204.64623   -610.19217    136088.82   -42287.226    2546.1882   -44833.414    35.982256   0.91773513 
146000    205.90268    -580.6922     135987.9   -42228.758    2561.8208   -44790.579    36.191083   0.91841618 
148000    205.12243   -428.07475    135859.78   -42253.073     2552.113   -44805.186     36.39933   0.91928229 
150000    200.63349   -384.49499    135975.13    -42312.62    2496.2621   -44808.882    36.462284   0.91850248 
152000    204.07882   -644.73205    136110.41   -42227.692    2539.1285   -44766.821    36.699657   0.91758956 
154000    205.12848   -693.00536    136210.36     -42146.8    2552.1883   -44698.988    36.794423   0.91691623 
156000    202.91847   -570.44055    135854.33   -42170.347    2524.6915   -44695.038    36.661936   0.91931919 
158000    204.66781   -466.63213    135601.76   -42184.226    2546.4567   -44730.683    36.846281   0.92103152 
160000    206.42088    -192.3953    135414.69   -42206.824    2568.2682   -44775.092    36.929385   0.92230384 
162000    204.86548   -411.87977    135356.16   -42277.677    2548.9161   -44826.593     36.92316    0.9227027 
164000    204.78892   -440.74564    135521.46   -42136.596    2547.9635    -44684.56    37.100749    0.9215772 
166000    205.09334   -315.79453    135529.75   -42235.643    2551.7511   -44787.394    37.215646   0.92152083 
168000    204.60773   -281.73656    135399.67   -42227.863    2545.7092   -44773.572    37.390044   0.92240615 
170000    212.48921   -630.69566    135794.57   -42140.339    2643.7698   -44784.109    37.587805   0.91972377 
172000    206.03373   -462.60845    135630.94   -42178.323    2563.4513   -44741.775    37.623352   0.92083336 
174000    209.73705   -833.36529    136007.27   -42139.771    2609.5276   -44749.298    37.887974   0.91828541 
176000    206.84416   -592.88193     136048.2   -42209.754    2573.5346   -44783.289    37.832834   0.91800914 
178000    207.47183   -425.58899     135878.5   -42234.775     2581.344   -44816.119    38.023281   0.91915564 
180000    206.74105   -488.17916    135665.19   -42154.951    2572.2517   -44727.202    37.912677   0.92060084 
182000    204.99901   -657.22337    135811.61   -42246.395    2550.5774   -44796.972      38.1286   0.91960832 
184000    205.47851   -493.48531    135704.41   -42323.658    2556.5433   -44880.202    37.942088   0.92033483 
186000    203.65529   -497.63735    135885.27   -42290.982     2533.859   -44824.841    37.989087   0.91910985 
188000    206.58659   -636.80893    135957.89   -42297.466    2570.3299   -44867.796    38.324588   0.91861892 
190000     203.5843   -629.31009    136028.74   -42311.183    2532.9757   -44844.159    38.391981   0.91814049 
192000    204.80501   -367.64615    135691.57   -42346.921    2548.1637   -44895.085    38.271431   0.92042192 
194000    204.60434   -399.99591       135850   -42264.452     2545.667   -44810.119    38.579955   0.91934849 
196000    206.40596   -570.56287    135945.64   -42289.371    2568.0826   -44857.454    38.412075   0.91870168 
198000    207.32517   -578.49651    135869.06   -42206.224    2579.5192   -44785.743    38.682984   0.91921953 
200000    203.96883   -373.57957    135665.56   -42316.066      2537.76   -44853.826    38.745448   0.92059836 
202000    207.76673   -553.71521    135964.39   -42282.726    2585.0131   -44867.739     38.77175   0.91857498 
204000    210.11408   -274.90912    135822.58   -42283.364    2614.2186   -44897.582    38.795951    0.9195341 
206000    207.66923   -420.05135    135897.35   -42285.019    2583.8001   -44868.819    38.853131   0.91902813 
208000    203.08545   -486.19147    136063.81   -42333.717    2526.7691   -44860.486    38.964735   0.91790383 
210000    200.51266   -608.88972       136211    -42353.12    2494.7586   -44847.879    39.123392   0.91691193 
212000    208.59154   -524.61397    136326.21    -42286.75    2595.2753   -44882.025    39.197088   0.91613705 
214000    208.35798   -357.34551    136173.58   -42256.436    2592.3694   -44848.806    39.234839   0.91716388 
216000     204.7547   -440.64391     136169.8   -42385.273    2547.5378   -44932.811    39.310181   0.91718937 
218000    202.79672   -413.52503    136071.21   -42402.518    2523.1767   -44925.695    39.419539    0.9178539 
220000    202.39345    -670.5881    136594.66   -42403.193    2518.1594   -44921.352    39.504357   0.91433658 
222000    208.99855   -396.64582    136304.74   -42342.633    2600.3393   -44942.972    39.515344   0.91628135 
224000    204.50124   -569.88665    136364.39   -42349.416    2544.3842   -44893.801    39.542721   0.91588055 
226000    204.34413   -588.20608    136501.76   -42357.011    2542.4295    -44899.44    39.714108   0.91495883 
228000    199.38372   -294.45968    135898.31   -42455.102    2480.7126   -44935.815    39.584397   0.91902168 
230000    201.32223    -638.1093    136286.75   -42460.118    2504.8313    -44964.95    39.802901   0.91640227 
