94000    230.01312    138.15006    125337.36   -39567.687    2861.8005   -42429.488    712.79318   0.99645861 
96000    232.54148    155.43825    125820.56   -39590.523    2893.2581   -42483.781    724.07396   0.99263184 
98000    231.53701    152.97094    125663.53   -39640.844    2880.7606   -42521.604    729.40107   0.99387225 
100000     231.6022   -346.95757    125794.45   -39710.264    2881.5717   -42591.836    737.67382   0.99283783 
102000    233.18881    42.246834    126319.16   -39736.429    2901.3122   -42637.741    746.66319   0.98871375 
104000    233.94382    721.54681    125473.09   -39639.619    2910.7059   -42550.325    751.42931   0.99538072 
106000    232.79961    338.08375    126624.28   -39785.017    2896.4697   -42681.487     761.2452   0.98633133 
108000    233.07895    29.620728    125879.92   -39793.006    2899.9453   -42692.952    764.61954   0.99216372 
110000    229.16667    356.36977    125619.33   -39760.033     2851.269   -42611.302    772.56759   0.99422189 
112000    221.15798     427.2232    125553.47   -39829.798    2751.6257   -42581.423    776.87138   0.99474344 
114000    228.31369    639.45314    125768.26   -39839.574    2840.6563    -42680.23    786.26049   0.99304462 
116000    227.18392    120.65353       126027    -39735.27    2826.5998   -42561.869    794.30427   0.99100585 
118000    229.93345    283.49576    125968.56   -39717.506    2860.8092   -42578.315     801.5777   0.99146559 
120000    226.27414    362.20078    125248.11   -39781.508    2815.2805   -42596.788    806.06031    0.9971687 
122000    228.39954    183.19827    126410.92   -39764.673    2841.7245   -42606.398    818.65245   0.98799603 
124000    229.98107    471.44798    126186.42   -39808.407    2861.4017   -42669.809    822.98115   0.98975385 
126000    228.52573    480.27788    125873.66   -39814.312    2843.2945   -42657.607    829.98313    0.9922131 
128000    228.89419    881.49721     125790.9   -39845.069    2847.8789   -42692.948    833.83128   0.99286589 
130000      231.371    93.638376    127065.63   -39758.924    2878.6951   -42637.619    846.57965   0.98290539 
132000    230.07913    49.566749    126525.61   -39730.104    2862.6217   -42592.726    852.94252   0.98710046 
134000    231.06817    81.179532    126410.11   -39697.184    2874.9273   -42572.112    863.94864   0.98800241 
136000    235.73288    -123.2882    126177.58   -39678.554    2932.9652   -42611.519    871.08963   0.98982319 
138000    235.55902    101.44565    125775.94   -39625.147     2930.802   -42555.949    877.69728   0.99298393 
140000    225.43404    584.61591    125081.66   -39586.444     2804.828   -42391.272    880.94738   0.99849564 
142000    228.52343    576.20631    124971.03   -39695.728    2843.2659   -42538.994    888.11809   0.99937952 
144000    227.19522     147.7934    125830.53   -39733.921    2826.7405   -42560.662    899.50864   0.99255317 
146000    235.85797    329.03547    124863.65   -39690.811    2934.5215   -42625.333    899.50996     1.000239 
148000    230.09355    4.7376094     126326.2   -39732.693    2862.8013   -42595.494    912.82319   0.98865864 
150000    228.92182    15.036723    125749.09   -39816.764    2848.2226   -42664.987    916.75925   0.99319601 
152000    230.58753    71.569103     125908.6   -39712.828    2868.9472   -42581.775     924.2538   0.99193772 
154000    230.90431    385.75013    125898.61   -39603.829    2872.8886   -42476.718    933.26795   0.99201644 
156000     233.5581    178.35576    125727.84   -39608.426    2905.9068   -42514.333    939.95093   0.99336382 
158000    228.92179    134.94964     125922.1   -39612.491    2848.2223   -42460.713    947.93316   0.99183142 
160000      236.004    320.51251    126143.14   -39652.552    2936.3385    -42588.89    957.43083   0.99009338 
162000    221.71852   -138.20526    126693.62   -39738.701    2758.5999   -42497.301    966.87001   0.98579146 
164000    231.74726    745.16747    125175.58   -39565.011    2883.3765   -42448.388    965.36869   0.99774646 
166000    231.46739    316.66634    125883.98   -39689.847    2879.8944   -42569.741     977.0013   0.99213176 
168000    230.36898    95.831706    125708.43   -39669.239     2866.228   -42535.467    979.79441    0.9935172 
170000    231.98809   -27.060084    126181.44   -39583.242    2886.3729   -42469.615    990.54353   0.98979291 
172000    229.26517     109.8702    125327.48    -39596.13    2852.4946   -42448.624    993.60628    0.9965372 
174000    231.77485    121.38787     125795.8   -39545.874    2883.7198   -42429.594    1004.4958   0.99282718 
176000    231.83643    440.13781    125395.81   -39618.289    2884.4859   -42502.775    1012.5045   0.99599412 
178000    229.17223    401.55683    125634.04   -39663.326    2851.3383   -42514.665    1020.6611   0.99410549 
180000    236.72764    111.60964    125773.89   -39577.085    2945.3419   -42522.427     1032.242   0.99300014 
182000    226.47248    228.28453    125063.18   -39677.508    2817.7482   -42495.256    1036.4448   0.99864314 
184000    230.14454    284.61474    125419.59    -39734.95    2863.4356   -42598.385    1048.4952   0.99580525 
186000    232.70287    246.97438    125839.54   -39705.718    2895.2661   -42600.984    1058.5095   0.99248208 
188000    230.76238    423.38632    125791.37    -39730.03    2871.1227   -42601.153    1064.9373   0.99286214 
190000    227.88604    267.48635    125429.71   -39736.154    2835.3356    -42571.49    1067.0948   0.99572492 
192000    227.67198     218.3301    126106.17   -39773.136    2832.6722   -42605.808    1079.5361   0.99038369 
194000    229.31629    220.33674    125882.69   -39668.604    2853.1306   -42521.735    1085.6556   0.99214193 
196000    228.89125    41.428135    125660.36   -39679.523    2847.8423   -42527.366    1088.7218   0.99389729 
198000    232.46102    156.01763    126131.14   -39582.159     2892.257   -42474.416    1098.5727   0.99018756 
200000    229.02023    209.78059    126093.88   -39711.789    2849.4471   -42561.236    1104.1326   0.99048016 
202000    233.13771    219.46003       126006   -39702.329    2900.6763   -42603.005    1111.3441   0.99117097 
204000    229.15239    -127.1173     126328.4   -39682.173    2851.0914   -42533.264    1121.3866    0.9886414 
206000    231.84134    163.06208    125881.75   -39653.164    2884.5471   -42537.711    1123.7016   0.99214931 
208000    229.40899   -40.006607    125873.37   -39681.337    2854.2839   -42535.621    1133.2608    0.9922154 
210000    229.14849    259.79017    125481.95   -39722.501    2851.0429   -42573.544    1135.8167   0.99531045 
212000    231.32469    11.808255    126029.92   -39660.841    2878.1189    -42538.96    1142.8355   0.99098288 
214000    231.21282    435.96571    125285.28   -39614.493    2876.7271    -42491.22     1145.787   0.99687285 
216000    229.03205    362.70399    126061.39   -39781.786    2849.5941    -42631.38    1155.2635   0.99073549 
218000    225.39256    158.93465    126364.77   -39819.287     2804.312   -42623.599    1166.8377   0.98835688 
