94000    204.05844    103.38361    133943.29   -42119.877    2538.8749   -44658.752    42.743459   0.93243557 
96000    208.57962    118.46358    133864.96   -42139.086     2595.127   -44734.213    42.816999   0.93298122 
98000    203.91132   -276.89612    134408.36   -42165.028    2537.0444   -44702.072    43.251024   0.92920924 
100000    203.85628   -670.84063    134943.59   -42208.552    2536.3597   -44744.911    43.291131   0.92552372 
102000    201.79757   -126.72285    134266.47   -42233.083    2510.7454   -44743.829    43.419136   0.93019119 
104000    205.17794   -34.035431    134235.83   -42160.285    2552.8037   -44713.088     43.47821   0.93040355 
106000    202.41674   -29.372355    134329.03   -42250.563    2518.4491   -44769.012    43.780657   0.92975798 
108000    202.09777   -28.995129    134419.03    -42247.29    2514.4804    -44761.77    43.726324   0.92913551 
110000    202.78426   -22.068494    134536.23   -42247.496    2523.0217   -44770.517    43.876999   0.92832606 
112000    200.93385    58.869345    134546.45   -42351.592    2499.9991   -44851.591    44.048075   0.92825556 
114000    201.91677    8.7047009    134523.59   -42357.519    2512.2285   -44869.748    43.940024   0.92841334 
116000    208.52397    15.782501    134671.22   -42263.938    2594.4346   -44858.373    44.098437   0.92739559 
118000    204.94606   -97.635691    134595.24   -42239.943    2549.9186   -44789.861    44.098565   0.92791908 
120000     201.1549    119.16237    134428.42    -42330.83    2502.7494    -44833.58    44.147427   0.92907062 
122000    205.72873    196.30954    134524.29   -42282.424    2559.6565   -44842.081     44.19755   0.92840849 
124000    208.00538    264.82648    134504.28   -42274.944    2587.9824   -44862.926    44.388967   0.92854662 
126000    202.84715    186.15504    134422.73   -42266.276    2523.8042    -44790.08    44.428094   0.92910995 
128000    200.30335    239.04179    134369.23   -42286.862    2492.1545   -44779.016    44.512218   0.92947986 
130000    207.60662    -78.40587    134681.37   -42206.448    2583.0211   -44789.469    44.702772   0.92732566 
132000    206.11558   -41.044862    134728.93   -42188.339    2564.4697   -44752.809    44.582998   0.92699828 
134000    211.83047   -140.10478    134923.62   -42199.274    2635.5737   -44834.848    44.656691   0.92566067 
136000    206.06758    93.502552    134886.89   -42203.416    2563.8724   -44767.288    45.121513   0.92591272 
138000    205.61291  -0.31247793    134763.62   -42180.085    2558.2156   -44738.301    45.036271   0.92675971 
140000    209.49735   -85.443513    134895.35   -42187.932    2606.5453   -44794.477    45.213524   0.92585468 
142000    202.40777   -105.09928    135000.09   -42304.627    2518.3374   -44822.964     45.20778   0.92513639 
144000    205.15459   -28.728074     134670.7   -42341.978    2552.5131   -44894.491      45.2495   0.92739915 
146000    203.03757    147.34244    134523.26   -42295.441    2526.1734   -44821.615    45.244615   0.92841558 
148000    203.29797    145.55139    134551.66   -42311.941    2529.4132   -44841.354    45.259667   0.92821961 
150000    199.78457    -99.25999    134745.63   -42370.918    2485.6998   -44856.618    45.211827    0.9268834 
152000    208.25954   -54.506446    134941.51   -42308.203    2591.1446   -44899.347    45.548655   0.92553798 
154000    208.66455    71.992149    135147.97   -42251.051    2596.1837   -44847.235    45.605537   0.92412403 
156000    208.15987    91.587236    134773.47   -42261.142    2589.9046   -44851.046     45.65582   0.92669199 
158000    206.98952    90.947965    134564.04   -42253.108    2575.3432   -44828.451    45.633865   0.92813426 
160000    206.28018     196.6154    134512.04   -42258.238    2566.5176   -44824.756    45.642042   0.92849305 
162000    204.30867   -42.569498    134711.33    -42306.29    2541.9883   -44848.278    45.815994   0.92711943 
164000    207.47268    155.33562    134496.59    -42167.64    2581.3546   -44748.995    46.159748   0.92859965 
166000    205.93215    188.18728    134429.64   -42267.936    2562.1874   -44830.124    46.115749   0.92906215 
168000    204.35287    216.23222    134282.77   -42247.893    2542.5383   -44790.431    46.236262   0.93007832 
170000    212.43385    52.321167    134619.44   -42168.528    2643.0809   -44811.609    46.309516   0.92775225 
172000    205.21849    116.92336    134532.49   -42222.119    2553.3082   -44775.427    46.236603   0.92835188 
174000    207.72416    89.422481    134674.63    -42220.57    2584.4834   -44805.053    46.492514   0.92737208 
176000     204.3055    61.454213    134909.32   -42301.071    2541.9489    -44843.02    46.579098   0.92575882 
178000    203.49339   -203.79759    135002.23   -42330.738    2531.8446   -44862.582    46.627289   0.92512167 
180000    206.18828   -213.20486    135384.59    -42242.82    2565.3743   -44808.194    46.985993   0.92250888 
182000    203.81369   -27.510884    134851.34   -42338.917    2535.8298   -44874.747    46.766031   0.92615685 
184000    203.03884    100.00837    134994.69     -42393.7    2526.1892   -44919.889    47.009734   0.92517335 
186000    202.42617    22.379332    135107.36   -42351.406    2518.5664   -44869.972    47.137978    0.9244018 
188000    205.47804   -143.87726    135220.23   -42331.467    2556.5374   -44888.004    47.312833   0.92363021 
190000    204.25754   -208.06486    135290.26   -42328.563    2541.3522   -44869.915    47.461002   0.92315216 
192000    200.10417   -210.00098    135116.41   -42357.218    2489.6764   -44846.894    47.380258   0.92433994 
194000    206.85954   -4.4371668    134923.72    -42253.82     2573.726   -44827.546    47.404334      0.92566 
196000     201.0905    -470.1507    135436.46   -42279.713    2501.9481   -44781.661    47.523748   0.92215562 
198000    205.27495    -302.6597    135253.55   -42206.265    2554.0106   -44760.276     47.37408   0.92340271 
200000    205.64329   -137.82521    134976.08   -42298.024    2558.5935   -44856.618    47.706899   0.92530091 
202000    203.11703   -308.24309     135221.9    -42251.81    2527.1621   -44778.972    47.935787   0.92361882 
204000    205.28003    24.402501    134820.18   -42232.578    2554.0738   -44786.652    47.898551   0.92637086 
206000    205.98882   -51.179264    135024.84   -42222.899    2562.8926   -44785.791    48.179741   0.92496679 
208000    202.35842    68.184605    134950.63   -42282.083    2517.7235   -44799.806    47.759625   0.92547543 
210000    203.14832   -141.35475    134977.67   -42312.773    2527.5513   -44840.325    48.078555      0.92529 
212000    209.21326    83.863515    135237.45   -42247.017    2603.0108   -44850.027    48.240503   0.92351259 
214000    207.37957   -123.48022    135546.78   -42230.125    2580.1961   -44810.321    48.237372   0.92140506 
216000    204.13857   -28.413581    135134.17   -42359.164     2539.872   -44899.036    48.443365   0.92421844 
218000    203.40223    85.154734     135256.2   -42376.306    2530.7105   -44907.017    48.384879   0.92338459 
220000    201.99534    198.85938    134982.44   -42382.172     2513.206   -44895.378    48.244831   0.92525733 
222000    205.50082   -142.53331    135354.56   -42311.613    2556.8208   -44868.434    48.695764   0.92271361 
224000    206.12151   -59.718165    135302.44   -42312.478    2564.5435   -44877.022    48.386809   0.92306899 
226000    202.43023    122.75076    134821.87    -42313.75    2518.6169   -44832.366    48.706105   0.92635931 
228000    204.43421     82.20664    134984.64   -42417.354    2543.5502   -44960.904    48.957798   0.92524225 
230000    202.48502    204.96529    134711.23   -42430.007    2519.2986   -44949.305    48.972319   0.92712013 
232000    207.53108    20.337655    135116.49   -42416.125    2582.0811   -44998.206    49.258088   0.92433937 
234000    203.29499   -149.11786    135456.97    -42387.86    2529.3761   -44917.236    49.533384     0.922016 
236000     203.9111   -31.776508    135180.17   -42425.091    2537.0417   -44962.133    49.508141   0.92390395 
238000    199.96292   -273.20939    135429.54   -42430.179    2487.9189   -44918.098    49.659795   0.92220274 
240000    205.17071   -241.40969    135544.13   -42379.731    2552.7136   -44932.445    49.737325    0.9214231 
242000    203.77561   -271.13426    135509.55   -42381.102     2535.356   -44916.458    49.815234   0.92165823 
244000    205.33652   -250.54154    135574.82   -42376.427    2554.7766   -44931.204    50.030287   0.92121451 
246000    203.26653   -408.70689    135759.12    -42364.42     2529.022   -44893.442    50.080601    0.9199639 
248000    209.59379   -246.68846    135708.92    -42343.34    2607.7452   -44951.085    50.169273   0.92030422 
250000    205.53135    22.615423    135316.86   -42395.071    2557.2008   -44952.272    50.063625   0.92297063 
252000    205.53754   -26.921296    135145.18   -42383.157    2557.2777   -44940.435    49.921464   0.92414312 
254000    201.01731    254.87605    134884.55   -42351.918    2501.0375   -44852.956    50.037148   0.92592883 
256000    205.26706    208.33371    134911.07    -42414.18    2553.9124   -44968.093      49.9597   0.92574678 
258000    203.03273    10.894545    135060.09   -42340.791    2526.1131   -44866.904    50.060314   0.92472537 
260000    201.48756    101.81277    135023.95   -42348.042    2506.8882    -44854.93    50.145521    0.9249729 
262000    204.29781    186.89861    134914.87   -42326.118    2541.8532   -44867.971    50.183731   0.92572072 
264000    208.51761   -125.80319    135349.17   -42328.758    2594.3555   -44923.113    50.522923   0.92275032 
266000     207.5809   -108.76381    135455.69   -42324.512     2582.701   -44907.213    50.554366   0.92202469 
268000     205.5035    81.667978    134784.81   -42284.385    2556.8543   -44841.239    50.404622   0.92661402 
270000    203.63144     233.1405    134966.84   -42460.394    2533.5622   -44993.956    50.613638   0.92536426 
272000    201.11029   -157.25853    135239.76   -42464.011    2502.1943   -44966.205    50.665352   0.92349687 
274000    202.02656    162.44386    135026.26    -42517.62    2513.5946   -45031.215    50.696702   0.92495705 
276000     205.9598   0.95437448    135109.25   -42321.833    2562.5315   -44884.365    51.021491   0.92438887 
278000    207.28239    158.37264     135172.5   -42362.451     2578.987   -44941.438    50.974764   0.92395638 
280000    204.91196    390.98538    134734.19   -42326.923    2549.4944   -44876.418    50.994246   0.92696212 
282000    210.16417    145.41633    135000.18   -42297.324    2614.8418   -44912.166    51.227039   0.92513571 
284000    206.58642    148.02655    134848.15   -42354.778    2570.3278   -44925.105    51.224775   0.92617872 
286000    208.81367   -102.16524    134972.45   -42365.257    2598.0391   -44963.297    51.276099   0.92532583 
288000    204.25131   -122.55004    134865.65   -42341.926    2541.2746     -44883.2    51.288207    0.9260586 
290000    204.66903   -225.81473    135104.56   -42352.712    2546.4718   -44899.184    51.341387   0.92442097 
292000    205.75789   -199.39433    135081.93   -42376.103    2560.0193   -44936.123    51.559564   0.92457586 
294000    202.74196    314.38798    134742.02   -42421.215    2522.4954    -44943.71    51.437691   0.92690823 
296000    205.62237    84.104337    135042.54   -42371.721    2558.3332   -44930.054    51.698456   0.92484557 
298000    205.79323    37.070829    134995.79   -42362.044     2560.459   -44922.503    51.917188    0.9251658 
