94000    223.66934    206.43313    126498.32   -40105.181    2782.8718   -42888.052     427.1002   0.98731344 
96000    226.28318    515.55311    127094.06   -40160.085     2815.393   -42975.478    433.90651    0.9826855 
98000    225.82044    752.17277    126894.71   -40211.036    2809.6356   -43020.672    438.22185    0.9842293 
100000    218.43208    303.98874    127110.09    -40289.42    2717.7104    -43007.13    442.88696   0.98256156 
102000    217.72366    343.42654    127317.75   -40326.448    2708.8962   -43035.344    447.06807   0.98095899 
104000    223.60089    187.70842     126795.3   -40249.113    2782.0202   -43031.133    449.50126   0.98500098 
106000    223.06401    269.82205    127482.46   -40346.851    2775.3403   -43122.191    455.15489   0.97969156 
108000    222.50681    173.31759    127165.49    -40385.17    2768.4078   -43153.578    457.46073    0.9821335 
110000    222.64562    412.75089    127239.17   -40372.436    2770.1347   -43142.571     462.7455   0.98156478 
112000    216.74801     309.9777    127024.62   -40462.685    2696.7573   -43159.442    466.04231   0.98322273 
114000    219.93904    277.54048    127810.31   -40491.713    2736.4598   -43228.173    473.22867   0.97717854 
116000    219.57883     447.6716    127393.55   -40396.196    2731.9781   -43128.175    476.50357   0.98037535 
118000    224.04613   -129.24851    128256.19   -40373.429    2787.5598   -43160.989    486.41439   0.97378139 
120000    216.10881    462.78573    127426.72   -40462.426    2688.8045   -43151.231    486.85161   0.98012012 
122000    216.48271    581.14033    126963.57   -40382.256    2693.4565   -43075.712    489.82884   0.98369547 
124000    221.30426    739.46081     127777.9   -40418.703    2753.4457   -43172.148    496.61475   0.97742639 
126000    217.75574    389.85416    127663.97   -40433.958    2709.2954   -43143.254    501.67596   0.97829865 
128000    217.66823    463.45324    127856.01   -40493.199    2708.2066   -43201.406    505.89325   0.97682927 
130000    220.49313    420.53622     127737.9   -40395.911    2743.3538   -43139.264    509.50458   0.97773249 
132000    221.88559    210.77562     127680.2   -40355.819    2760.6786   -43116.498    515.31956   0.97817428 
134000    222.55342    371.87179    126918.07   -40299.706    2768.9877   -43068.693    518.43092   0.98404817 
136000    223.16401    342.71996    127495.76   -40254.332    2776.5845   -43030.917    522.24235   0.97958936 
138000    221.43348    395.73075    126836.56   -40207.898    2755.0535   -42962.952    523.84763   0.98468049 
140000    221.33098    506.75738    126223.04   -40148.297    2753.7782   -42902.075    525.69645   0.98946668 
142000    218.70323    299.62059    126353.24   -40272.903     2721.084   -42993.987    531.68389   0.98844711 
144000    216.39039    526.30139    126544.34   -40305.395    2692.3078   -42997.703     539.9609    0.9869544 
146000    219.42091    404.66684    126398.35   -40271.382    2730.0133   -43001.395    544.69537   0.98809429 
148000    218.54649    478.89535    126557.87   -40296.841    2719.1339   -43015.975    548.74883   0.98684889 
150000    217.17114    281.44347    127149.12   -40386.809    2702.0219    -43088.83    552.30461   0.98225997 
152000    218.18802    144.77037    127255.59   -40312.527    2714.6737   -43027.201    556.59839   0.98143814 
154000    220.78924   -91.872901     127555.5   -40229.117    2747.0378   -42976.155    561.95497   0.97913059 
156000    222.08628    301.52749    127035.49   -40252.172    2763.1756   -43015.348    565.35373   0.98313862 
158000    220.87523    366.06957     126360.6   -40220.797    2748.1078   -42968.905    568.16977    0.9883895 
160000    222.88796    297.95687    126368.04   -40214.034      2773.15   -42987.184     572.5102   0.98833131 
162000    223.92781    835.54016    126008.05   -40270.063    2786.0876   -43056.151    576.75939   0.99115488 
164000    226.05544    312.00976    126652.88   -40119.575    2812.5595   -42932.134    581.06725   0.98610856 
166000    221.84029    234.14845    126443.69   -40236.631     2760.115   -42996.745    585.49393   0.98774002 
168000    218.84978    516.06237    126909.84   -40216.003    2722.9074    -42938.91     593.0087   0.98411192 
170000    223.04304    188.72884    126525.45   -40115.728    2775.0795   -42890.808    596.68009   0.98710176 
172000    221.42171    419.29995       126466   -40127.916     2754.907   -42882.823    603.40807   0.98756576 
174000    221.30572    75.840097    126379.43   -40077.973    2753.4639   -42831.437     608.2396   0.98824221 
176000    221.01518    165.70572    126373.75   -40148.457     2749.849   -42898.306     614.2166   0.98828665 
178000    222.73531    75.063383    126710.58    -40199.03    2771.2507   -42970.281    622.31684   0.98565956 
180000    224.09791    233.66475     126516.5   -40122.116     2788.204    -42910.32    626.76623    0.9871716 
182000    218.62114     412.2855    126690.03   -40210.954    2720.0626   -42931.017    634.18714   0.98581941 
184000    217.72501     158.6741    127008.12   -40297.055    2708.9131   -43005.968    640.30756   0.98335041 
186000    221.22122    959.45096    126556.89   -40274.089    2752.4125   -43026.502     641.9457   0.98685652 
188000    218.84225     90.43525    126719.36   -40281.779    2722.8136   -43004.593    645.71791   0.98559125 
190000    220.79644    218.22498     126917.7    -40293.97    2747.1275   -43041.098    650.48438   0.98405105 
192000    218.50126    772.58687    126612.36   -40331.873     2718.571   -43050.444    655.24755   0.98642413 
194000    221.79527    93.610982    126978.19   -40236.571    2759.5549   -42996.126    659.91349   0.98358223 
196000     216.7346    298.95771    127056.83    -40277.11    2696.5905     -42973.7    662.38323   0.98297344 
198000    223.68678    415.45143    127032.71   -40199.374    2783.0888   -42982.463    665.01559   0.98316013 
200000    216.64676    680.38271    126694.99   -40304.582    2695.4976   -43000.079    669.35247   0.98578086 
202000     219.2042   -63.036376       127692   -40267.634     2727.317   -42994.951     676.3574   0.97808392 
204000     220.3224    35.367295    127611.39   -40275.405    2741.2295   -43016.635    683.07569   0.97870177 
206000    219.08201    186.82785    127035.39   -40269.123    2725.7967   -42994.919    683.39808   0.98313936 
208000    220.56954    765.02899    126752.21   -40304.187    2744.3044   -43048.491    684.90892   0.98533583 
210000    218.61502     262.6426    127338.15   -40329.558    2719.9864   -43049.545    690.30041   0.98080186 
212000    222.64393    485.94515    126999.72   -40280.148    2770.1138   -43050.262    690.90198   0.98341551 
214000    219.62871    507.84932    126250.99   -40205.299    2732.5987   -42937.898    692.69798   0.98924763 
216000    217.04322     344.9719    126721.86   -40324.615    2700.4303   -43025.045    697.62892   0.98557178 
218000    219.62384    951.32878    126770.94   -40363.696    2732.5381   -43096.234    704.00461   0.98519024 
220000    218.71078    618.59286    127296.18   -40368.006    2721.1779   -43089.184    710.35313   0.98112522 
222000    226.18132    223.15116    127408.36   -40340.092    2814.1256   -43154.217    715.24282   0.98026134 
224000    219.90139     259.2874    126889.09   -40333.023    2735.9913   -43069.015    716.02376   0.98427288 
226000    220.10754    765.20477    126978.82   -40327.405    2738.5563   -43065.961    720.24756   0.98357738 
228000    218.09495    96.260329    127742.74   -40446.873    2713.5157   -43160.389     725.5044   0.97769544 
230000    215.82046    413.28559    127523.03   -40470.346    2685.2168   -43155.563    728.50371   0.97937986 
232000      213.966    196.36219    127746.64   -40474.784    2662.1438   -43136.928    732.03642   0.97766553 
234000    219.43903    337.87849    128004.81   -40460.954    2730.2387   -43191.192    735.35702   0.97569371 
236000    221.59571    327.07826    127913.05   -40520.993     2757.072   -43278.065    738.53689   0.97639366 
238000    221.01424    463.35397    128438.69   -40561.437    2749.8374   -43311.274    741.11129   0.97239776 
240000    220.24583     208.0241    128399.92   -40532.556    2740.2768   -43272.833    742.28321   0.97269137 
242000     217.0911    656.65774    127912.76   -40505.778     2701.026   -43206.804    742.26196   0.97639588 
244000    218.78533   -12.986519    128257.75   -40493.078    2722.1054   -43215.184     747.9431   0.97376954 
246000    220.40421      512.141    128042.93   -40485.374    2742.2474   -43227.621    748.25044   0.97540323 
248000    219.57292    115.07423    127737.22   -40413.624    2731.9045   -43145.528    751.99952   0.97773766 
250000    218.00895    290.96607    127749.09   -40436.407    2712.4458   -43148.853    757.75036   0.97764681 
252000    220.58629    279.10084    127983.22    -40437.29    2744.5128   -43181.803    761.54196   0.97585831 
254000    216.09194    112.34671    128054.24   -40430.583    2688.5946   -43119.178    765.29584   0.97531712 
256000    222.69393    164.60161    128105.53   -40514.873    2770.7358   -43285.609    769.85107   0.97492662 
258000    218.94131    122.34683    128383.45   -40412.387    2724.0461   -43136.433    775.03442    0.9728161 
260000    218.66255    376.95918    127611.82   -40387.012    2720.5778    -43107.59    777.70711   0.97869845 
262000    219.57275    203.14647     127552.4   -40344.086    2731.9024   -43075.989    779.63517   0.97915436 
264000    222.75385    270.53788    127808.75   -40355.472    2771.4814   -43126.953    783.97882   0.97719048 
266000    220.37066    539.45155    127280.09   -40346.566      2741.83   -43088.396    785.46383   0.98124924 
268000    220.69401    275.02647    127576.59   -40284.127    2745.8531    -43029.98    791.20834    0.9789687 
270000    218.77644    248.22577    127727.88   -40471.678    2721.9949   -43193.673    794.55885   0.97780915 
272000    223.77786    351.27084    127947.24   -40501.647     2784.222   -43285.869    800.52219   0.97613278 
274000    211.99064    370.04938     127728.1    -40585.02    2637.5665   -43222.587    801.69703   0.97780745 
276000    221.83307     413.0105    128028.44    -40399.11    2760.0251   -43159.135    804.60227   0.97551367 
278000    216.25863    607.61784    127288.16   -40424.329    2690.6686   -43114.998    804.31625   0.98118703 
280000    218.93495    374.97555    127187.21   -40365.455     2723.967   -43089.422    805.87846   0.98196584 
282000    221.30566    408.16278    127590.62   -40344.408    2753.4631   -43097.871    810.70322   0.97886107 
284000    220.66768    453.30399    127751.65   -40410.054    2745.5255   -43155.579    818.08486   0.97762719 
286000    220.40483      585.281    127247.69   -40409.533    2742.2551   -43151.788    820.17442   0.98149909 
288000    216.86476    248.73442    127386.55   -40380.875      2698.21   -43079.085     824.1124   0.98042921 
290000    221.63271    298.63061     127254.5   -40387.693    2757.5323   -43145.225    827.82068   0.98144655 
292000    218.93511    613.72364    127256.55   -40414.035     2723.969   -43138.004    831.18406   0.98143074 
294000     215.5357    344.80196    127348.18   -40458.152    2681.6739   -43139.826    835.13203   0.98072462 
296000    215.84832    44.505147    128111.31   -40423.862    2685.5634   -43109.425    843.01236    0.9748826 
298000    221.68665    161.75565    128626.91   -40458.077    2758.2034    -43216.28    849.92457   0.97097479 
300000    215.55415    812.01661    126687.17   -40487.366    2681.9035    -43169.27    844.48169   0.98584168 
302000    219.89743    508.94462    127298.84   -40521.699    2735.9421   -43257.642    852.57789   0.98110468 
304000    219.32879     505.2681    127545.01   -40459.202    2728.8671   -43188.069    857.29773   0.97921112 
306000    221.42977     154.1946    127899.12    -40430.64    2755.0074   -43185.647    864.29791   0.97649997 
308000    217.46153    5.2667033    128220.97   -40569.866    2705.6349   -43275.501    868.73335   0.97404884 
310000    216.79889    24.768023    128132.39   -40561.381    2697.3903   -43258.771    871.44234   0.97472221 
312000    217.62661    164.72481    128579.48    -40527.76    2707.6888   -43235.449     876.8489   0.97133296 
314000    222.30094    489.92164    128074.52   -40540.276    2765.8464   -43306.122    879.08501   0.97516267 
316000    217.36261    85.917977    128384.56   -40531.091     2704.404   -43235.495    883.42806   0.97280773 
318000    219.19861    458.59573    128257.73   -40556.984    2727.2474   -43284.232    885.18565   0.97376967 
320000    216.69254    509.75858    127817.93   -40563.622    2696.0671   -43259.689    887.50287   0.97712027 
322000    220.80507    724.50711    127280.94    -40401.39    2747.2348   -43148.625    887.58583   0.98124266 
324000    221.27071    322.21499    127669.81   -40373.685    2753.0283   -43126.714    891.53071   0.97825395 
326000    220.43023   -2.5662525    127711.18   -40385.407    2742.5711   -43127.978    893.28376   0.97793699 
328000    213.61091     880.8949    127499.98   -40539.347    2657.7259   -43197.073    893.62597   0.97955698 
330000    221.19496    267.54581    127845.33   -40393.407    2752.0858   -43145.493    899.43842   0.97691083 
332000    219.67521    370.17852    127390.75   -40410.002    2733.1773   -43143.179    901.01187   0.98039688 
334000    222.34091    574.42061    127178.34    -40462.66    2766.3437   -43229.004    905.19486   0.98203433 
336000    222.08057    530.97514    127635.49   -40508.513    2763.1045   -43271.617    911.46084   0.97851699 
338000    220.74625     241.3566    127351.25   -40490.776     2746.503   -43237.279    913.86042   0.98070095 
340000    217.49402    101.61694    127483.27   -40525.051    2706.0391    -43231.09    916.10754   0.97968537 
342000    218.22848    254.03499    127634.48   -40391.016    2715.1772   -43106.194    920.04705    0.9785247 
344000    221.49506    353.36589    127565.71   -40348.585    2755.8196   -43104.405    925.73398   0.97905225 
346000    222.97298    117.26544    127328.17   -40354.512    2774.2078   -43128.719    929.56538   0.98087869 
348000    219.51395     302.3104    126856.75   -40438.358    2731.1708   -43169.529    932.46328   0.98452385 
350000     223.2142    29.511027    127854.28   -40277.583     2777.209   -43054.792    943.51532    0.9768425 
352000    221.31011    399.31815    127272.46   -40258.984    2753.5185   -43012.502    940.90655   0.98130805 
354000    224.90549    328.94735    127644.02   -40258.567    2798.2519   -43056.819    948.61885   0.97845158 
356000    224.04607    351.09734    127549.46   -40356.917    2787.5591   -43144.476    950.95972   0.97917698 
358000     220.1423    685.54442    126734.26   -40376.869    2738.9887   -43115.858    950.28117   0.98547537 
360000    224.65641    114.95326    126893.06   -40314.985    2795.1528   -43110.138    957.00511   0.98424212 
362000    219.20441    215.16954    126629.24    -40334.53    2727.3197   -43061.849    957.62346   0.98629267 
364000    216.12689    26.480636    126784.41   -40311.101    2689.0295    -43000.13    960.93703   0.98508557 
366000       225.55     310.3357    127302.27   -40284.439    2806.2708    -43090.71    968.01481   0.98107825 
368000    217.33258    159.63565    127007.31   -40346.502    2704.0305   -43050.532    974.27006   0.98335675 
