94000     226.7959    100.84748    128011.16   -40029.317    2821.7722   -42851.089    450.92638   0.97564537 
96000    226.28022   -50.877101       127834   -40065.566    2815.3561   -42880.922    455.66215   0.97699744 
98000    221.66362    234.16961    127155.92   -40051.036    2757.9168   -42808.953    459.34085   0.98220747 
100000    228.83732   -171.41635    127271.13   -40084.088    2847.1713   -42931.259     463.7261   0.98131833 
102000    225.78819    72.669001    127697.83   -40115.968    2809.2343   -42925.202     469.8833   0.97803927 
104000    223.59871    423.25104    127581.71   -40039.862    2781.9931   -42821.855    472.43137   0.97892944 
106000    226.57802    151.38638    128012.81   -40162.575    2819.0613   -42981.636    477.57215   0.97563273 
108000    225.89653    257.12525    128192.99   -40196.371    2810.5823   -43006.953    482.59838   0.97426145 
110000    221.86301   -120.04727     128628.9   -40170.588    2760.3976   -42930.986    488.58185   0.97095981 
112000    220.64911   -42.674442    128021.23   -40250.177    2745.2944   -42995.472    491.47551   0.97556856 
114000    224.02613    107.06707    128238.37   -40253.656    2787.3109   -43040.967    496.16371   0.97391674 
116000    225.07242   -152.19884    128406.52   -40136.032    2800.3288   -42936.361    500.44649   0.97264136 
118000    227.81971   -128.95019    128295.51   -40126.723    2834.5103   -42961.233     504.8454   0.97348297 
120000     223.5232    309.83796    128465.71    -40218.07    2781.0536   -42999.124    509.93223   0.97219319 
122000    222.50202   -8.0607831    128706.52   -40205.278    2768.3481   -42973.626    515.18863   0.97037426 
124000    224.03565    181.40983    128512.86   -40203.436    2787.4294   -42990.865    520.04795   0.97183656 
126000    221.26969    72.462865    127966.33   -40242.216    2753.0156   -42995.232     519.3834   0.97598712 
128000    225.68151   -65.121152    128433.78   -40286.638     2807.907   -43094.545    524.84419   0.97243488 
130000    227.01016    115.56564     128448.7   -40204.627     2824.438   -43029.065    529.91512   0.97232197 
132000    222.83079    1.5224272    128498.85   -40161.188    2772.4386   -42933.626    532.67895   0.97194251 
134000    220.06433   -20.557159    128139.08   -40119.181    2738.0186     -42857.2    535.79166   0.97467138 
136000    223.36564   -105.69859    127428.69    -40059.59    2779.0932   -42838.683    537.33779   0.98010493 
138000     226.3117    16.490295    127583.87   -39980.668    2815.7479   -42796.416    542.27474   0.97891287 
140000    228.76861   -47.009935     127470.5   -39963.209    2846.3165   -42809.525    545.05028   0.97978349 
142000    232.43772    139.78202    127623.54   -40076.034    2891.9671   -42968.001    549.03159   0.97860858 
144000     227.0796    293.65464    127234.59   -40119.276     2825.302   -42944.578    551.62387   0.98160014 
146000    229.15768    108.73536    127502.83   -40099.537    2851.1572   -42950.695    557.54477   0.97953504 
148000    223.54033    112.52351    127437.53   -40129.775    2781.2667   -42911.042    563.73329   0.98003697 
150000     220.9668   -220.10905    127571.27   -40197.409    2749.2471   -42946.656    567.91485   0.97900951 
152000    229.47824   -267.53676    128408.69    -40109.71    2855.1456   -42964.855    575.32878   0.97262491 
154000    227.24616    187.66594    127325.13   -40020.579    2827.3743   -42847.954     576.6283   0.98090216 
156000    230.63276    256.56332    127572.11   -40024.095      2869.51   -42893.605    581.77354   0.97900314 
158000    219.48854     -119.495    127800.58   -40000.316    2730.8547   -42731.171    586.94283   0.97725291 
160000     228.9147    108.40736    127248.17   -40007.963    2848.1341   -42856.097     590.4758   0.98149537 
162000    221.55065   -143.62645    127120.86   -40077.019    2756.5113   -42833.531    593.53121   0.98247832 
164000    227.42249   -65.139336    127491.07   -39906.147    2829.5681   -42735.715     601.0875   0.97962539 
166000    225.00659    271.20331    127138.55   -40038.433    2799.5097   -42837.943    605.77534   0.98234166 
168000    225.73983   0.81571362    128024.86   -40035.683    2808.6326   -42844.316    615.03227   0.97554096 
170000    229.24351     51.94659    128138.86   -39962.791    2852.2251   -42815.016    620.11052   0.97467307 
172000    230.01648    414.45495     127807.9   -40001.288    2861.8423    -42863.13    624.12902   0.97719693 
174000    224.48767     437.2366    127278.24   -39962.141    2793.0534   -42755.195    626.77496   0.98126347 
176000     226.8796     235.5275     127146.9   -40036.582    2822.8136   -42859.396    630.35803   0.98227709 
178000    228.29953    318.44738    127499.48   -40079.279    2840.4802    -42919.76    636.15167   0.97956082 
180000    230.74814    438.00776    127071.26   -39983.422    2870.9456   -42854.368     641.0791   0.98286186 
182000    224.02078   -75.940985    126885.32   -40040.797    2787.2443   -42828.042    646.38106   0.98430215 
184000    222.80243   -218.29268    127224.14   -40121.307    2772.0858   -42893.392     651.5648    0.9816808 
186000    224.85589    31.501221    127132.03   -40054.005    2797.6348    -42851.64    658.13095   0.98239201 
188000    227.81147   -129.37671    128232.24   -40082.946    2834.4078   -42917.354    666.77983   0.97396326 
190000    223.82941   -226.58624     127998.9   -40099.296    2784.8633   -42884.159    670.45468   0.97573876 
192000    234.08388    281.04258    127182.46   -40165.348    2912.4485   -43077.797    673.56093   0.98200247 
194000    229.00007   -71.174631    128596.16   -40084.591    2849.1963   -42933.787    681.68035   0.97120702 
196000    225.89505    345.17002    127467.67   -40118.522    2810.5639   -42929.086    684.93129   0.97980524 
198000    228.09138    339.13531    127217.73   -40022.891    2837.8904   -42860.781    689.16271   0.98173021 
200000    225.14171    -19.94573    127030.15   -40116.597    2801.1909   -42917.788    693.10368   0.98317993 
202000    221.32808    368.66457    127396.03   -40059.449    2753.7421   -42813.191    700.81968    0.9803562 
204000    227.52667    18.625428    127812.32   -40049.359    2830.8643   -42880.224    704.69118   0.97716319 
206000    231.71228   -20.901221    128386.07   -40052.511    2882.9412   -42935.452    712.15288   0.97279627 
208000    226.23107    452.93322    127384.73   -40135.655    2814.7446   -42950.399    712.63318   0.98044323 
210000    226.03811    232.19874    128221.74   -40192.308    2812.3438   -43004.651    720.07853   0.97404303 
212000    227.50371   -203.72143    128596.93   -40126.206    2830.5786   -42956.785    726.61724   0.97120121 
214000    229.12379      82.1306    128505.64    -40106.68    2850.7356   -42957.415    729.14028   0.97189115 
216000    221.23926     12.79872     128045.1   -40249.137     2752.637   -43001.774    731.93708    0.9753867 
218000    218.04397    537.92483    127884.66   -40264.821    2712.8815   -42977.702    734.15091    0.9766104 
220000    226.62879     46.81261     128221.8   -40275.201    2819.6929   -43094.894     736.3331   0.97404253 
222000     225.9236    142.22313    128080.59   -40203.667    2810.9191   -43014.586    738.48103   0.97511643 
224000    223.46538   -153.27728    128225.74   -40165.564    2780.3341   -42945.898    743.94711    0.9740126 
226000    222.82831    120.53909    127413.55   -40128.725    2772.4078   -42901.132    745.39367   0.98022139 
228000    218.56871    258.89333    127875.38   -40250.828    2719.4103   -42970.238    753.25291   0.97668126 
230000     223.5972    174.44004    128294.13   -40306.445    2781.9742   -43088.419    760.29779    0.9734934 
232000    221.38138    21.127316    128070.79   -40308.426    2754.4052   -43062.831    763.13715   0.97519105 
234000    222.99494    307.55127    128491.61   -40298.219     2774.481     -43072.7    766.61899   0.97199728 
236000    222.27143     147.9222       128414   -40374.023    2765.4792   -43139.502    768.97363   0.97258469 
238000    224.98558    47.065063    128459.52   -40357.958    2799.2483   -43157.207    774.32662   0.97224004 
240000    222.41749    175.73849    128633.32   -40306.284    2767.2965    -43073.58    779.92502   0.97092647 
242000    223.30975    10.126404    128527.89   -40310.203    2778.3978   -43088.601    785.65465    0.9717229 
244000    221.86858    266.06188    128259.34   -40281.098     2760.467   -43041.565     788.7907   0.97375746 
246000    222.21254   -117.88456    128465.38   -40252.978    2764.7464   -43017.725    794.95307   0.97219571 
248000    224.29966    108.94626    128402.41   -40186.043    2790.7143   -42976.757    799.58993   0.97267249 
250000     221.7801    224.50298    128101.81   -40233.126     2759.366   -42992.492     802.5359   0.97495492 
252000    227.00979   -210.92714    128020.45    -40218.28    2824.4333   -43042.713    805.92155   0.97557455 
254000     224.8271    74.753545    128023.37   -40196.182    2797.2766   -42993.459    809.42871   0.97555228 
256000     221.1501    440.15426    128211.81   -40265.335    2751.5276   -43016.862    816.87954   0.97411849 
258000     224.4372    423.26499    127770.12   -40163.875    2792.4254   -42956.301    817.36238   0.97748589 
260000    221.31235   -189.12762    128219.57   -40164.251    2753.5464   -42917.798    826.01513   0.97405949 
262000    222.92021   -233.21124     128323.9   -40129.797    2773.5512   -42903.348    829.96979    0.9732676 
264000    226.71464   -286.31855    128154.94   -40140.939    2820.7612   -42961.701    834.15884   0.97455071 
266000    222.07003    289.19649    127504.48   -40092.069    2762.9734   -42855.042    833.14879   0.97952238 
268000    224.07307    216.47087    127583.44   -40019.809    2787.8949   -42807.704     839.6037   0.97891618 
270000    223.69554    126.26603    128012.71   -40242.564    2783.1977   -43025.761    845.64071   0.97563351 
272000    220.62412   -179.61651    128269.48   -40274.699    2744.9835   -43019.682    850.55112   0.97368051 
274000    218.21877    444.05389     127644.6   -40315.496    2715.0564   -43030.552    850.28781   0.97844715 
276000    224.39611    33.613571     128162.8   -40111.971    2791.9142   -42903.885    856.57124     0.974491 
278000    227.85277    257.22538    128066.27   -40178.417    2834.9216   -43013.338    860.92984   0.97522547 
280000    227.32147    395.23803     128009.1   -40194.985    2828.3113   -43023.296    864.19569   0.97566102 
282000    229.81779    386.62102    127753.83   -40164.433    2859.3702   -43023.803    868.38102   0.97761057 
284000    224.22585    620.15503    127650.62   -40205.325    2789.7958   -42995.121    871.03668   0.97840095 
286000    223.04158    98.814272    128551.38   -40237.188    2775.0613    -43012.25     880.0448   0.97154531 
288000    225.29694    373.07971     128344.3    -40210.51    2803.1223   -43013.632    883.60463   0.97311287 
290000    222.71597    753.94101    127326.57    -40204.08      2771.01    -42975.09    881.10767   0.98089101 
292000    222.79029   -23.410791     127720.1   -40225.617    2771.9348   -42997.552    887.33633   0.97786875 
294000    220.41641    15.916648    128437.06   -40277.794    2742.3992   -43020.193    896.44567   0.97241011 
296000    220.68134    258.22753     127840.9   -40230.489    2745.6954   -42976.184    896.43978    0.9769447 
298000    222.04694   -127.30332    128430.23   -40225.405    2762.6861   -42988.091    902.14889   0.97246181 
300000     221.8571    336.47103    128017.43   -40227.688    2760.3241   -42988.012      902.305   0.97559759 
302000    222.65321    35.329747    127986.39   -40265.692    2770.2293   -43035.921    907.21208   0.97583419 
304000    221.39808   -254.65208    128681.36   -40207.898     2754.613   -42962.511    914.33165   0.97056394 
306000    224.78709     343.7931    128056.32   -40177.681    2796.7788    -42974.46    915.87705   0.97530129 
308000    218.94785   -85.976156    127791.38   -40253.387    2724.1275   -42977.514    919.65173   0.97732327 
310000    220.38126   -4.0773992    127320.78   -40236.995    2741.9618   -42978.957    923.15465   0.98093566 
312000    226.22822    613.92187    127759.95   -40202.757    2814.7092   -43017.466    927.60371   0.97756371 
314000    227.32958    367.69909    127849.24   -40226.576    2828.4122   -43054.989    933.42407   0.97688098 
316000     223.1321    -54.78697    128552.71   -40214.118    2776.1875   -42990.306    939.39992   0.97153528 
318000     225.5406    235.79489    128399.89   -40287.988    2806.1539   -43094.141    942.77498    0.9726916 
320000    221.17489    166.08528    128236.57   -40310.485    2751.8361   -43062.321    946.16594   0.97393038 
322000    229.19179    245.78668    128780.67   -40188.688    2851.5815    -43040.27    954.39904   0.96981552 
324000    226.61365   -98.372959    127954.46   -40170.654    2819.5046   -42990.159    954.71966   0.97607766 
326000     222.5336    102.10902    128120.21   -40203.068    2768.7411   -42971.809    959.28194   0.97481494 
328000    219.66135    222.95487    128395.37   -40330.807    2733.0048   -43063.811    963.57622   0.97272581 
330000    224.84996   -303.27598    128740.25   -40181.164    2797.5609   -42978.725     967.8248   0.97012001 
332000    222.76314   -130.30632    128135.94   -40187.185     2771.597   -42958.782    969.81863   0.97469524 
334000    220.36778   -391.46527    128049.57   -40193.098    2741.7942   -42934.893    972.88939   0.97535269 
336000    221.04905    61.286441    127972.79    -40207.29    2750.2705    -42957.56    976.18557   0.97593784 
338000    222.22912   -68.991705     128642.3   -40238.852    2764.9528   -43003.805    982.74731   0.97085865 
340000    224.41101    217.83803    128082.98   -40318.031    2792.0996   -43110.131    984.93346   0.97509828 
342000    224.07555    19.802998    128113.03   -40180.587    2787.9258   -42968.513    990.66884   0.97486953 
344000    225.44102    -281.0511    128500.87   -40150.384    2804.9149   -42955.299    997.85607   0.97192724 
346000    226.90679    73.621284    128261.62   -40198.432    2823.1518   -43021.584    1000.8005   0.97374016 
348000    225.70224   -315.59064    129262.67   -40270.364     2808.165   -43078.529    1008.7438    0.9661992 
350000    229.54633    212.06792    128752.53   -40148.424    2855.9927   -43004.416    1010.6765   0.97002744 
352000    228.78261     176.4545    128156.68    -40135.16    2846.4906   -42981.651    1009.9409   0.97453749 
354000    225.17355    11.416149    127778.53    -40065.26     2801.587   -42866.847    1012.4282    0.9774216 
356000    223.50687   -90.558969    128288.33   -40128.294    2780.8504   -42909.144    1018.0689   0.97353746 
358000    222.31362   -34.171345    128092.79   -40150.151    2766.0041   -42916.155    1023.3817   0.97502357 
360000     228.5399    141.31751     128236.6   -40093.559    2843.4709    -42937.03    1028.4109   0.97393013 
362000    225.94291    14.335241    127982.47   -40157.956    2811.1593   -42969.115    1032.6727   0.97586403 
364000    230.04182    59.679454    128221.92   -40154.873    2862.1575   -43017.031    1037.1748   0.97404167 
366000     227.1978    239.68104    128290.16   -40174.407    2826.7725    -43001.18    1041.5983   0.97352351 
368000    226.41786   -246.99955    128937.25   -40257.387    2817.0687   -43074.455    1048.5878   0.96863781 
370000    220.76734   -314.49649    128257.04   -40264.746    2746.7654   -43011.511    1048.5997   0.97377496 
372000    222.46152     47.84645    128400.29   -40178.206    2767.8442    -42946.05    1055.7129   0.97268856 
374000    223.88934    405.90829    128020.45   -40208.245     2785.609   -42993.854    1058.0092   0.97557455 
376000    222.80814    197.08496    127713.12   -40171.484    2772.1568   -42943.641    1062.0857   0.97792218 
378000    224.75395    136.76016     127786.3   -40041.264    2796.3664    -42837.63    1068.0712   0.97736213 
380000    228.03082   -205.31935    127841.05   -40075.612    2837.1369   -42912.749    1072.9734   0.97694359 
382000    231.03735    248.79642    127758.08   -39982.204    2874.5439   -42856.748    1078.4979   0.97757805 
384000    226.29375     266.7042    127663.63   -40067.445    2815.5244    -42882.97     1083.704   0.97830127 
386000    228.83426    655.14942    127427.71   -40038.278    2847.1333   -42885.411    1088.6562   0.98011253 
388000     225.8037    235.18619     127174.9   -40141.894    2809.4273   -42951.321    1091.4363   0.98206084 
390000    221.48866    274.51432    127322.56   -40201.959      2755.74   -42957.699    1096.6225   0.98092189 
392000    221.85096    167.40451    127286.73   -40215.693    2760.2478    -42975.94    1102.0228   0.98119805 
394000    229.09406    38.488655    127802.12   -40140.157    2850.3657   -42990.523    1112.2304   0.97724115 
