94000    236.39887    346.12763    127122.58   -39651.553    2941.2514   -42592.804    565.33369   0.98246503 
96000    229.48324   -129.29398    127309.42   -39695.313    2855.2078   -42550.521    575.32765    0.9810232 
98000    231.30441    41.300054    127042.06   -39716.975    2877.8666   -42594.841    580.67771   0.98308774 
100000    227.87926   -227.25911    127163.94   -39806.058    2835.2512   -42641.309     587.9834   0.98214551 
102000    226.14695   -61.351949    127011.04   -39832.386    2813.6981   -42646.084    592.74359   0.98332783 
104000    229.10218   -5.1183519    126946.57   -39757.485    2850.4666   -42607.952    599.81468   0.98382722 
106000    227.31633    35.984737    127324.87   -39876.297    2828.2473   -42704.544    607.07977   0.98090412 
108000    232.88679    215.09375    127967.49   -39892.796    2897.5544    -42790.35    616.10983   0.97597831 
110000     233.9876   -176.48236    128452.17   -39899.653    2911.2506   -42810.903    623.41913   0.97229568 
112000    227.68654   -97.304383    127905.39   -40000.544    2832.8535   -42833.398    627.64225   0.97645213 
114000    227.73674    352.20312    128132.88   -40031.584     2833.478   -42865.062    632.26838   0.97471855 
116000    227.55797    102.96411    128798.42    -39954.39    2831.2538   -42785.644    641.43899   0.96968187 
118000    232.99503   -161.64553     128559.5   -39948.048    2898.9011   -42846.949    645.15894   0.97148397 
120000    234.48016    137.65596    128826.47   -40036.507     2917.379   -42953.886    652.73906   0.96947074 
122000    229.68062   -34.457006    128613.14   -39993.214    2857.6636   -42850.877      655.125   0.97107875 
124000    231.09848   -296.71896    128416.27   -40012.441    2875.3045   -42887.745    658.83846   0.97256751 
126000    226.87457   -317.53079    128224.69   -40012.326    2822.7509   -42835.077    663.89024    0.9740206 
128000    227.41912   -144.77726    128102.19   -40045.955    2829.5262   -42875.481    665.06631   0.97495204 
130000    232.05646   -242.77317    128454.58   -39940.487    2887.2235   -42827.711    670.11088   0.97227745 
132000    231.19388    -41.96263    128729.37   -39885.619    2876.4915    -42762.11    675.00525   0.97020203 
134000    231.27873   -335.36935    127912.31   -39836.019    2877.5471   -42713.566     678.4117   0.97639929 
136000    232.33699   -132.76217    128063.18   -39812.652    2890.7138   -42703.366     684.8093   0.97524903 
138000    233.82673    207.59267    127360.82   -39763.855    2909.2491   -42673.105    685.90399   0.98062723 
140000    231.97282    109.79995    127111.58   -39741.092    2886.1829   -42627.275    689.39099   0.98255006 
142000    231.14972    458.25126    127301.11    -39878.17    2875.9419   -42754.112    696.79416   0.98108723 
144000     229.0079   -84.264567    127274.84   -39893.671    2849.2936   -42742.965    700.63979   0.98128971 
146000    230.37795    96.893932    127753.97   -39869.501    2866.3397   -42735.841    705.56767   0.97760951 
148000    226.11557   -361.69922    127855.89   -39891.051    2813.3075   -42704.358    713.31411   0.97683016 
150000    227.16579   -157.64193    127806.34   -39951.128    2826.3743   -42777.502    715.50857   0.97720891 
152000    228.93126   -28.999092    127668.43   -39846.554    2848.3401   -42694.894    719.51091   0.97826446 
154000    233.01423   -109.53828    128037.06   -39741.035      2899.14   -42640.175    726.85675     0.975448 
156000    231.47613    -45.27946    127991.91   -39773.799    2880.0031   -42653.802    733.07501   0.97579204 
158000    231.73827    -113.1453    128022.47   -39785.367    2883.2647   -42668.631      739.633   0.97555911 
160000    233.82871   -3.4583577    127484.57   -39798.111    2909.2737   -42707.384    742.88416   0.97967538 
162000    229.90393   -393.13697    128664.37   -39867.935     2860.442   -42728.377    753.56673   0.97069211 
164000    234.01506   -183.08544    127516.22   -39723.465    2911.5922   -42635.058    755.34447    0.9794322 
166000    231.47798   -26.711456     127539.2   -39833.834    2880.0261    -42713.86    761.51715   0.97925574 
168000    229.18158   -15.397541    127476.58    -39802.98    2851.4546   -42654.434    766.19825   0.97973678 
170000     240.3665    393.04059    128024.36   -39682.574    2990.6162    -42673.19    776.52495   0.97554471 
172000    231.69484     133.3661    127437.64   -39720.327    2882.7243   -42603.051    781.52462   0.98003613 
174000    234.68422    60.616948    127613.26   -39676.285    2919.9178   -42596.202    788.18667   0.97868738 
176000     226.5627    -111.6791    127234.46   -39743.966    2818.8708   -42562.837    793.01727   0.98160117 
178000    231.11403   -94.968991     127308.6   -39777.186    2875.4979   -42652.684    800.15439   0.98102946 
180000    230.52497    288.78912    127954.28    -39707.15    2868.1688   -42575.318    805.94853   0.97607907 
182000    230.66597     9.340676    127737.01   -39859.873    2869.9232   -42729.796    810.85032    0.9777393 
184000    232.15349    184.42291    128335.21   -39937.971    2888.4308   -42826.402    820.08481   0.97318181 
186000    227.82247   -142.96285    128116.46   -39939.414    2834.5446   -42773.958    822.86264   0.97484344 
188000    230.72926    79.081165     128004.9   -39942.668    2870.7107   -42813.379    826.13796   0.97569304 
190000     230.0369    1.9790296    128300.51   -39950.178    2862.0963   -42812.275    832.18552   0.97344502 
192000    228.96656   -81.421377    128426.45   -40000.584    2848.7793   -42849.363    837.39623   0.97249041 
194000    233.93523    489.00242    127419.46   -39862.616     2910.599   -42773.215    838.00297   0.98017599 
