-1008.2672198866856	163.79727693074165	0.030342456972850648	5.99239303841854e-05	0.9076827271388102	0.0017926018815989826
-943.1834661473088	161.33864847803608	0.03038229092660159	5.107531868160708e-05	0.9088743443909347	0.001527898350500641
-906.5404682152974	156.3117168889564	0.030343696838178582	6.219159911502208e-05	0.9077198169121813	0.0018604382532039375
-859.352779348442	149.4497452694432	0.030417655678267867	6.964987226054595e-05	0.90993226509915	0.002083548752760903
-819.6082957790368	147.89676882575674	0.030416884262829538	6.106457976624633e-05	0.9099091899150142	0.0018267234323805584
-758.6800399150142	149.35780085011268	0.03041853823380559	6.144104377771376e-05	0.9099586673937676	0.0018379831856468892
-706.772825694051	167.48059482903687	0.030492416784405233	5.3529135364513776e-05	0.912168715042493	0.0016013037322162498
-646.5572224929178	160.65177400660667	0.03049624598883178	6.5211374099458e-05	0.9122832639093483	0.0019507737161396517
-594.844421266289	169.0271762765766	0.03055796821894054	6.89180646857176e-05	0.914129660934844	0.0020616574058863113
-572.9764694249292	163.73266190312435	0.03054026386276169	9.637683121904397e-05	0.9136000414164307	0.002883075251355131
-505.58258272804534	163.49955803173592	0.030614373642397656	9.285275189931256e-05	0.9158170083002833	0.0027776513965256534
-455.6927272832861	160.67623431540534	0.030638277054328585	7.439350769305737e-05	0.9165320668555241	0.00222545160627742
-402.19269664589234	155.4114596853984	0.030646220823535998	6.371201530350963e-05	0.9167697036260624	0.0019059215319630694
-348.77949591192635	162.85832445092936	0.030708838378954034	7.49824488618852e-05	0.9186428837110482	0.0022430709378194465
-314.03573582311617	169.12070060440897	0.03068547898047412	7.207937085622805e-05	0.9179440954674221	0.002156227014390112
-254.01041487677054	159.7945170005669	0.030801511290419508	7.123926243217434e-05	0.9214151552974504	0.0021310950113625554
-181.24023749716716	160.60881428080262	0.030793891015850037	6.586277626547388e-05	0.9211872002549576	0.001970258204744593
-166.5102737263456	160.57687815549355	0.030843821367226916	0.00010771416266183213	0.9226808469688386	0.0032222276548483212
-101.00598930541075	157.86560755252697	0.030850086256852878	6.406788904416599e-05	0.9228682577620396	0.0019165655693819366
-30.643108268130312	164.68203956378844	0.03088279086329428	7.595781278356206e-05	0.9238466035977336	0.002272248334147497
1.5978054181869672	169.447860489786	0.030903466473341468	8.716907219512818e-05	0.924465106203966	0.002607628739700917
-12.626217104362604	161.02262782389434	0.03097159116319142	6.339314752449527e-05	0.9265030284985837	0.0018963822921635417
42.95255929399434	166.06111024044623	0.030953762632078708	7.616203550621569e-05	0.9259696970821532	0.002278358206363882
88.17309053569406	169.65969940597154	0.030981243001181498	8.308648270971692e-05	0.9267917597167138	0.002485499960289437
149.66327503487253	170.50473883427767	0.031049181144386602	7.162417831438824e-05	0.928824103796034	0.0021426106241111235
190.94391418836543	165.2812856857869	0.031088314311069728	7.369742527935757e-05	0.929994754674221	0.0022046290310287864
246.8551829974504	171.03293337993398	0.03111601472540346	7.321192193531183e-05	0.9308234035977337	0.0021901078067426386
318.91890550368277	175.01118303316295	0.031175681989684224	9.927820033223659e-05	0.9326083250708215	0.0029698672352443584
325.00769920377905	176.2300125116261	0.03119357157973308	9.229483268297141e-05	0.9331434860056659	0.002760966718769358
370.9745982679887	172.78357558181122	0.03126374327091385	0.00011187481532548174	0.9352426448441926	0.003346691791022854
442.2156898038527	166.0364730810651	0.03124359154698506	0.000112552077917509	0.9346398141359773	0.003366951761765526
485.95030567988664	181.7292678177368	0.031398900909875585	8.897434248306452e-05	0.9392858330878189	0.0026616327438707867
