94000    212.67784     309.2222    131411.32   -41471.042    2646.1166   -44117.159    116.48614   0.95040134 
96000    211.72798    401.79261    131528.87   -41492.447    2634.2986   -44126.746    117.09966   0.94955191 
98000    210.41985   -38.297371    131947.72    -41514.74     2618.023   -44132.763    117.57967    0.9465377 
100000    211.39089    508.23993    131352.24   -41583.133    2630.1046   -44213.237    117.88657   0.95082875 
102000     207.6225    439.52301    131398.97   -41587.841    2583.2186   -44171.059    118.80748   0.95049064 
104000    211.03948    751.64008    130828.25   -41499.848    2625.7324    -44125.58    119.17402   0.95463702 
106000    206.06903    203.67404       131263   -41573.427    2563.8905   -44137.317    120.55255   0.95147524 
108000    208.60329    240.95877    131505.05    -41570.95    2595.4216   -44166.372    121.68171   0.94972393 
110000     208.6649    196.00004    131938.83    -41566.86    2596.1881   -44163.048    122.75337    0.9466015 
112000    205.11314    326.56645    131388.59   -41664.269    2551.9975   -44216.267    122.77269   0.95056576 
114000    206.38622    218.29884    131897.23   -41673.271     2567.837   -44241.108    124.06926   0.94690006 
116000    206.69713     425.3902    131263.32   -41538.396    2571.7052   -44110.101    124.79837   0.95147293 
118000    212.24291    347.58237    131215.07   -41526.611    2640.7053   -44167.316    125.50476   0.95182274 
120000    207.22038    367.64715     131210.8   -41631.397    2578.2155   -44209.613    126.01192   0.95185371 
122000    210.25601    315.07543    131399.38   -41621.215    2615.9845   -44237.199    126.89837   0.95048769 
124000    207.29808    221.73706    131523.56    -41640.55    2579.1823   -44219.732    127.74207   0.94959023 
126000    203.41156    282.79503    131480.08    -41623.28    2530.8266   -44154.106    128.87078   0.94990426 
128000    207.49696    626.34921    130668.33   -41639.036    2581.6566   -44220.693    128.73615    0.9558054 
130000    210.08869    526.79489       130851   -41526.156    2613.9027   -44140.059    129.91423   0.95447105 
132000    215.63265    451.31187     131316.9    -41479.15    2682.8801    -44162.03    131.34522   0.95108465 
134000    209.95034    276.36107    131469.07   -41477.434    2612.1814   -44089.616    132.04779   0.94998385 
136000    212.99156    646.36956    131378.53   -41477.646      2650.02   -44127.666    132.63019   0.95063854 
138000    211.37358    700.57973    131205.86   -41458.283    2629.8892   -44088.172    133.16344    0.9518896 
140000    215.65994    561.94096    131464.15   -41476.121    2683.2197   -44159.341    134.28572   0.95001941 
142000    207.61768    397.68222     131570.6    -41592.29    2583.1586   -44175.448    134.94219   0.94925073 
144000    208.03104    436.25326    131606.87   -41645.527    2588.3016   -44233.829    135.78357   0.94898912 
146000    212.31391    135.25513    132049.56   -41615.936    2641.5886   -44257.525    136.91824    0.9458077 
148000    207.04397    184.89257    131790.95   -41633.079    2576.0206     -44209.1    137.26103   0.94766364 
150000    206.90789    172.48685    132106.97   -41704.024    2574.3276   -44278.352    137.87822   0.94539667 
152000    211.53335    341.16903    131948.14   -41628.037     2631.877   -44259.914    138.66648   0.94653471 
