94000    215.46367   -36.633205    133301.36   -41404.141    2680.7777   -44084.919    107.00987   0.93692586 
96000    215.99869    7.9800941    133459.69    -41437.77    2687.4343   -44125.204     107.5312   0.93581432 
98000    211.85799   -279.25463    133494.46   -41466.541    2635.9162   -44102.457    108.03797   0.93557062 
100000    214.97869   -125.80454    133249.18   -41521.079    2674.7436   -44195.823    108.21083   0.93729277 
102000    214.41029    -233.4982    133682.46   -41542.663    2667.6716   -44210.335    109.00167   0.93425487 
104000    216.89459   -78.623055    133684.13   -41480.348    2698.5811   -44178.929    109.46733   0.93424322 
106000    214.30499   -98.638203    133257.97   -41577.015    2666.3615   -44243.377    109.72272   0.93723094 
108000    214.25552   -484.92791    134163.82   -41570.633    2665.7459   -44236.379    110.57067   0.93090295 
110000    211.35073   -395.54823    133807.18    -41553.09    2629.6049   -44182.695    110.95471   0.93338409 
112000    208.26824    63.681891    133157.86   -41644.415    2591.2528   -44235.668     110.9172   0.93793552 
114000    211.65426   -274.64456     133614.3   -41640.944    2633.3814   -44274.325    111.70261    0.9347315 
116000    215.47531   -158.49613    133402.21   -41542.972    2680.9226   -44223.895    111.79008   0.93621759 
118000    215.33534    -140.9131    133258.03   -41538.795    2679.1811   -44217.976    112.68373   0.93723052 
120000    212.20566   -71.824889    133103.89   -41639.005    2640.2418   -44279.247    112.69067   0.93831587 
122000    215.17568   -72.254972    133315.26   -41582.227    2677.1946   -44259.421    113.42107   0.93682814 
124000     218.0686   -23.047358    133381.97   -41610.284    2713.1879   -44323.472    113.98311   0.93635966 
126000    210.12637   -207.06084    133709.33   -41621.604    2614.3715   -44235.976    114.88352   0.93406711 
128000     214.2623   -337.85435    134292.28   -41662.161    2665.8304   -44327.992    115.50479   0.93001242 
130000    214.80126   -16.962171    133804.94   -41588.055     2672.536   -44260.591    115.47388    0.9333997 
132000     217.8743   -290.97854    134263.58   -41568.858    2710.7705   -44279.628    115.94173   0.93021127 
134000    219.84286   -169.68648    134170.99   -41584.861    2735.2631   -44320.124     116.3476   0.93085317 
136000    214.11166    120.46676    133714.43   -41586.851    2663.9561   -44250.807    116.32036   0.93403151 
138000    218.78941   -231.52565    134150.15    -41547.26    2722.1563   -44269.417    117.37889   0.93099778 
140000    220.68983   -198.13241    134245.77   -41532.743     2745.801   -44278.544    118.19117   0.93033467 
142000    215.25201     -171.442    134249.43   -41656.771    2678.1443   -44334.916    118.85942   0.93030926 
144000    215.62151   -225.93727       134038   -41688.697    2682.7415   -44371.439    119.45778   0.93177671 
146000    212.16627   -99.028942    133233.84   -41642.488    2639.7517    -44282.24    119.07556   0.93740068 
148000    216.15845   -247.76149    133709.67   -41661.387     2689.422   -44350.809    119.84222   0.93406479 
