94000    212.71789   -112.56861    131047.36   -41092.736    2646.6149   -43739.351    146.88907   0.95304087 
96000    214.29151   -78.374689    131763.78   -41127.869    2666.1937   -43794.063    148.38854   0.94785905 
98000    215.10282    233.44898    131333.77   -41161.843     2676.288   -43838.131    150.08524    0.9509625 
100000    211.34628    275.07298    130852.09   -41212.919    2629.5495   -43842.469    150.64017   0.95446307 
102000    209.36009    1.8533736    130854.33   -41230.925    2604.8375   -43835.762    151.25516   0.95444675 
104000    216.03303   -235.87241     131172.4   -41144.214    2687.8616   -43832.076    151.93975    0.9521324 
106000    215.91171    181.65858    131573.68    -41218.85    2686.3521   -43905.202    153.58684    0.9492285 
108000    210.13973    146.90362    131339.74   -41222.008    2614.5377   -43836.546    154.44973   0.95091928 
110000    214.61653    104.14102    131506.61   -41176.692    2670.2377    -43846.93    156.04207   0.94971265 
112000    212.45756    265.61304    131152.91   -41273.245    2643.3759   -43916.621    157.02737   0.95227389 
114000    213.27193    38.179926    131207.77   -41294.156    2653.5083   -43947.664    158.39153   0.95187573 
116000    218.00392    40.730241    131520.94   -41200.894    2712.3832   -43913.278    159.97404   0.94960918 
118000    216.79833    310.26178    131405.75   -41195.438    2697.3834   -43892.821    160.84094   0.95044159 
120000     210.1632    161.55884     131409.2   -41296.706    2614.8298   -43911.536    162.56878   0.95041668 
122000     212.0897    214.62152    131337.74   -41281.717    2638.7991   -43920.516    163.21901   0.95093375 
124000    216.48802    170.59411    131804.49    -41335.36    2693.5225   -44028.882    164.39037   0.94756632 
126000    214.22329   -146.71432    132194.83   -41368.823    2665.3449   -44034.168    165.38393   0.94476832 
128000    213.43138   -3.5520743    132415.54   -41430.305    2655.4922   -44085.798    166.23942   0.94319364 
130000    217.45279    186.59502    132124.16   -41344.669    2705.5261   -44050.195    166.54821   0.94527368 
132000    210.94405   -270.83459    132253.69   -41313.412     2624.545   -43937.957    167.80615   0.94434784 
134000    217.06522    -262.5114    132352.06   -41281.712     2700.704   -43982.416    168.75399   0.94364602 
136000    214.75134    134.63617     131635.7   -41263.105    2671.9149    -43935.02    169.15922   0.94878131 
138000    217.05849    98.634668    131721.79    -41221.04    2700.6203    -43921.66    170.79469   0.94816119 
140000     216.9157    239.11426    131489.46   -41207.554    2698.8437   -43906.397    171.62981   0.94983653 
