94000    219.80466     175.5971    128936.92   -40402.988    2734.7878   -43137.776    310.42512   0.96864024 
96000    221.44681   -306.61089    129109.82   -40422.767    2755.2193   -43177.986    311.99098   0.96734309 
98000    223.92708    263.23585    128667.34   -40440.024    2786.0786   -43226.102    313.91339   0.97066972 
100000    222.22174   -152.65333    129625.65   -40524.452     2764.861   -43289.313    318.17836   0.96349362 
102000    216.79538    347.51992    127892.21   -40533.587    2697.3467   -43230.934    318.08241   0.97655278 
104000    214.40579   -111.30261    128536.06    -40442.65    2667.6156   -43110.265    321.34554   0.97166108 
106000     215.1784   -2.9397169    128657.53   -40515.262    2677.2284    -43192.49    325.87969   0.97074371 
108000    222.48239   -25.992626    129380.99   -40553.207    2768.1039    -43321.31    329.65368    0.9653156 
110000    221.84358   -68.359117    128873.74    -40558.96    2760.1559   -43319.116    330.21095   0.96911516 
112000    215.76724    247.87341    128503.44   -40650.546    2684.5547   -43335.101    333.20026   0.97190774 
114000     221.9131      261.517    128581.79   -40635.936    2761.0209   -43396.957    336.29798   0.97131554 
116000    221.80905    178.70171    129409.08   -40536.731    2759.7263   -43296.457    340.64773   0.96510606 
118000    220.92104    138.28741    129301.54   -40527.085    2748.6777   -43275.762    343.77326   0.96590879 
120000    213.57427    157.15091    128393.29   -40600.904    2657.2699   -43258.174    344.23863   0.97274158 
122000    219.43305    235.81922    128772.25   -40546.788    2730.1644   -43276.952    348.27586   0.96987894 
124000    216.04464    262.38385    128491.92   -40559.492    2688.0061   -43247.498    350.50707   0.97199492 
126000    219.77104    259.81881    128623.22     -40553.4    2734.3696    -43287.77    352.71182    0.9710027 
128000     218.7574    65.427266    128894.46   -40601.721     2721.758   -43323.479    356.42519   0.96895935 
130000    217.59284   -284.45792    128734.82   -40488.723    2707.2686   -43195.992    357.56744   0.97016089 
132000    221.94436    41.569775     128891.4   -40402.713    2761.4097   -43164.123     361.7041   0.96898231 
134000    222.95314   -67.557248    128413.14   -40347.847     2773.961   -43121.808    362.89301   0.97259123 
136000    226.18707    365.78003     127733.1   -40298.245    2814.1972   -43112.442    364.89708   0.97776921 
138000    222.18913    471.53773    127924.02   -40272.291    2764.4553   -43036.747    368.58321   0.97630996 
140000    223.67513     78.24176    128315.74   -40271.103    2782.9439   -43054.047    373.60338   0.97332951 
142000    220.98751    209.31888    128440.94   -40407.393    2749.5048   -43156.898    378.78955   0.97238068 
144000    223.12646    266.80105    127888.15   -40439.516    2776.1174   -43215.633    382.14223   0.97658376 
146000    222.56231    340.34216    127813.12   -40415.986    2769.0983   -43185.084    385.61353   0.97715707 
148000    218.84938    229.44521    128920.03   -40475.676    2722.9023   -43198.578     391.8742   0.96876715 
150000    214.99729    306.17945    128950.22   -40591.815    2674.9751    -43266.79    393.27714   0.96854035 
152000    219.56122    423.84935    129383.71   -40560.437    2731.7589   -43292.196    396.81121   0.96529537 
154000     223.0409     506.3122     129493.6   -40522.413    2775.0529   -43297.466    399.62518   0.96447615 
156000    220.75609     415.0264    129052.97   -40540.219    2746.6254   -43286.844    401.99742    0.9677692 
158000    216.73303    241.94129    128987.54   -40528.792     2696.571   -43225.363    403.37646   0.96826011 
160000    224.49438    324.52295    129393.68   -40562.508    2793.1369   -43355.644    405.73534   0.96522098 
162000     220.8002    167.86428    128866.25   -40645.015    2747.1743   -43392.189    406.63968   0.96917143 
164000    226.87993    403.63057     128964.4    -40484.32    2822.8176   -43307.138    410.94551   0.96843387 
166000    214.54168    350.05817    128260.65   -40528.666    2669.3064   -43197.972    411.92918   0.97374756 
168000    224.24063    200.61067    128468.46   -40495.829    2789.9798   -43285.808     415.0127   0.97217238 
170000    222.39113     180.6224    128578.98   -40407.029    2766.9684   -43173.997    417.15702   0.97133679 
172000    220.59755    220.48298    128555.94   -40410.444    2744.6529   -43155.097    420.69261   0.97151088 
174000     221.1643    30.770058    128503.58    -40354.34    2751.7044   -43106.044    424.09402   0.97190667 
176000    218.22583    516.21566     127923.4   -40396.579    2715.1443   -43111.723     425.4194   0.97631465 
178000    221.08299    323.94523    128226.73   -40420.096    2750.6927   -43170.788    431.12045   0.97400515 
180000    221.65896   -119.48339    128390.62   -40336.183    2757.8589   -43094.042    435.71382   0.97276182 
182000    218.88631   -182.89759    128710.76   -40445.001    2723.3619   -43168.363    440.31995   0.97034225 
184000     218.2876   -57.601485    128317.74   -40501.874    2715.9127   -43217.787    442.27839   0.97331427 
186000    219.27401    91.375505    128906.44   -40496.803    2728.1856   -43224.988    446.29138    0.9688693 
188000    218.62061   -31.160287    128983.59   -40537.287     2720.056   -43257.343    450.96375   0.96828978 
190000    213.03301   -557.91397    128956.75   -40529.255    2650.5357    -43179.79    454.13312   0.96849128 
192000    218.33055    -21.37447    128661.05   -40564.804    2716.4471   -43281.251    457.75511   0.97071718 
194000      218.566    132.44836    128291.25   -40435.507    2719.3765   -43154.883    460.75847   0.97351524 
196000    222.11267    40.347918    128953.78    -40473.05    2763.5038   -43236.554    466.20749   0.96851365 
198000     220.5745   -142.18186    128907.77   -40381.751    2744.3661   -43126.117    470.11004   0.96885933 
200000    219.63123    54.849899    129175.99    -40495.84    2732.6301    -43228.47    473.89871   0.96684756 
202000    228.83111    65.361403    128898.73   -40497.522     2847.094   -43344.616    475.57973   0.96892722 
204000    218.95614    243.95806    128649.64   -40478.192    2724.2306   -43202.423    479.48558   0.97080331 
206000    219.75873    -8.424004    128959.58   -40475.217    2734.2164   -43209.434    484.01721   0.96847008 
208000     216.1392    244.43617    128316.91   -40482.279    2689.1826   -43171.461    486.38826    0.9733206 
210000    222.48982    23.797655    128729.78   -40502.904    2768.1963     -43271.1    492.33865   0.97019894 
212000    217.41435    363.07849    128546.29    -40428.88    2705.0478   -43133.928    494.49861   0.97158381 
214000    219.39789    423.52006    128963.25   -40404.364    2729.7269   -43134.091    498.46109   0.96844249 
216000     211.7426    127.89038    129142.31   -40576.947    2634.4805   -43211.427    500.67901   0.96709971 
218000    219.40171    3.3748257    128848.56   -40562.028    2729.7744   -43291.803    504.36236   0.96930455 
220000    217.28448    388.81653    127842.51   -40533.765     2703.432   -43237.197    506.27668   0.97693242 
222000    221.65215    135.02605    128755.61     -40447.8    2757.7741   -43205.574    513.36962   0.97000423 
224000    220.99178    254.75014    128488.35   -40467.809    2749.5579   -43217.367    517.82258    0.9720219 
226000    223.16168   -63.256744    128662.51   -40488.746    2776.5556   -43265.302    521.67867   0.97070615 
228000    217.94811    485.72082    128721.01   -40604.456    2711.6888   -43316.145    524.71968     0.970265 
230000     217.7344   -158.47274    129916.18   -40656.641    2709.0299   -43365.671    530.40311   0.96133899 
232000    218.63289    69.344149    129786.17   -40675.699    2720.2089   -43395.908    533.36305     0.962302 
234000    218.73003   -131.00392     129972.5   -40663.773    2721.4174    -43385.19    535.37213    0.9609224 
236000     218.4631    337.56933     129190.2   -40709.055    2718.0963   -43427.151    536.67058   0.96674125 
238000    218.52019    361.87862    129751.25   -40762.204    2718.8065    -43481.01     540.1748   0.96256099 
