94000    219.40645   -669.49513     135373.4   -41403.687    2729.8334   -44133.521     68.67231   0.92258519 
96000    218.40355   -1157.7546    135978.73   -41405.731    2717.3554   -44123.086    69.697228   0.91847817 
98000    221.75182   -722.55007    135743.21   -41440.181    2759.0142   -44199.195    70.099446   0.92007175 
100000    218.28039   -835.51333     135736.8   -41475.472     2715.823   -44191.295     70.64191    0.9201152 
102000    218.98483   -836.06186    135846.77    -41490.41    2724.5876   -44214.998    71.014168   0.91937032 
104000    222.52682   -599.74682    135474.58    -41430.75    2768.6567   -44199.407    71.009596   0.92189613 
106000    219.75313   -903.70121     135871.8   -41546.332    2734.1467   -44280.479    71.378734   0.91920097 
108000    217.31358   -806.12433    135950.24   -41554.835    2703.7941   -44258.629    72.045221   0.91867062 
110000    218.96015   -678.63007    135454.98   -41532.054    2724.2805   -44256.335    72.021077   0.92202952 
112000    214.75734   -528.79793    135598.18   -41602.449    2671.9896   -44274.439    72.632759   0.92105582 
114000    211.88902   -655.14501       135598    -41587.04    2636.3023   -44223.342    73.083603   0.92105705 
116000    224.24561   -671.53668    135960.56   -41478.641    2790.0417   -44268.683    73.282991    0.9186009 
118000    217.21683   -591.87831    135700.36   -41465.326    2702.5904   -44167.916      73.4845   0.92036227 
120000    219.53701   -682.00201    135818.79   -41559.872    2731.4578   -44291.329    74.034266   0.91955971 
122000    220.26829   -581.74509    135606.59    -41511.47    2740.5564   -44252.027    73.973667   0.92099871 
124000    215.40798   -920.75744    135975.48   -41514.455    2680.0848   -44194.539    74.467028    0.9185001 
126000    219.60138   -544.62188    135185.12   -41510.483    2732.2587   -44242.742    74.475674   0.92387012 
128000    215.91042   -785.15842    135784.23   -41549.179    2686.3361   -44235.515    75.155251   0.91979378 
130000    222.62535    -624.7078    134994.73   -41462.754    2769.8825   -44232.637    75.025114   0.92517307 
132000    221.79582   -673.71117    135207.96    -41414.32    2759.5617   -44173.882    75.513116   0.92371407 
134000    225.92756   -735.40232    135383.42   -41405.833    2810.9684   -44216.801    75.822705   0.92251686 
136000    221.75574   -803.30459    135563.44   -41411.388     2759.063   -44170.451    76.294084   0.92129181 
138000    224.13684   -711.15312    135981.51   -41372.978    2788.6884   -44161.666    76.808741   0.91845936 
140000    224.79224   -799.30515    136360.18   -41368.323    2796.8428   -44165.165    77.321212   0.91590883 
