94000    221.13423    64.902318    129352.44   -40504.322    2751.3302   -43255.652    264.42663   0.96552865 
96000    217.64451   -183.24938     129105.8   -40495.377    2707.9114   -43203.288    266.82958   0.96737324 
98000      222.122   -124.53281    129850.45   -40501.397      2763.62   -43265.017    271.35058   0.96182565 
100000    219.53816    241.00732    129281.02   -40562.055    2731.4721   -43293.527    273.99619   0.96606205 
102000    223.01183    103.17509    129866.62   -40598.676    2774.6912   -43373.367    277.79933   0.96170586 
104000    223.28801   -166.76277    129932.54   -40562.901    2778.1274   -43341.028    279.60968   0.96121797 
106000    216.04018    267.30255     130204.6   -40674.104    2687.9505   -43362.055     282.2238   0.95920948 
108000    219.87983    170.15597    130194.06   -40694.767    2735.7231    -43430.49    284.68918    0.9592872 
110000    219.41544    3.2167489    129973.78   -40653.295    2729.9452    -43383.24    287.98951   0.96091297 
112000    218.62612    311.77016    129611.53   -40728.548    2720.1246   -43448.673    289.83867   0.96359859 
114000    219.21377    48.300776    129943.04   -40760.351     2727.436   -43487.787    292.54402   0.96114031 
116000    221.28897   -20.010953    130070.34   -40669.421    2753.2555   -43422.677     294.5788   0.96019964 
118000    220.47636    107.42052    130189.43   -40650.206    2743.1451   -43393.351    295.36904   0.95932131 
120000    217.19468     73.23183    130099.72   -40759.763    2702.3147   -43462.078    297.55831    0.9599828 
122000     222.6922   -127.43806     129932.5   -40706.636    2770.7143    -43477.35    299.57179   0.96121829 
124000    217.46012   -258.22395    130291.23   -40706.156    2705.6173   -43411.773    302.35753   0.95857172 
126000    217.61825   -203.35683    130235.62    -40734.66    2707.5848   -43442.245    305.02641   0.95898103 
128000    218.49052   -253.74224    130330.53   -40755.315    2718.4374   -43473.753    307.49714   0.95828273 
130000    225.07328    58.656082     130752.7   -40694.326    2800.3395   -43494.666    310.36865   0.95518859 
132000    219.87539    143.76739    130698.12   -40699.806    2735.6679   -43435.474    313.23506   0.95558755 
134000    220.58561    525.69753    130115.12   -40720.053    2744.5043   -43464.558    313.27907   0.95986915 
136000    223.67033    11.197828    130542.79   -40667.993    2782.8841   -43450.877    315.77306   0.95672454 
138000    221.48121   -224.88133     130489.1   -40601.291    2755.6473   -43356.939    318.17864   0.95711818 
140000    221.99751   -2.9610349    130020.38   -40570.729    2762.0711     -43332.8     319.6399   0.96056859 
142000    215.67805    138.51106    130033.77   -40693.132     2683.445   -43376.577    321.43219   0.96046963 
144000    221.32579    57.343714    129710.56   -40738.419    2753.7136   -43492.133    324.22365   0.96286293 
146000    218.52224    218.08405    130059.05    -40694.62    2718.8321   -43413.452    327.44065   0.96028298 
148000    217.02771    296.24278    129817.51   -40711.508    2700.2373   -43411.746    329.27145   0.96206967 
150000    216.53331   -122.93485    130353.92   -40801.175    2694.0861   -43495.261    332.63647   0.95811077 
