129600    214.18775   -232.92592    131730.66   -44371.728    2614.4651   -46986.193   0.09835702 
131600    213.86708   -98.018087    131613.07   -44368.275    2610.5508   -46978.826  0.097827055 
133600    214.35004   -29.924786    131584.26   -44249.518    2616.4461   -46865.964   0.10020743 
135600    211.94564    4.5137371    131495.73   -44309.542    2587.0969   -46896.639   0.10432288 
137600    217.94947    68.415564    131464.19   -44314.009    2660.3821   -46974.391    0.1019003 
139600    213.69994    88.792024    131422.65   -44295.067    2608.5106   -46903.578   0.10190845 
141600    215.18525    137.48199    131364.92   -44267.275    2626.6409   -46893.916   0.10442315 
143600    216.09272    113.58711    131385.81    -44300.59    2637.7179   -46938.308  0.099530826 
145600    217.64746   -9.7385459    131560.19    -44312.68    2656.6957   -46969.376  0.097650598 
147600    216.20016    -206.3277    131723.14    -44282.98    2639.0294    -46922.01   0.10173239 
149600    211.38127   -170.68828     131676.6   -44350.665     2580.208   -46930.873   0.10169048 
151600     217.5195   -102.12499    131638.05    -44226.76    2655.1338   -46881.893   0.10335419 
153600    220.57824   -69.396658    131608.04   -44275.447      2692.47   -46967.917  0.098389904 
155600    212.83122   -44.624644    131565.58   -44288.308    2597.9066   -46886.214  0.099896888 
157600    214.48769    58.043371    131405.79   -44376.881    2618.1262   -46995.008  0.098301988 
159600     215.8077    269.60548    131232.57   -44299.942    2634.2388   -46934.181  0.098091613 
161600    214.06663    283.35151    131176.08   -44352.931    2612.9866   -46965.918  0.097576332 
163600    215.51333    189.56928    131282.28   -44313.907    2630.6455   -46944.553  0.099217664 
165600    216.79831    118.24695    131386.38   -44297.568    2646.3306   -46943.899  0.098082436 
167600    215.33036    30.502364    131453.91   -44329.773    2628.4122   -46958.185  0.098388048 
169600    215.71863     26.40991    131469.86   -44365.531    2633.1516   -46998.683  0.098522269 
171600    210.51356     13.56601    131437.77   -44372.651    2569.6164   -46942.268   0.10016826 
173600    214.74648    96.757886    131371.11   -44337.819    2621.2851   -46959.104   0.10378518 
175600    214.07513    162.50028    131324.27   -44324.927    2613.0903   -46938.017   0.10113883 
177600    211.53502    69.746192    131388.42    -44350.87    2582.0847   -46932.955   0.10755575 
179600    214.82237   -57.808783    131583.84   -44289.316    2622.2115   -46911.527   0.10452267 
181600    213.45221   -186.15124    131713.52   -44320.976    2605.4867   -46926.463   0.10338287 
183600    215.18724   -162.33858    131675.05   -44283.055    2626.6652    -46909.72   0.10672684 
185600    211.56523   -96.838588    131586.28   -44357.859    2582.4534   -46940.312  0.099707252 
187600    214.12305   -40.131228    131554.46   -44324.508    2613.6753   -46938.184   0.10431237 
189600    217.12489    38.417225    131456.63   -44279.235     2650.317   -46929.552   0.10176397 
191600    214.91387    121.83936    131350.21   -44279.586    2623.3283   -46902.914   0.10580028 
193600    210.51544    204.81267    131266.23   -44281.642    2569.6393   -46851.282    0.1091435 
195600    214.41186    224.87624    131279.41   -44293.039    2617.2006    -46910.24    0.1038113 
197600    214.79312    70.568396     131452.1   -44304.094    2621.8544   -46925.948    0.1067871 
199600     214.3014   -67.598499    131594.14    -44305.06    2615.8523   -46920.913  0.098816542 
