94000    224.87315   -157.18475    133797.39   -41081.442    2797.8495   -43879.291    101.14367   0.93345237 
96000    223.46452    12.623148    133740.12   -41108.218    2780.3235   -43888.542    102.07952   0.93385212 
98000    221.00773   -502.07343    134019.91   -41129.714    2749.7564    -43879.47    103.10348   0.93190248 
100000     217.0612   -304.39777    133675.56   -41197.742     2700.654   -43898.396    103.57781   0.93430313 
102000    223.86309   -579.44036    133535.37    -41196.22    2785.2824   -43981.503     104.5193   0.93528399 
104000    221.54189   -231.85485    133746.83   -41102.318    2756.4023    -43858.72    105.64859   0.93380521 
106000    219.54442   -397.04657    133682.94   -41193.161      2731.55   -43924.711    106.62026   0.93425156 
108000    221.33102   -512.93789    133843.99    -41188.15    2753.7787   -43941.928    107.30439   0.93312736 
110000    221.27629   -566.73566    133833.39   -41189.195    2753.0977   -43942.292    108.23243   0.93320128 
112000    218.88563   -411.35637    133855.67   -41302.745    2723.3533   -44026.098    108.64591   0.93304596 
114000    220.05578   -145.12721    133805.85   -41325.313    2737.9123   -44063.226    109.07764   0.93339334 
116000    222.62252   -151.44056    133465.83    -41238.47    2769.8474   -44008.318     109.0664   0.93577129 
118000    223.25387   -419.59071    133896.08   -41229.575    2777.7026   -44007.278     110.0619   0.93276436 
120000    215.83767   -540.22877    133896.42   -41352.506    2685.4309   -44037.937    110.59529   0.93276199 
122000    221.98925   -201.26095    133724.77   -41310.607    2761.9683   -44072.575     111.3874   0.93395929 
124000    218.76742   -501.34393    134291.56   -41318.245    2721.8826   -44040.128     112.5801   0.93001744 
126000    218.25971   -246.28771    134018.77   -41352.794    2715.5657    -44068.36    112.96467   0.93191042 
128000    218.57946   -423.31337    134173.04   -41406.677     2719.544   -44126.222    113.71467   0.93083897 
130000    218.27087   -203.01498    134025.68   -41328.925    2715.7046    -44044.63    114.54476   0.93186243 
132000    221.99184   -351.06149    134001.49   -41295.493    2762.0006   -44057.493    114.85206   0.93203065 
134000    224.69968   -123.51853    133997.58   -41263.578    2795.6912   -44059.269    115.33266   0.93205783 
136000    224.11321    -405.9589     133838.8   -41251.588    2788.3944   -44039.982    115.42412   0.93316355 
138000    223.89759   -209.82032    133735.28   -41206.175    2785.7117   -43991.886    116.30605   0.93388591 
140000    224.90935   -206.06038    133641.17   -41185.683    2798.2998   -43983.983    117.22058   0.93454351 
142000    221.05839   -628.87135    133914.58   -41318.828    2750.3867   -44069.215    117.57687   0.93263547 
144000     217.1133   -308.84593    133725.99   -41341.706    2701.3023   -44043.009     118.3988   0.93395077 
146000    219.72867   -399.17639    133560.57   -41317.755    2733.8424   -44051.598    118.49556   0.93510748 
148000    219.81721   -240.78873    133829.31   -41337.348     2734.944   -44072.292     119.7539   0.93322972 
150000    217.00515   -578.59203    134241.51   -41405.967    2699.9566   -44105.924    120.52813   0.93036414 
152000     218.5478   -521.44146     133894.8   -41329.546    2719.1501   -44048.696    121.44812   0.93277325 
154000    221.54602   -614.45151    134407.05   -41226.614    2756.4537   -43983.067    122.12719   0.92921829 
156000    223.87608   -154.70251    134143.52   -41235.404     2785.444   -44020.849    122.29383   0.93104376 
158000    221.45986   -610.50269    133944.15   -41213.858    2755.3817    -43969.24    122.66418   0.93242964 
160000    222.09103   -603.80333    134336.94   -41236.054    2763.2347   -43999.289    123.62143   0.92970325 
162000     217.0456   -752.56394    133787.23   -41319.855    2700.4599   -44020.315    123.87115   0.93352325 
164000    223.59404    -533.9006    133587.35   -41170.673     2781.935   -43952.608    124.82756   0.93492006 
166000    215.40517   -357.08953     133388.8    -41247.13    2680.0499    -43927.18    124.68816   0.93631167 
168000     223.2436   -128.94868     133310.5   -41201.515    2777.5748   -43979.089    125.39013   0.93686164 
170000    224.34066   -414.56943    133505.76   -41075.006    2791.2243    -43866.23       126.43   0.93549139 
172000    222.52454   -582.44826    134004.71   -41118.402    2768.6284    -43887.03    127.46325   0.93200823 
174000    227.30572   -210.61034    133690.66   -41102.823    2828.1153   -43930.938    128.27837    0.9341976 
176000    215.82811   -572.44509    133822.54   -41197.645     2685.312   -43882.957    129.09228   0.93327697 
178000    218.19504   -727.26006    133768.69   -41214.515    2714.7611   -43929.276    129.18553   0.93365265 
180000    222.47642   -313.75145    134147.47   -41129.329    2768.0296   -43897.359    130.00109   0.93101638 
182000    218.84912   -396.23732    133992.63   -41241.416    2722.8991   -43964.315     130.7995   0.93209224 
184000    218.54202   -286.04874    133544.69   -41307.843    2719.0783   -44026.921    131.20106   0.93521871 
186000     216.9303   -505.18281    133651.76   -41246.206    2699.0254   -43945.231    132.29427   0.93446948 
