94000     231.7598   -764.79358    131126.05   -40143.772    2883.5325   -43027.304    255.54594   0.95246893 
96000    231.54854   -678.86369    131195.99   -40131.754     2880.904   -43012.658    258.42779   0.95196122 
98000     229.7824   -722.37892    131372.56   -40147.335    2858.9299   -43006.265     262.5527   0.95068173 
100000    226.34777   -347.12425    130745.72   -40202.048    2816.1966   -43018.244    265.44572   0.95523964 
102000    229.89854   -413.01152    131382.21   -40218.414     2860.375   -43078.789    268.99414    0.9506119 
104000    228.64042   -833.24395    131708.27   -40146.377    2844.7215   -42991.099    271.74027   0.94825855 
106000     226.1476    -763.9511    131685.72   -40274.834    2813.7061    -43088.54    276.17129   0.94842092 
108000    230.92922   -1202.1988    132015.61   -40293.913    2873.1985   -43167.111    279.62238   0.94605094 
110000    230.76977   -294.18224    131734.29   -40302.765    2871.2146   -43173.979    282.97505   0.94807126 
112000    226.86109   -483.84929     132088.4   -40423.006    2822.5833   -43245.589    285.93027   0.94552958 
114000    224.50858     -434.526    132391.35   -40448.455    2793.3135   -43241.768    288.74164   0.94336594 
116000    228.32622    -674.0176    132680.68   -40378.506    2840.8123   -43219.318    290.83891   0.94130878 
118000    228.51438   -719.62384     132619.6   -40373.817    2843.1533    -43216.97    292.13272   0.94174235 
120000    226.50108   -473.55767    132061.29   -40482.488    2818.1041   -43300.592    294.68328   0.94572371 
122000    232.43663   -606.07354    132045.69   -40457.766    2891.9536   -43349.719    295.15308   0.94583546 
124000    227.55554   -711.06384    133270.48   -40487.056    2831.2236    -43318.28    300.05251   0.93714296 
126000    228.51497   -586.77079    132521.04   -40492.058    2843.1607   -43335.219    299.92191   0.94244272 
128000    228.58589   -805.03863    132774.58   -40537.302     2844.043   -43381.345    302.93886   0.94064307 
130000    231.62546   -763.64038    133188.76   -40434.868    2881.8611   -43316.729    305.21465   0.93771795 
132000    235.55451   -554.65081    132578.09   -40397.694    2930.7459    -43328.44    306.88905   0.94203722 
134000    229.38702   -623.94213    132043.29   -40377.958    2854.0106   -43231.969    308.85181   0.94585264 
136000    236.18843   -376.23436    132445.75   -40358.835    2938.6331   -43297.469     311.1118    0.9429785 
138000    237.32487   -840.43794    133528.66   -40332.762    2952.7726   -43285.535     315.3154   0.93533099 
140000     229.2019     -578.765    132126.35   -40316.458    2851.7074   -43168.165    315.34023   0.94525804 
142000    229.70682   -681.12685    132622.18   -40397.934    2857.9896   -43255.924    319.10551   0.94172404 
144000    231.62176   -279.16338    131698.66   -40443.374    2881.8151   -43325.189    321.19583   0.94832775 
146000    230.55114   -532.18681    131876.91   -40350.242    2868.4945   -43218.737    324.75789   0.94704595 
148000    228.44612   -412.64923    132020.25   -40375.813     2842.304   -43218.117    328.64093   0.94601772 
150000    231.60977   -728.79891    132786.83   -40476.925    2881.6659   -43358.591     330.9272   0.94055635 
152000    229.85256    -746.8996    132290.96   -40392.395    2859.8028   -43252.198     331.9071   0.94408182 
154000    234.10552   -735.09504     132433.5   -40284.519    2912.7178   -43197.237      334.199   0.94306569 
156000    231.93989   -562.07658    132522.79   -40306.395    2885.7732   -43192.169    337.06489   0.94243026 
158000    227.93572    -1003.554    132056.55   -40269.436    2835.9537    -43105.39    339.83489   0.94575763 
160000    227.44606   -523.71596    131315.79   -40230.868    2829.8614    -43060.73     340.2542   0.95109273 
162000    230.40008   -648.32857    132077.94   -40291.902     2866.615   -43158.517      344.531    0.9456045 
164000    234.26614   -601.49649    132017.41   -40154.804    2914.7162    -43069.52    346.06506   0.94603806 
166000    229.09323   -291.27962    131210.98   -40244.064    2850.3553   -43094.419    347.00287   0.95185243 
168000    231.82735   -833.99619    131528.12    -40198.08    2884.3729   -43082.453    350.88516   0.94955733 
170000    232.19097   -777.20919    131948.49   -40110.763    2888.8971    -42999.66    354.47806   0.94653215 
172000    232.04827   -666.02725    131368.99   -40145.138    2887.1217    -43032.26    357.46458   0.95070754 
174000    233.42413   -707.42807    131580.09   -40106.813      2904.24   -43011.053    360.28052   0.94918227 
176000    232.27025   -826.34892    131995.87   -40187.696    2889.8834    -43077.58    365.05678   0.94619241 
