94000    218.25503    407.53596    126139.15   -40144.803    2715.5075   -42860.311    474.61407   0.99012476 
96000     222.2654    195.09459    125977.89   -40138.914    2765.4041   -42904.318    479.66533   0.99139214 
98000    218.91333    208.08637    126254.21   -40146.628     2723.698   -42870.326    487.49109   0.98922238 
100000    220.16117    528.08044    125902.86   -40217.968    2739.2235   -42957.192    489.84966   0.99198295 
102000     220.1095    537.67521    125818.05   -40229.619    2738.5806     -42968.2    496.63168   0.99265166 
104000    224.14768     305.3779    126550.52   -40158.002    2788.8233   -42946.825    505.39247   0.98690619 
106000    216.60589    222.78438    125841.06   -40228.446    2694.9891   -42923.435    508.87239   0.99247014 
108000    215.15359   -15.015868    125783.75   -40207.464    2676.9197   -42884.384    514.17191   0.99292231 
110000    217.91099   -49.692033    126691.39   -40209.799     2711.227   -42921.026    523.71963   0.98580881 
112000    220.00133    356.93503    126072.01   -40305.623    2737.2348   -43042.858    527.44664     0.990652 
114000    217.94444    358.92846    125748.84    -40304.05    2711.6432   -43015.694    530.37747   0.99319798 
116000    220.32768    329.25368    126239.48   -40180.288    2741.2952   -42921.584     537.6034    0.9893378 
118000    219.49348    494.13067    125161.36   -40130.978    2730.9162   -42861.894    540.39072    0.9978598 
120000    219.84528    688.40722    126095.43   -40245.065    2735.2932   -42980.358    549.07225     0.990468 
122000    219.40822    867.94491     125652.2   -40225.781    2729.8554   -42955.636     550.9137   0.99396184 
124000    218.33948    625.83466    126563.07   -40281.932    2716.5582    -42998.49     558.3971   0.98680835 
126000    219.93561    431.19613     126490.2   -40292.213    2736.4171    -43028.63    564.70551    0.9873768 
128000    219.11277    289.50469    126908.97   -40371.033    2726.1794   -43097.212    570.50123   0.98411872 
130000     223.7902    482.80723    127161.94   -40340.336    2784.3756   -43124.711    576.94608   0.98216096 
132000    221.44623    231.45852    127394.07    -40310.58    2755.2121   -43065.792    580.07378    0.9803713 
134000     221.4294    469.27244    126604.46   -40268.226    2755.0027   -43023.229    582.27735   0.98648571 
136000    219.02705    316.17063    126365.12   -40212.053    2725.1129   -42937.166    585.95186   0.98835413 
138000    219.01856    484.89673     126456.2   -40169.942    2725.0073   -42894.949    590.98345   0.98764231 
140000    220.67223    442.57359    126619.13   -40165.356    2745.5821   -42910.938    597.51624   0.98637142 
142000    220.37119     162.4542    127253.16   -40311.025    2741.8366   -43052.862     604.2997   0.98145693 
144000    220.52857      420.105     126478.3   -40337.698    2743.7946   -43081.492    606.05415   0.98746972 
