94000    210.83367    122.73709    132046.09   -41583.879    2623.1717   -44207.051     102.2528   0.94583257 
96000    211.23648    331.20054    131785.18   -41573.257    2628.1834    -44201.44    102.85507   0.94770509 
98000    211.60326    336.63356     131690.5   -41590.738    2632.7468   -44223.485    103.63135   0.94838652 
100000    208.83799    417.52625    131300.74   -41631.299    2598.3416   -44229.641    103.47314   0.95120173 
102000    206.90197    183.08269    131670.47   -41629.925    2574.2538   -44204.179    104.73859   0.94853075 
104000    209.95895     424.9995    131303.52   -41505.633    2612.2885   -44117.921    105.43215   0.95118157 
106000    208.30425    358.66161    131153.26   -41579.281    2591.7009   -44170.982    105.97889   0.95227131 
108000    206.69299     583.1587    131283.04   -41568.478    2571.6538   -44140.132      107.074   0.95132998 
110000    211.20873    321.19913    131420.29   -41560.209    2627.8381   -44188.047    107.68303   0.95033642 
112000    207.26862    221.95633    131188.76   -41652.584    2578.8157     -44231.4     107.7789   0.95201362 
114000    203.80735    340.58936    131403.34   -41673.688    2535.7509   -44209.439    108.84413   0.95045901 
116000    211.83397    539.68361    131377.76   -41605.036    2635.6173   -44240.653    109.68257   0.95064407 
118000    206.45547    234.40311    131665.95   -41615.917    2568.6985   -44184.616    110.12362   0.94856331 
120000    209.42788    68.802165    131714.41   -41693.653     2605.681   -44299.334    110.75586   0.94821433 
122000    206.84176     185.7009    131602.11   -41658.429    2573.5047   -44231.933    111.20529   0.94902349 
124000    207.25754    200.96973    131910.96   -41671.501    2578.6778   -44250.179    112.29041   0.94680149 
126000    209.25519    373.88505    131975.32   -41689.882    2603.5324   -44293.414    113.33476   0.94633975 
128000    207.31858    194.51835    132000.22   -41747.685    2579.4373   -44327.123    113.38382   0.94616124 
130000    209.84246    314.16717    132028.68   -41677.135    2610.8391   -44287.974    113.98481   0.94595726 
132000    208.86007    231.73259    131453.48   -41634.376    2598.6164   -44232.993    114.12067   0.95009649 
134000    212.23179    421.50022    131687.67   -41611.316    2640.5669   -44251.883    115.51464   0.94840685 
136000    211.08047    548.98148    131342.13   -41571.741    2626.2423   -44197.983    116.31392   0.95090197 
138000    210.70023     586.2129    130950.84   -41524.023    2621.5114   -44145.534    115.53405   0.95374337 
140000    216.01428    523.52351    131271.37   -41526.993    2687.6283   -44214.621    116.66149   0.95141456 
142000    206.41584    472.35075    131229.43   -41665.456    2568.2054   -44233.662     118.0502   0.95171861 
144000    208.25697    690.57726    131101.07   -41707.279    2591.1127   -44298.392    118.44021   0.95265046 
146000    211.73639    246.38517    131924.41   -41689.706    2634.4032   -44324.109    119.28414   0.94670491 
148000    211.52654    64.916822    131879.22   -41714.857    2631.7923    -44346.65    119.71335   0.94702936 
150000    204.22903      53.5491    131998.32   -41771.078    2540.9975   -44312.076    120.42417   0.94617483 
152000     209.5194    437.35837    131647.69   -41689.812    2606.8197   -44296.632    120.63742   0.94869487 
154000    212.34351    770.94184    131408.16   -41579.333    2641.9569   -44221.289    121.56064    0.9504242 
156000    211.17151     436.4562    131959.99   -41604.657     2627.375   -44232.032    122.95263   0.94644971 
158000    209.37273    342.65525    132123.19   -41627.128    2604.9949   -44232.123    123.97113   0.94528064 
160000    206.40133    427.70402    131769.92   -41655.438     2568.025   -44223.463    124.67122   0.94781488 
162000    211.72961    308.91722    131935.36   -41736.532    2634.3189   -44370.851     125.3992   0.94662637 
164000    217.53503    354.77874    132094.39   -41610.694    2706.5493   -44317.243    126.19951   0.94548671 
166000    205.45391    546.27121    131587.87   -41702.736    2556.2372   -44258.973    126.27568   0.94912618 
168000    210.67586    372.53156    131992.64   -41691.601    2621.2082   -44312.809    127.55609   0.94621555 
170000    211.82802    309.81012    132575.71   -41622.591    2635.5433   -44258.134    128.35344   0.94205408 
172000    210.86394    565.90866    131623.49   -41626.803    2623.5483   -44250.351    128.05651    0.9488693 
174000    212.83958    344.85046    131571.51   -41568.492     2648.129   -44216.621    129.02703   0.94924417 
176000    209.30416    339.18805    131371.29   -41620.333    2604.1416   -44224.475    129.63483   0.95069088 
178000    208.80012    267.30735    132013.13   -41662.186    2597.8704   -44260.056    130.88012   0.94606871 
180000    212.64674    601.82952    131588.44   -41585.509    2645.7297   -44231.239    131.03309   0.94912209 
182000    209.15422    624.26059    131045.11   -41658.049    2602.2761   -44260.325    131.42459   0.95305724 
184000    210.75214     308.2786    131600.13   -41718.585    2622.1573   -44340.742    132.24891   0.94903774 
186000    208.60122     472.0043    131648.89    -41683.33    2595.3957   -44278.726     133.3095   0.94868624 
188000    206.06655    264.77402    131806.39   -41669.486    2563.8596   -44233.346    133.97753   0.94755265 
190000    208.54391     73.38417    131544.73    -41657.33    2594.6828   -44252.013    134.65882   0.94943744 
192000    208.54252    302.73859    131556.94   -41704.457    2594.6655   -44299.123     135.0705   0.94934929 
194000    209.41123    529.25431     131245.9   -41588.935    2605.4739   -44194.409    136.50793   0.95159917 
196000    208.26373    324.66673    131369.38    -41615.37    2591.1968   -44206.567    136.59984   0.95070472 
198000    211.37834    214.06921    131618.77   -41527.299    2629.9485   -44157.247    137.73512   0.94890337 
200000     212.4039    626.28925    131084.48   -41629.676    2642.7084   -44272.385    137.87994     0.952771 
202000     212.1362    293.81776    131822.22   -41642.166    2639.3776   -44281.544    138.76773   0.94743886 
204000    209.71231    869.24463    131282.28   -41631.684    2609.2198   -44240.904    139.18357   0.95133546 
206000    213.34818    284.46654    131754.78   -41623.208    2654.4569   -44277.665    139.77667   0.94792378 
208000    207.46408    462.51482    131503.16   -41661.444    2581.2475   -44242.692    140.42246   0.94973757 
210000    207.58691    124.36979    131906.72   -41693.997    2582.7759   -44276.773    141.46547   0.94683189 
212000    215.73725    418.51029    131755.86   -41618.613    2684.1815   -44302.795    141.85149   0.94791603 
214000    208.68683    282.38873     131579.7   -41582.854     2596.461   -44179.315    142.63282   0.94918511 
216000    206.25575    252.13586    131803.17   -41702.381    2566.2136   -44268.594    143.53273   0.94757576 
218000      206.272    380.57227    131604.81   -41715.983    2566.4159   -44282.398    143.30397   0.94900397 
220000    210.09109    243.85663    131421.28   -41695.047    2613.9325    -44308.98    143.60527   0.95032927 
222000    210.22575    565.09161    131378.77   -41614.536     2615.608   -44230.144    143.88244    0.9506368 
224000    211.84463     364.8752    131647.95   -41583.763    2635.7499   -44219.513    145.12487   0.94869301 
226000    212.34054    516.92107    131489.83   -41593.851      2641.92   -44235.771    145.82234   0.94983382 
228000     206.6722    515.37455    131504.15   -41698.735     2571.395    -44270.13    146.95618   0.94973042 
230000    208.71031    287.94362    131479.75   -41720.556    2596.7531   -44317.309     147.4539   0.94990668 
232000    207.49233    437.46672    131589.44   -41714.528    2581.5991   -44296.127     147.5032   0.94911483 
234000    210.02481    420.34458    131892.36   -41692.579    2613.1079   -44305.686    148.24409   0.94693502 
236000    208.63867    401.55637     131692.8   -41737.371    2595.8617   -44333.233    148.90097   0.94836992 
238000    207.71751    253.10848     132134.7   -41766.085    2584.4007   -44350.486    149.96992   0.94519826 
240000    208.77566    268.09023     131933.6   -41741.184    2597.5661    -44338.75    150.47948   0.94663899 
242000    214.00362    589.63367    131354.87   -41731.419    2662.6119   -44394.031    149.98327   0.95080973 
244000    209.87977    305.16953    131492.77    -41712.09    2611.3034   -44323.393    151.17584   0.94981264 
246000    207.14503    313.38728    131677.06   -41707.928     2577.278   -44285.206    151.47152   0.94848331 
248000    210.13745    299.53529    131073.86   -41656.045    2614.5094   -44270.554     151.7767   0.95284822 
250000    212.04239     564.7442    131115.47   -41678.246    2638.2105   -44316.457    152.06881   0.95254582 
252000    207.02817    557.72504    130961.97   -41671.651    2575.8241   -44247.475     152.5519   0.95366229 
254000    207.70672    521.94247    131530.63   -41650.479    2584.2665   -44234.745    153.60745   0.94953918 
256000    213.51899    728.94217    130871.02   -41706.743    2656.5821   -44363.326    153.88513   0.95432503 
258000    212.05301    407.23993    131971.46   -41638.177    2638.3426    -44276.52    156.23027   0.94636743 
260000    210.66709    268.26274    132086.79   -41688.601    2621.0992     -44309.7    156.29986   0.94554113 
262000    210.73449    441.70368    131686.32   -41654.443    2621.9377   -44276.381    157.08792   0.94841661 
264000    211.35204    540.97968     131677.1   -41664.224    2629.6212   -44293.845    157.59143   0.94848301 
266000    211.36929     550.2718    131984.57   -41654.205    2629.8359   -44284.041    158.60198   0.94627341 
268000    211.46768    160.69193    132098.07   -41621.086      2631.06   -44252.146    159.52902   0.94546039 
270000    202.17598    263.32489    131816.38   -41811.482    2515.4536   -44326.935    159.79894    0.9474808 
272000    205.82906    546.47712    131748.13   -41825.001    2560.9048   -44385.906      160.246   0.94797164 
274000    207.09464    338.51322    132006.41   -41874.931    2576.6511   -44451.582    160.98481   0.94611684 
