94000    231.53697    408.26932    125049.24   -39566.866    2880.7601   -42447.626    769.98806   0.99875446 
96000    231.23003     740.4127    124288.16   -39574.788    2876.9412   -42451.729     771.9929    1.0048704 
98000    229.45377    253.94914    124556.52   -39599.537    2854.8411   -42454.379    779.81388    1.0027054 
100000    229.40007    446.80037    124351.65   -39651.632     2854.173   -42505.805    786.75691    1.0043573 
102000    226.81389    210.95787     125503.1   -39694.983     2821.996   -42516.979    799.65252   0.99514268 
104000    232.48676    468.92388    125361.95   -39618.483    2892.5773   -42511.061    804.04712   0.99626311 
106000    227.89757     493.3787    125593.28   -39717.882     2835.479   -42553.361    811.65206   0.99442811 
108000    227.54599    220.77814    125023.89   -39714.599    2831.1047   -42545.704    817.72701   0.99895704 
110000    231.41554    160.51558    125797.28   -39701.125    2879.2492   -42580.374    826.95019   0.99281553 
112000    225.07192    531.38228    125606.42   -39811.892    2800.3226   -42612.215    830.28599   0.99432413 
114000    228.44125    617.01589    124711.06   -39781.498    2842.2435   -42623.741    833.72741    1.0014628 
116000    234.46686    352.36584    124753.12   -39622.261    2917.2135   -42539.474    843.06976    1.0011252 
118000    228.67217    232.51748    125217.83   -39618.296    2845.1166   -42463.413    855.28965   0.99740983 
120000    225.70675    877.28211     124754.8   -39702.391    2808.2211   -42510.612    862.34037    1.0011117 
122000      229.459     451.4368    125213.15   -39671.549    2854.9062   -42526.455    869.58126   0.99744712 
124000    232.57372    747.60444    124345.65   -39694.477    2893.6592   -42588.136    873.35129    1.0044058 
126000    226.42694    451.34712     124545.5   -39697.937    2817.1816   -42515.118     883.1029    1.0027941 
128000    227.41962    358.31426    124455.43   -39718.041    2829.5325   -42547.574    893.28117    1.0035198 
130000    232.12767   -69.903901    125040.28   -39612.359    2888.1095   -42500.469    907.21191    0.9988261 
132000     233.6942    773.37438    124432.97   -39562.258    2907.6001   -42469.858    913.67365    1.0037009 
134000    224.69259    576.33159    124463.99    -39541.93     2795.603   -42337.533    920.55087    1.0034508 
136000    234.66126    68.162148    125085.83   -39532.128    2919.6321    -42451.76    934.40195   0.99846237 
138000    231.92696    240.93863    124610.55    -39491.93    2885.6123   -42377.543    940.54901    1.0022706 
140000    231.81022    227.35128    124565.68   -39471.974    2884.1599   -42356.134    949.71985    1.0026316 
