127600    295.89847   -763.39178    133019.44   -42130.717    3611.8601   -45742.577   0.14926594 
129600    294.00566   -1029.7671    133343.21   -42151.958    3588.7557   -45740.713    0.1439151 
131600    296.64186   -1114.7067    133432.93    -42148.36    3620.9342   -45769.295   0.15521294 
133600    302.14075   -938.81331    133259.39   -41984.506     3688.056   -45672.562   0.15152234 
135600    294.78033   -1040.6417    133333.52   -42064.686    3598.2116   -45662.897   0.15680769 
137600    299.29431   -1097.7936     133429.6   -42070.835    3653.3112   -45724.146   0.15476354 
139600    299.14785    -768.4497     133034.4   -42050.554    3651.5234   -45702.077   0.15252432 
141600     305.6814   -1216.9572    133669.01   -42002.391    3731.2747   -45733.665   0.15139186 
143600     297.4193   -846.49246    133163.99   -42057.092    3630.4241   -45687.516   0.14698669 
145600    299.28784   -1000.6908    133310.17   -42069.321    3653.2322   -45722.553   0.15150649 
147600    299.71363   -1183.3717    133554.67   -42025.651    3658.4296    -45684.08   0.15568921 
149600    293.25955   -863.81435    133133.49   -42127.384    3579.6485   -45707.033   0.15737128 
151600    305.07027   -1071.0765    133448.41   -41951.088     3723.815   -45674.903   0.15806578 
153600    300.36846   -984.11582    133333.48   -42014.983    3666.4227   -45681.406   0.15712945 
155600    297.08364   -829.95864    133140.08   -42037.002    3626.3269   -45663.329   0.15045786 
157600     292.4387   -1424.0921    133792.93    -42152.63    3569.6287   -45722.258   0.16028821 
159600    296.58405   -746.00898    133040.52   -42061.679    3620.2286   -45681.907   0.14592268 
161600    294.16088   -1123.0854    133422.92    -42128.88    3590.6505    -45719.53   0.15969105 
163600    294.56975    -964.8301    133300.54   -42075.973    3595.6412   -45671.614   0.15064329 
165600    301.44693    -872.4825    133121.51   -42053.779     3679.587   -45733.366   0.15376375 
167600    297.55651   -1249.2369    133620.97   -42092.518    3632.0989   -45724.617   0.14931558 
169600    294.24484   -740.16361    132959.54   -42153.656    3591.6752   -45745.331   0.15330514 
171600    296.53781   -1197.4628    133556.23   -42156.663    3619.6642   -45776.327   0.15527164 
173600    296.65535   -1036.2819    133349.53   -42110.189    3621.0989   -45731.288   0.15546223 
175600    293.93807   -908.82393    133219.71   -42092.116    3587.9308   -45680.047   0.14890939 
177600    293.94431   -1131.9893    133481.35   -42121.347    3588.0068   -45709.354   0.15116852 
179600    300.20986   -803.28262    133177.53   -42042.191    3664.4868   -45706.677   0.14822541 
181600    295.96647   -1047.5551    133452.77   -42079.742    3612.6901   -45692.432   0.15340548 
183600    299.06887   -1141.1783    133532.66    -42029.03    3650.5594   -45679.589   0.15410912 
185600       290.82   -769.40254       133042   -42141.281    3549.8702   -45691.151   0.15275718 
187600    295.05629   -1182.7009    133562.04   -42088.923    3601.5802   -45690.504   0.14845004 
189600    302.89728   -843.35507    133188.19   -42027.964    3697.2906   -45725.255   0.15129658 
191600    302.78636   -957.37256    133318.78   -42025.196    3695.9367   -45721.133   0.15825651 
193600    303.32489   -1301.8661    133815.15   -42020.543    3702.5101   -45723.053   0.15462068 
195600    298.91816   -722.01676    133020.86    -42049.75    3648.7198    -45698.47    0.1496982 
197600     295.8271   -1126.9446    133472.76   -42056.501     3610.989    -45667.49   0.15891199 
199600    298.53649   -895.36032    133211.95   -42060.871    3644.0609   -45704.932   0.15577165 
