94000     218.4759    520.51564    127718.09   -40628.069    2718.2555   -43346.324    212.60318    0.9778841 
96000    213.82261    129.18002    128416.42   -40637.226    2660.3597   -43297.586    214.76755   0.97256633 
98000    216.61477    474.74695    127672.74   -40636.515    2695.0996   -43331.614    217.49554   0.97823143 
100000    215.69882    414.25239    128028.48   -40689.461    2683.7034   -43373.164    221.36039   0.97551336 
102000    215.76943    433.52645    127609.91   -40706.407    2684.5819   -43390.989    223.05608   0.97871307 
104000    219.62342    106.91962    128319.24   -40661.456    2732.5329   -43393.989    226.41984   0.97330294 
106000    216.74651   -103.27785    128860.56   -40790.314    2696.7386   -43487.052    229.14671   0.96921428 
108000    214.55758     478.5738    128579.91   -40841.211    2669.5042   -43510.716    231.54819   0.97132978 
110000    212.60522    420.09597    129269.82   -40829.195    2645.2131   -43474.408    234.66432    0.9661458 
112000    214.17434    590.67046    128959.62   -40890.494     2664.736    -43555.23    235.91661   0.96846978 
114000     209.3155     77.11006    129060.84   -40902.864    2604.2827   -43507.147     237.7125   0.96771017 
116000    213.51757    263.43238     129055.9   -40811.172    2656.5645   -43467.737    240.32228   0.96774723 
118000    217.08762    433.52755    128830.59   -40785.407    2700.9827    -43486.39    241.37054   0.96943973 
120000    215.60731    602.32822    128374.64   -40870.028    2682.5649   -43552.593    243.16598   0.97288289 
122000    212.26388    536.36439     128357.9   -40840.996    2640.9662   -43481.962    246.21201   0.97300976 
124000    209.33063    384.93635    128817.38   -40827.697     2604.471   -43432.168    249.10027    0.9695391 
126000    210.81419    326.19627    128213.34   -40805.178    2622.9293   -43428.107    250.62749   0.97410685 
128000    210.53518     64.39856    128527.55   -40835.325    2619.4579   -43454.783    252.48933   0.97172547 
130000    211.86041    237.12496    128109.34   -40728.563    2635.9462    -43364.51    254.04894   0.97489765 
132000    217.50486    475.16752    128254.37   -40675.363     2706.174   -43381.537    257.85081   0.97379524 
134000    216.85735    333.07647    128300.34   -40625.494    2698.1177   -43323.612    260.61103   0.97344629 
136000    216.71159    73.061657    128118.21   -40583.887    2696.3042   -43280.191    264.16008   0.97483016 
138000    213.47467     565.2153    127611.38   -40542.463    2656.0307   -43198.494    266.81201   0.97870179 
140000    217.09842    191.10663    127900.84     -40537.2    2701.1171   -43238.317    270.56309   0.97648687 
142000    214.37966    640.26567    127752.37   -40638.566    2667.2905   -43305.857    274.03601   0.97762173 
144000    213.73148    660.27612    127983.27   -40712.748    2659.2259   -43371.973    277.09976   0.97585796 
146000      220.607    491.90621    128053.08   -40708.186    2744.7705   -43452.957    279.82557   0.97532597 
148000    208.55205      242.257    128597.91   -40715.664     2594.784   -43310.448    282.72756   0.97119379 
150000    215.88217    532.82575    128551.94   -40787.268    2685.9846   -43473.253    285.06999   0.97154106 
152000     215.6544     200.5596    128347.75   -40722.187    2683.1507   -43405.337    286.19029   0.97308669 
154000    213.58236    272.80683    128350.72   -40657.623    2657.3706   -43314.994    289.26765   0.97306421 
156000    218.83266    320.30167    128452.61   -40665.068    2722.6943   -43387.762    292.20769   0.97229238 
