94000    231.56228    295.91221    125224.89   -39534.854     2881.075   -42415.929    715.33221   0.99735355 
96000    231.65721    281.33342    125021.52    -39558.45    2882.2562   -42440.706    724.50424   0.99897591 
98000    230.68265    38.574624    125407.07   -39594.702    2870.1308   -42464.833    734.19113   0.99590472 
100000    230.49907    228.14324    125542.11    -39690.87    2867.8467   -42558.717    744.69099   0.99483342 
102000    227.23165    383.67412    125167.26   -39711.119    2827.1938   -42538.313    750.15855   0.99781274 
104000    235.05166    569.08156    125334.93   -39645.148    2924.4896   -42569.638    757.04577   0.99647791 
106000     230.5387   -21.770608    126379.76   -39748.033    2868.3398   -42616.373    769.64854   0.98823968 
108000    228.86958    29.034102    125361.24   -39740.306    2847.5727   -42587.879    774.27997   0.99626877 
110000    228.84244    251.63284    125274.17   -39706.328     2847.235   -42553.563    782.72439   0.99696123 
112000    225.26537    261.17756    125471.73   -39776.901    2802.7295    -42579.63    790.53476   0.99539148 
114000    228.39515    293.35896    125897.12   -39821.347    2841.6699   -42663.017    799.34807   0.99202816 
116000    230.46038    360.48146    125956.22   -39717.494    2867.3653   -42584.859    805.16017   0.99156268 
118000    234.70209    137.52636    125744.79   -39681.557    2920.1402   -42601.698    810.57861   0.99322999 
120000    227.32467    326.11444    125199.97    -39752.87     2828.351   -42581.221    813.11589   0.99755211 
122000    230.97125    370.22487    125548.42   -39697.757    2873.7214   -42571.479    821.57763   0.99478349 
124000    226.77617    458.77516    125996.77    -39730.04    2821.5267   -42551.566    832.41611    0.9912436 
126000    226.01802     76.86759    125777.71   -39745.982    2812.0938   -42558.076    837.91698   0.99296996 
128000    226.94015    87.999633    125526.93   -39765.556    2823.5669   -42589.123    846.84705   0.99495376 
130000    230.27154    793.70617    125645.97   -39687.784    2865.0158   -42552.799    854.06923   0.99401114 
132000    235.29484    851.38142    125377.73   -39669.776    2927.5151   -42597.291     857.8486   0.99613773 
134000    237.01789    297.29541    125623.97   -39641.833    2948.9532   -42590.786    863.74853   0.99418522 
136000    230.55895    120.91571    125103.48   -39608.626    2868.5917   -42477.218    866.76744    0.9983215 
138000    228.59393    147.10344    125191.59   -39548.382    2844.1431   -42392.525     874.0838   0.99761889 
140000    234.70162    383.26794    124892.85   -39521.828    2920.1343   -42441.962    879.90515    1.0000051 
142000    226.81346    682.09975    124766.98    -39629.88    2821.9906   -42451.871    888.70093     1.001014 
144000    229.22049    713.24072    124961.41   -39684.508    2851.9387   -42536.446    898.05673    0.9994565 
146000    232.13739     280.4314    125675.25   -39669.482    2888.2304   -42557.712    905.77399   0.99377954 
148000    230.63499    588.73317    125414.36   -39690.296    2869.5378   -42559.833    913.89873   0.99584683 
150000    226.66901    279.59963    125356.83   -39784.287    2820.1934    -42604.48    918.18733   0.99630385 
152000    227.94001    487.35728    125716.68   -39702.437    2836.0071   -42538.444    927.74003     0.993452 
154000    230.08054    676.11365    125821.77   -39616.224    2862.6394   -42478.863    932.50315   0.99262229 
156000    231.63729    147.51241     125317.3    -39620.03    2882.0083   -42502.039    938.36185   0.99661808 
158000    235.01353    354.30501    124793.74   -39579.885    2924.0151     -42503.9    943.02101    1.0007993 
160000    234.89165    648.26675    125031.85   -39602.408    2922.4987   -42524.906    951.49422   0.99889337 
162000    229.83961    399.27331    125039.06   -39687.014    2859.6417   -42546.656    960.57626    0.9988358 
