94000    208.64836    283.64819    133056.91   -41794.681    2595.9823   -44390.663    76.824728   0.93864719 
96000    214.60553    85.373428    133129.12   -41805.103    2670.1007   -44475.204    77.563556   0.93813801 
98000    211.78474    20.074185    133172.71   -41819.493    2635.0048   -44454.498    77.978609   0.93783096 
100000    209.39819    349.23087    132647.23   -41873.856    2605.3116   -44479.167      78.2184   0.94154614 
102000    212.16091    574.70708    132457.36   -41882.431    2639.6851   -44522.116    78.433195   0.94289583 
104000     211.9559    344.08319    133019.81     -41816.9    2637.1343   -44454.034     79.03862   0.93890893 
106000    205.81445    32.481463    133602.85   -41911.948    2560.7231   -44472.671    79.837833    0.9348116 
108000    210.73326    185.95575    133157.66   -41921.686    2621.9224   -44543.609    79.721612   0.93793694 
110000    209.90063    341.51761    133050.51   -41920.426    2611.5629   -44531.989    79.753032   0.93869231 
112000    199.25024   -25.481716    133661.74   -42002.663    2479.0518   -44481.715    80.654561   0.93439972 
114000    209.49799    22.949279    133606.78   -41990.219    2606.5533   -44596.773    80.778852   0.93478406 
116000    210.89717   -177.13688    133986.59   -41895.364    2623.9617   -44519.326    81.231789   0.93213424 
118000     211.4528     7.776095    133761.66   -41884.329    2630.8748   -44515.204    81.558404   0.93370175 
120000     212.6861    221.66935    133676.72   -41984.426    2646.2195   -44630.646    81.910888   0.93429502 
122000    206.07501    206.79475    133707.18   -41944.201    2563.9649   -44508.166    82.273104   0.93408213 
124000     204.5874    205.75233    133877.36   -41968.779    2545.4562   -44514.235    82.536486   0.93289481 
126000    210.23135    329.61675    133888.38   -41982.833    2615.6777    -44598.51    82.324813   0.93281798 
128000    209.65096    135.22662    133800.14    -42023.29    2608.4566   -44631.747    82.592477    0.9334332 
130000    211.02887   -19.740454    134036.73    -41943.14    2625.6004    -44568.74    83.007211   0.93178556 
132000    208.94668   -48.515278    134080.83   -41906.622     2599.694   -44506.316    83.103991   0.93147911 
134000    212.76698     17.86577    134248.32   -41891.556    2647.2258   -44538.781    83.652343   0.93031699 
136000    209.35483    68.846372    134165.05   -41878.587     2604.772   -44483.359    83.765949   0.93089437 
138000     210.9207    411.04528    133582.15   -41844.028    2624.2545   -44468.282    83.473591   0.93495641 
140000    215.76037    558.74444    133282.06   -41826.561    2684.4692   -44511.031    84.217128   0.93706152 
142000    210.25403    189.89042    133670.95   -41936.641    2615.9599     -44552.6    84.352715   0.93433532 
144000    212.39927    95.844722    133976.01   -41988.191    2642.6507   -44630.842    84.478947   0.93220786 
146000    214.47849    141.75929    133958.32   -41977.163    2668.5202   -44645.683    84.920729   0.93233101 
148000    210.29609    138.81738    133663.52   -41990.678    2616.4832   -44607.161    85.216058   0.93438727 
150000    206.64467    314.61922    133552.77   -42057.113    2571.0526   -44628.166    85.374169   0.93516213 
152000     208.0573    88.573763    133791.67   -41963.466    2588.6283   -44552.095    85.598951   0.93349225 
154000    214.33721    292.20359    133599.72    -41863.58    2666.7624   -44530.342    85.917645   0.93483349 
156000    212.04337    105.25668    133692.82   -41887.366    2638.2227   -44525.589    85.880294   0.93418249 
158000    212.03455    327.60816    133542.14   -41897.567    2638.1129    -44535.68    86.041416   0.93523659 
160000    210.82689    135.37371    133402.36    -41898.59    2623.0873   -44521.678    86.818014   0.93621648 
162000    207.30825    -56.26122    133744.95   -41949.199    2579.3088   -44528.508    87.407721    0.9338184 
164000    215.41884    23.130373    133498.25   -41814.684    2680.2199   -44494.904    87.598798   0.93554404 
166000    210.76441    84.759324    133490.04   -41905.893      2622.31   -44528.203    87.838668   0.93560159 
168000    211.56134   -82.268728    133955.09   -41905.188    2632.2252   -44537.413    88.388022   0.93235349 
170000    216.10453   -361.31264    134295.44   -41823.371    2688.7512   -44512.122    88.824073   0.92999053 
