94000     224.3128    65.780015    127550.38   -40265.986    2790.8777   -43056.864    372.70626    0.9791699 
96000    224.60247   -79.511498     128136.6   -40274.055    2794.4817   -43068.536    377.12362   0.97469025 
98000     218.9931    -147.6578    127667.32   -40308.526    2724.6905   -43033.217    379.73462   0.97827296 
100000    220.67162    153.12743    128173.27    -40377.98    2745.5744   -43123.554    384.52874   0.97441139 
102000    218.34681   -100.47351    128164.18   -40430.441    2716.6495    -43147.09    388.64409   0.97448045 
104000    220.69569    341.68084    128097.66   -40350.826    2745.8739     -43096.7    392.18273   0.97498654 
106000    218.25718    176.04847    128457.87   -40454.376    2715.5343   -43169.911    396.75666   0.97225258 
108000     220.0313     618.0044    127930.73   -40452.549    2737.6076   -43190.156    398.94366   0.97625872 
110000     225.3398    529.68432    127912.62   -40426.191    2803.6555   -43229.846    400.36786   0.97639695 
112000    211.80891     264.3916    128132.28   -40539.011    2635.3055   -43174.316    403.30858   0.97472307 
114000    217.07943    585.78817     127347.9   -40538.287    2700.8808   -43239.168    404.44404   0.98072672 
116000     220.5055    492.21098    128350.07   -40444.937    2743.5077   -43188.445    409.26806   0.97306915 
118000    220.33234    153.54296    128435.88   -40431.896    2741.3533   -43173.249    413.51732   0.97241904 
120000    217.37775    126.85646    128430.82    -40549.94    2704.5925   -43254.532     417.2912   0.97245732 
122000    220.60766    129.29412    128774.92   -40525.274    2744.7787   -43270.053    422.33436   0.96985881 
124000    219.85113      292.069    128801.19   -40586.299     2735.366   -43321.665    425.31602     0.969661 
126000    219.53692    78.436799    128498.43    -40611.55    2731.4567   -43343.006    427.72603   0.97194565 
128000    218.43693    326.54284    128300.44   -40629.243    2717.7708   -43347.014    430.79513   0.97344556 
130000     214.2634     240.5575    128699.91   -40514.943     2665.844   -43180.787    434.19011   0.97042406 
132000    216.59733    424.56651    127695.59   -40466.223    2694.8825   -43161.105    436.30907   0.97805638 
134000    222.42592    393.98554    128582.85   -40393.308    2767.4014   -43160.709    441.82707   0.97130753 
136000    219.64173    434.43157    128169.77   -40374.009    2732.7607    -43106.77    445.08405   0.97443799 
138000    222.91801    111.26652    127778.72    -40327.06    2773.5238   -43100.584     448.5896   0.97742014 
140000    223.40876    585.95943    127460.27   -40274.908    2779.6297   -43054.537    453.40648   0.97986213 
142000    217.28681    228.45937    128067.55   -40421.867     2703.461   -43125.328    458.03505   0.97521573 
144000    220.57754   -110.92318    128204.14   -40479.432     2744.404   -43223.836    461.66689   0.97417677 
146000    221.12551    247.32974    128253.23     -40449.8    2751.2218   -43201.022    465.61963   0.97380387 
148000    220.19532    341.20363    127169.92   -40444.139    2739.6484   -43183.788    466.72072   0.98209929 
150000    219.74211     443.9228    127794.17   -40494.082    2734.0096   -43228.092    472.83697   0.97730193 
152000    227.23881   -13.772759    128214.73   -40454.783    2827.2829   -43282.066     478.3375   0.97409627 
154000    217.92204    505.01508    127573.27   -40352.897    2711.3644   -43064.261    481.50357   0.97899423 
156000     219.8997    200.74149    127893.95    -40333.65    2735.9704    -43069.62    484.32432   0.97653947 
158000    220.00531   -38.779636    127576.89   -40297.669    2737.2844   -43034.954    487.59478   0.97896639 
160000    223.73594    83.913489    128039.56   -40320.379    2783.7005    -43104.08    493.97252   0.97542895 
162000    221.33428    480.81531    127372.71   -40391.819    2753.8192   -43145.638    495.14203   0.98053569 
164000    223.30361    520.24053    127569.99   -40216.411    2778.3215   -42994.733     499.4097   0.97901935 
166000    221.10791    366.18824    127832.92   -40334.867    2751.0027   -43085.869    503.46926   0.97700569 
168000    222.63117    278.31096    127953.98   -40356.387     2769.955   -43126.342    507.16501    0.9760813 
170000    219.33093    8.4667503    127645.21   -40261.804    2728.8938   -42990.698    511.04276   0.97844241 
172000    217.79155    573.09768    126893.97   -40246.466     2709.741   -42956.207     512.8096     0.984235 
174000    219.71519    329.62425    126948.32   -40182.351    2733.6747   -42916.026    517.66633   0.98381362 
176000    222.18721    153.58834    127331.29   -40264.745    2764.4313   -43029.176    523.18119   0.98085465 
178000    221.85839    363.25697    127470.36   -40306.318    2760.3402   -43066.659    527.74372   0.97978456 
180000    225.45571    457.18956    127717.04   -40232.784    2805.0977   -43037.882    534.10743   0.97789213 
182000    219.38611    583.70311    127247.49   -40331.793    2729.5803   -43061.374    536.58343    0.9815006 
184000    216.21425    296.16105    128019.69   -40403.307    2690.1164   -43093.424    545.24931   0.97558032 
186000    218.59073    107.92802    128262.66    -40384.36    2719.6843   -43104.044    550.70071   0.97373223 
188000    219.16902    192.16331    127848.56   -40387.137    2726.8793   -43114.016    551.76994   0.97688616 
190000    221.56526    238.51659    127521.48   -40394.582    2756.6931   -43151.275    554.59717   0.97939183 
192000    215.58257    421.43777    128046.48   -40442.924    2682.2571   -43125.181    560.80104   0.97537625 
194000    222.89118    29.425386    128747.09   -40383.477      2773.19   -43156.668     567.0691   0.97006845 
196000    225.43176   -191.86193    128827.07     -40450.7    2804.7997     -43255.5    570.91385   0.96946621 
198000    222.54379    136.05692    128212.86   -40375.871    2768.8678   -43144.739    573.18421   0.97411048 
200000     216.4505    125.48706     127792.7   -40473.352    2693.0558   -43166.408    575.30278   0.97731319 
202000    218.89328    200.28753    128180.69   -40454.774    2723.4486   -43178.223    580.19167   0.97435493 
204000    219.83696    533.93441    127126.16    -40421.24    2735.1897    -43156.43    579.17742   0.98243741 
206000    217.67587    411.79552    128171.25    -40379.37    2708.3017   -43087.672    587.12941   0.97442672 
208000    223.69025     501.6979    127879.34   -40441.003     2783.132   -43224.135    590.53147   0.97665105 
210000     224.3889    292.23371    128122.92   -40475.657    2791.8245   -43267.482    595.44888   0.97479428 
212000    220.88503    356.92266    128131.83   -40412.525    2748.2297   -43160.755    597.95874   0.97472653 
214000    224.27701    113.26753    127727.79     -40362.8    2790.4324   -43153.233    602.03959   0.97780982 
216000    217.74091    285.80842    127706.53   -40466.789    2709.1109     -43175.9    607.39811   0.97797259 
218000    213.81581    165.03905    128079.13   -40496.448    2660.2752   -43156.723     613.1092   0.97512761 
220000    216.55777    344.71441    127915.39   -40487.537    2694.3903   -43181.927    616.63056   0.97637582 
222000    223.26807    168.27806    128129.18     -40399.7    2777.8793    -43177.58    618.99847   0.97474669 
224000    220.78512    9.8554653    127932.81   -40395.329    2746.9867   -43142.316    623.42081   0.97624289 
226000    220.21489    261.64815    128136.42   -40384.504     2739.892   -43124.396    630.49109    0.9746916 
228000    219.78887    120.34803    127746.29    -40511.07    2734.5914   -43245.662    630.57077   0.97766823 
230000    215.40347    454.08661    128462.15   -40563.123    2680.0287   -43243.152    636.87505   0.97222012 
232000    219.41544    225.24186    128636.82   -40552.529    2729.9452   -43282.474    641.27431   0.97090003 
234000    216.44375    15.186057    128164.01   -40532.906    2692.9718   -43225.878    642.29946   0.97448178 
236000    216.26214    233.72197    128388.94   -40574.668    2690.7122    -43265.38    647.00647   0.97277453 
238000    216.42799   -76.719499    128806.77   -40593.473    2692.7757   -43286.248    650.54287   0.96961898 
240000    219.05572    185.88829    128435.77   -40541.301    2725.4697   -43266.771    653.80723   0.97241985 
242000    220.81376    229.66883    128501.82   -40529.001     2747.343   -43276.344    657.09736   0.97192005 
244000    215.63702    403.14468    127851.34   -40490.552    2682.9345   -43173.487    655.83713   0.97686493 
246000    217.71417    459.86336    127837.25   -40460.113    2708.7782   -43168.891    657.43938    0.9769726 
248000    222.93584    206.00741    128348.04   -40421.197    2773.7457   -43194.943    660.84459   0.97308456 
250000    218.08455   -20.601403    128729.26   -40481.262    2713.3864   -43194.648    664.45585   0.97020282 
252000     219.9638    198.32541    128198.64   -40455.922    2736.7678   -43192.689    667.34331   0.97421857 
254000    223.17539    142.37592     128517.8   -40452.783    2776.7261   -43229.509    669.54579   0.97179914 
256000    214.63185   -22.990988    128238.59   -40528.025    2670.4283   -43198.454    671.57475   0.97391504 
258000    220.17737    282.88515    128141.29    -40433.72    2739.4251   -43173.145    673.51807   0.97465453 
260000    221.04022    92.969823    128200.11   -40447.831    2750.1605   -43197.991    677.21952   0.97420734 
262000    216.73202    365.53643    128180.95   -40437.185    2696.5584   -43133.744    680.56789   0.97435297 
264000    219.73536   -419.80724    128803.91   -40457.805    2733.9257   -43191.731    686.38298   0.96964053 
266000    218.46298     41.13138    128001.74   -40427.543    2718.0948   -43145.638    687.86164   0.97571716 
268000    220.32687    339.61199    127450.34   -40351.483    2741.2851   -43092.769    687.72894    0.9799385 
270000    216.66195   -123.26598    128334.35    -40544.31    2695.6866   -43239.997    695.66192   0.97318831 
272000    220.26699   -41.878474    128510.08   -40585.163    2740.5401   -43325.703    696.86322   0.97185755 
274000    217.19146    82.939063    128792.52   -40646.661    2702.2747   -43348.936    701.35875   0.96972631 
276000    221.68809    37.762754    128276.08   -40440.264    2758.2214   -43198.486    702.95229   0.97363037 
278000    218.47846    95.353452     128603.6   -40451.648    2718.2874   -43169.935    706.95183   0.97115082 
280000    221.75174    248.60188     128182.6   -40432.204    2759.0132   -43191.217    709.02968   0.97434045 
282000    225.50536   -32.591838    128220.81   -40372.845    2805.7153    -43178.56    712.85991    0.9740501 
284000    223.29796    94.904997    127730.16   -40428.509    2778.2512    -43206.76    714.75914   0.97779173 
286000    219.14127    407.54175    128112.18   -40409.693     2726.534   -43136.227    719.92229   0.97487605 
