94000    232.36316   -978.96067    133500.14   -40357.694    2891.0394   -43248.733    200.14926    0.9355308 
96000    235.83599   -664.18437     133366.3   -40400.565    2934.2481   -43334.813    202.79752   0.93646965 
98000     230.7258   -624.50674    133038.94   -40432.864    2870.6676   -43303.532    204.65421   0.93877392 
100000    230.20584    -842.9622    133078.73   -40492.728    2864.1983   -43356.926    207.32195   0.93849329 
102000    231.74795   -921.19072    133552.32    -40500.18    2883.3851   -43383.565    209.87826   0.93516528 
104000    230.95785   -607.14625       133041    -40404.29    2873.5547   -43277.845    211.73522   0.93875938 
106000     231.3866   -890.11022    133557.32   -40481.952    2878.8892   -43360.842    214.59044   0.93513028 
108000    225.12734   -750.09231    133437.88   -40489.936    2801.0121   -43290.949    216.61836   0.93596726 
110000    230.09982   -561.18721    132595.74   -40479.197    2862.8792   -43342.076    217.55105   0.94191176 
112000    226.03622   -1092.1929    133556.67   -40564.398    2812.3203   -43376.718    221.05308   0.93513484 
114000    227.09171   -913.90529    134198.09   -40541.449    2825.4526   -43366.901    223.53609    0.9306652 
116000    231.95935   -799.46794    133949.45   -40428.998    2886.0153   -43315.014    226.10798   0.93239269 
118000    232.35116      -887.12     133511.5   -40404.559    2890.8902   -43295.449    227.08354   0.93545121 
120000    231.22524   -1299.9438    133749.21   -40509.279    2876.8816    -43386.16    227.86737   0.93378864 
122000    228.48689   -725.24652    132929.64   -40464.957    2842.8113   -43307.768    229.76576   0.93954585 
124000    228.44373   -882.23241    133103.68   -40464.068    2842.2743   -43306.343    232.36238   0.93831737 
126000    225.55864   -738.27074    133888.66   -40485.179    2806.3783   -43291.558     234.7724   0.93281607 
128000    231.67365    -900.0065    133619.62   -40575.335    2882.4606   -43457.796    236.32186   0.93469427 
130000    230.26252   -604.05852    133169.32   -40507.776    2864.9036   -43372.679    237.26791   0.93785483 
132000    229.46588   -1147.7788     133615.5   -40423.846    2854.9918   -43278.838    240.03743   0.93472307 
134000    235.80254   -682.99053    133522.81   -40376.395    2933.8319   -43310.226    242.75469   0.93537198 
136000    230.49531   -884.82177    133347.58   -40371.225    2867.7998   -43239.025    243.97599   0.93660107 
138000    230.59683   -480.13099    133016.03   -40336.957     2869.063    -43206.02     245.1038   0.93893567 
140000    235.82436   -777.42166    133145.06   -40331.056    2934.1034    -43265.16    249.73414   0.93802575 
142000    230.00433   -546.56393    132682.78   -40469.772    2861.6912   -43331.463    250.55696   0.94129391 
144000    226.89217   -757.29751    133078.34   -40480.838      2822.97   -43303.808    253.48053   0.93849603 
146000    229.11441   -778.95463    133441.24   -40425.507    2850.6188   -43276.126     256.0122   0.93594374 
148000    229.09927   -914.15218    133207.87   -40406.693    2850.4305   -43257.123     258.6488   0.93758346 
150000    230.11365   -661.46733    133060.21   -40459.887    2863.0513   -43322.938    262.06011   0.93862386 
152000    227.78599   -532.04156     132929.2   -40396.192    2834.0908   -43230.283    263.86869   0.93954894 
154000    233.96595   -889.34571    133415.75   -40316.334    2910.9813   -43227.315    265.80878   0.93612253 
156000    227.91477   -667.30633    133189.32    -40292.14     2835.693   -43127.832    270.05402   0.93771404 
