94000     216.9354   -9.6531371    133425.52   -41483.822    2699.0887   -44182.911    87.866815   0.93605397 
96000    213.60523   -154.11018    133684.44   -41502.351    2657.6552   -44160.006    88.568464   0.93424103 
98000    213.96591   -151.58037    133409.15   -41522.462    2662.1427   -44184.605    88.489912   0.93616888 
100000    214.74625   -79.512099    133316.47   -41570.277    2671.8516   -44242.128    89.671419   0.93681964 
102000     214.0318   -492.67107     133891.1   -41567.208    2662.9625    -44230.17    90.264239   0.93279902 
104000     217.2268   -158.56155    133948.58   -41485.392    2702.7144   -44188.106    90.261586    0.9323988 
106000    215.51158   -510.54805    134327.63   -41592.717    2681.3737    -44274.09     91.26659   0.92976766 
108000    212.13397   -189.67166    133599.06   -41592.286    2639.3499   -44231.636    91.302856    0.9348381 
110000    214.86398   -194.29265    133420.49   -41584.541    2673.3164   -44257.857    91.923222    0.9360893 
112000    211.27349   -113.26282    133740.07   -41679.347    2628.6439   -44307.991    92.171449   0.93385241 
114000    210.56008   -293.03097    134274.55   -41678.784    2619.7677   -44298.552    92.753485   0.93013526 
116000    216.95198   -41.017867    133671.33   -41566.215    2699.2951    -44265.51    93.173785   0.93433268 
118000     215.5317   -374.96878    133966.72   -41538.394    2681.6241   -44220.019    93.855946   0.93227251 
120000    214.68651   -306.36105    133776.24   -41645.855    2671.1083   -44316.964    94.902785   0.93359993 
122000    216.79906   -212.96648    133913.74   -41609.122    2697.3925   -44306.515    95.252015   0.93264133 
124000    218.89433   -589.98873    134049.33   -41632.595    2723.4616   -44356.057    95.671261   0.93169796 
126000    215.36609   -465.06689    134299.73   -41646.297    2679.5636    -44325.86    96.631395   0.92996084 
128000    215.25879   -471.34827    134336.88   -41692.013    2678.2285   -44370.241    96.933743   0.92970366 
130000    214.51711   -359.57595    133955.75   -41602.118    2669.0007   -44271.118    97.479062   0.93234886 
132000    214.77144   -23.873602     133407.1   -41552.539     2672.165   -44224.704    97.731254   0.93618325 
134000    215.60498   -146.22958     133848.9   -41521.948    2682.5359   -44204.484    98.403049   0.93309318 
136000    220.11835   -103.94199    133517.58   -41513.942    2738.6907   -44252.632    98.710596   0.93540861 
138000    220.91786   -369.63745    133903.45   -41511.677    2748.6382   -44260.315    99.997609   0.93271299 
140000    217.36037   -4.7983749    133360.93   -41506.285    2704.3762   -44210.661    99.892014   0.93650735 
142000    217.29881   -63.963881    133802.54   -41621.558    2703.6103   -44325.168    100.58188   0.93341644 
144000    217.13913   -384.44922    133888.13   -41668.985    2701.6236   -44370.609     101.3351   0.93281978 
146000    214.42662   -168.31252    133904.88   -41640.393    2667.8748   -44308.268     101.9449   0.93270304 
148000    215.01832    33.337021    133626.63   -41657.675    2675.2367   -44332.911    101.93713   0.93464524 
150000    211.08369   -105.92777     133678.7   -41726.509    2626.2824   -44352.791    102.60433   0.93428117 
152000    212.73074   -44.407218    133752.67   -41644.154    2646.7749   -44290.929    103.20602   0.93376445 
154000    219.20404   -374.27338    133881.29   -41540.615    2727.3151    -44267.93    103.56605   0.93286739 
156000    217.12173   -267.45392    133910.47   -41559.041    2701.4071   -44260.448    104.03465   0.93266411 
158000    213.73232   -378.64221     134103.9   -41569.855    2659.2363   -44229.091    103.94915   0.93131883 
160000    215.74128   -317.35925    133594.61   -41593.892    2684.2317   -44278.124     104.3773   0.93486921 
162000    214.26998   -133.92888    133709.79   -41645.021    2665.9259   -44310.947    105.03423   0.93406395 
164000    218.51843    77.862393    133604.83   -41520.045    2718.7847   -44238.829    105.26382   0.93479773 
166000    215.09229    -115.4512    133804.36   -41637.101    2676.1571   -44313.258      105.373   0.93340374 
168000    214.30718   -333.75788    133668.23   -41623.071    2666.3887   -44289.459    105.69529   0.93435436 
170000    216.31129   -142.12936    133846.35   -41504.648    2691.3237   -44195.972    105.94106   0.93311094 
172000    222.13793   -197.94377    134183.13   -41532.195    2763.8182   -44296.013    106.91895   0.93076897 
174000    222.29933   -78.033381     134159.1   -41525.486    2765.8263   -44291.312    107.31065   0.93093566 
176000    216.08254    -615.4152    134475.99   -41626.807    2688.4777   -44315.285    107.35553   0.92874197 
178000    217.44448   -489.41336    134703.78   -41660.463    2705.4228   -44365.886    108.05786   0.92717142 
180000    218.34489   -105.22927    134316.54   -41605.745    2716.6256   -44322.371    108.01106   0.92984444 
182000    217.29272    111.38161    133976.11   -41723.538    2703.5345   -44427.073    108.10095   0.93220715 
184000    211.10086   -176.44135    134160.19   -41781.869     2626.496   -44408.365     108.8527   0.93092809 
186000    214.45121   -150.00002    134218.93    -41732.79    2668.1807    -44400.97     109.1393   0.93052066 
188000    210.86067    -27.44656    134188.74   -41747.102    2623.5076   -44370.609    109.62663   0.93073003 
190000    213.51413    -191.1767    134074.87   -41768.834    2656.5217   -44425.356     109.5687   0.93152049 
192000    212.92942   -210.11542    134716.49   -41813.981    2649.2468   -44463.228    110.09498   0.92708393 
194000    214.34254    122.14563    134404.59   -41713.901    2666.8287   -44380.729    110.31545   0.92923529 
196000    216.02639   -38.928833    134495.02   -41748.236     2687.779   -44436.015    110.66206    0.9286105 
198000    219.93095   -288.55801    134631.51   -41662.773    2736.3591   -44399.132    110.95243   0.92766911 
200000    214.51253   -353.11494    134665.02   -41764.908    2668.9437   -44433.852    111.59039   0.92743826 
202000    217.09598   -523.79046    135021.88   -41723.253    2701.0867    -44424.34    111.71172   0.92498704 
204000    215.96339   -199.36482    134489.44    -41712.98    2686.9952   -44399.975    111.63224   0.92864903 
206000    214.57712   -209.04088    134376.21   -41694.465    2669.7473   -44364.212    112.03907   0.92943155 
208000    215.63958   -327.76201    134465.78   -41738.352    2682.9663   -44421.318    112.27919   0.92881245 
210000    212.34074    160.17221    134298.83   -41755.673    2641.9225   -44397.595    112.53124   0.92996706 
212000    219.73779   -167.77589    134865.66    -41694.03    2733.9558   -44427.985    112.60184   0.92605847 
214000    216.33696   -370.47506    134462.71   -41664.904    2691.6431   -44356.547    112.99834   0.92883368 
216000    215.55196    -339.2658    134431.83   -41769.333    2681.8762   -44451.209    113.84658   0.92904699 
218000    211.97511   -335.56557    134695.07   -41788.849    2637.3734   -44426.223    114.17993   0.92723137 
220000    212.38436   -530.41679    135103.76    -41803.04    2642.4652   -44445.505    115.02158    0.9244265 
222000    208.88336   -507.79549    134445.02   -41713.222    2598.9062   -44312.129    114.43273   0.92895587 
224000    217.86511    -104.9866    134706.57   -41720.982    2710.6562   -44431.638    115.49104   0.92715218 
226000    215.14598   -357.88155    134791.63    -41740.14    2676.8251   -44416.965    115.79464   0.92656709 
228000     214.5685    38.732949    134457.05    -41854.52      2669.64    -44524.16    115.79951   0.92887273 
230000    211.66672   -317.13417    134949.99   -41890.462    2633.5363   -44523.998    116.38317   0.92547982 
232000    211.61164   -192.39592    134679.87   -41875.192    2632.8512   -44508.043    116.27958     0.927336 
234000    216.16535   -392.46541    134766.63   -41823.163    2689.5079   -44512.671    116.68461   0.92673902 
236000    210.25457   -284.58704    134444.05   -41860.474    2615.9666    -44476.44    117.07891   0.92896259 
238000    209.69352   -327.76925    134484.51   -41853.954    2608.9861    -44462.94     117.5665   0.92868306 
240000    214.69946   -59.195305    134194.32   -41793.262    2671.2695   -44464.531    117.58212   0.93069135 
242000    215.42612   -137.18508    134433.47   -41788.513    2680.3105   -44468.824    117.83952   0.92903568 
244000    213.17389   -381.56381    134520.09   -41778.957    2652.2885   -44431.245    118.79256   0.92843744 
246000    213.10835   -214.20978    134178.16   -41758.144     2651.473   -44409.616    118.64761   0.93080342 
248000    216.29244    22.186746    133985.07   -41743.594    2691.0891   -44434.683    118.55009   0.93214484 
250000    214.11025    124.85609    133882.45   -41809.372    2663.9385   -44473.311    118.75522   0.93285933 
252000    215.56054   -331.20962    134582.21   -41818.048     2681.983   -44500.031    119.54727   0.92800893 
254000    213.16518   -456.30292    134559.02    -41803.52    2652.1801     -44455.7    119.75316   0.92816884 
256000    212.86748   -206.36907    134361.29   -41859.957    2648.4762   -44508.433    119.80635    0.9295348 
258000    215.08339   -169.61666    134278.82   -41760.665    2676.0463   -44436.711    120.23176   0.93010564 
260000    215.19708   -347.75136    134038.62   -41753.402    2677.4608   -44430.862    120.15039   0.93177241 
262000    218.27393   -120.05019    134067.52   -41713.059    2715.7427   -44428.802    120.68144   0.93157155 
264000    215.96513   -46.932994    134091.61   -41715.424    2687.0168   -44402.441    120.71353   0.93140421 
266000    216.76557    165.79964    133899.64   -41686.805    2696.9758    -44383.78    120.89818   0.93273953 
268000    214.28744   -304.66258    134194.93   -41635.949    2666.1431   -44302.093     121.6966   0.93068712 
270000    209.76158   -519.16721     134590.6   -41810.484    2609.8328   -44420.317    122.38294   0.92795104 
272000    208.00967   -392.97619    134010.65   -41787.897    2588.0358   -44375.933     122.0371   0.93196688 
274000    212.96433   -249.56869    134194.32   -41825.683    2649.6811   -44475.364    122.70601   0.93069137 
276000    222.77349   -290.66035    134330.58   -41618.029    2771.7257   -44389.755     123.1967   0.92974728 
278000    214.88087   -407.19594    134404.53   -41656.993    2673.5265   -44330.519    123.69974   0.92923574 
280000    214.79358   -320.36582    134335.35   -41616.502    2672.4404   -44288.942    123.96804   0.92971426 
282000    218.50836   -188.47643    133727.63   -41600.798    2718.6595   -44319.457    123.72786    0.9339393 
284000    214.97786   -227.68982    133861.08   -41683.697    2674.7332    -44358.43    124.27995   0.93300823 
286000     212.2165   -153.29992    133896.34   -41689.397    2640.3768   -44329.774    124.63567   0.93276252 
288000     213.7892   -234.05876    134002.16   -41656.302    2659.9441   -44316.246    125.84463   0.93202596 
290000    213.59228   -112.26575     133940.7   -41662.002     2657.494   -44319.496     125.6822   0.93245363 
292000    216.29096   -294.55529    134314.98   -41690.318    2691.0708   -44381.389    127.10267   0.92985525 
294000    214.51138   -147.18098    134112.34   -41743.443    2668.9294   -44412.372    127.30302   0.93126026 
