94000    219.91557   -538.18165    134251.55   -41271.533    2736.1677   -44007.701    81.992667   0.93029457 
96000     220.9157   -791.89121    134621.18   -41298.904    2748.6113   -44047.515    83.057722    0.9277403 
98000    218.98806   -360.40955    133674.73   -41342.827    2724.6278   -44067.455    82.951663    0.9343089 
100000    213.15621    -629.0545    133686.51   -41377.184    2652.0685   -44029.252    83.736769   0.93422656 
102000    218.24476    -368.0943    133824.53   -41378.467    2715.3798   -44093.847    84.219604   0.93326307 
104000     222.2571    -426.4402    134443.73   -41292.508    2765.3009   -44057.808    84.985005   0.92896477 
106000    216.84017   -648.51957    134897.53   -41383.232     2697.904   -44081.136    86.057697   0.92583971 
108000    219.78196   -280.50559    134248.22   -41398.322    2734.5054   -44132.827     85.94644   0.93031764 
110000    222.09176   -396.28279    134496.51   -41411.019    2763.2438   -44174.263    86.864236   0.92860023 
112000    212.87567   -448.73617    134839.76   -41519.719     2648.578   -44168.297    87.512585   0.92623636 
114000    213.96988   -380.57029    134712.52     -41508.5    2662.1921   -44170.692    88.263893   0.92711127 
116000    222.71268   -578.93519    134357.97   -41401.591    2770.9691   -44172.561     88.73178   0.92955774 
118000    218.37765   -339.63069    134245.78   -41386.866    2717.0332   -44103.899     89.07193   0.93033457 
120000    216.53997   -512.15888    134768.73   -41501.712    2694.1689   -44195.881    89.850939   0.92672458 
122000    218.62296   -388.92718    134388.38   -41465.783    2720.0852   -44185.868    90.001163   0.92934739 
124000    217.74838   -464.32801    134658.58    -41474.32    2709.2039   -44183.524    91.017099    0.9274826 
126000    216.29045   -494.70717    135066.49   -41471.452    2691.0644   -44162.517    91.794893   0.92468157 
128000    216.88591   -337.20397    134781.82   -41513.064    2698.4731   -44211.537     92.25215   0.92663453 
130000    220.51156   -611.49478    135261.73   -41425.016     2743.583   -44168.599    92.840815   0.92334682 
132000    221.57159   -499.29141    135025.39   -41398.266    2756.7719   -44155.038    92.958526   0.92496298 
134000    226.60788   -536.64449    134926.21   -41381.498    2819.4329   -44200.931    93.677259   0.92564293 
136000    225.02886    -567.9882    134544.31   -41371.461    2799.7869   -44171.248    94.085835   0.92827035 
138000     222.1252   -289.60658    134644.67    -41347.39    2763.6598    -44111.05    94.633607   0.92757841 
140000    224.22897   -346.04771    134868.11   -41344.045    2789.8347    -44133.88    95.152976   0.92604166 
142000    220.82389   -443.05918    134870.01    -41480.31     2747.469   -44227.779     95.28293   0.92602861 
144000    219.10579    -660.0797    134917.23   -41513.919    2726.0926   -44240.012    95.958959   0.92570453 
146000    222.40189   -517.94949    135231.32   -41485.512    2767.1023   -44252.614    96.246714   0.92355446 
148000    218.99742   -526.81014    135125.91     -41514.8    2724.7442   -44239.545    96.576691    0.9242749 
150000    214.36878   -461.63331    135168.93   -41575.858    2667.1551   -44243.013    97.368256   0.92398078 
