94000    219.47463    130.18608    130920.09   -40699.401    2730.6816   -43430.083    179.48149   0.95396736 
96000     221.5793    125.84424    130939.94    -40702.07    2756.8678   -43458.937    181.03647   0.95382277 
98000    219.55801   -169.78112    130525.56   -40728.744     2731.719   -43460.463    183.55425   0.95685084 
100000    220.17349    37.518352    130410.93   -40772.815    2739.3769   -43512.192     185.0388   0.95769187 
102000    220.81988    148.19212    130679.18   -40815.985    2747.4191   -43563.404    186.15157   0.95572598 
104000    224.55134   -63.313252    131020.54   -40772.579    2793.8456   -43566.425    187.95403   0.95323595 
106000    214.54838     -85.8888    130902.32   -40871.001    2669.3898   -43540.391    189.89823   0.95409684 
108000       219.47    -13.55392    130663.37   -40869.935     2730.624   -43600.559    191.08137   0.95584163 
110000    215.79587   -55.752291    131741.55   -40838.046    2684.9109   -43522.957    194.40127     0.948019 
112000     216.4018    161.85132    131187.84    -40904.97    2692.4498    -43597.42     196.2115   0.95202036 
114000    215.59139   -321.31362    131582.73   -40904.405    2682.3668   -43586.772    198.11223   0.94916323 
116000    224.45414   -77.630556     131161.1    -40793.23    2792.6362   -43585.866    199.18856   0.95221442 
118000    223.92958    269.10267    130621.47   -40762.354    2786.1097   -43548.463    200.69301   0.95614829 
120000     216.5899    218.79579    130898.26   -40864.412    2694.7901   -43559.202    202.77187   0.95412647 
122000    218.88416   -388.44106    131512.93    -40830.87     2723.335   -43554.205    205.42489     0.949667 
124000    216.96757    -152.3765    131360.67   -40838.825    2699.4891   -43538.314    207.19419    0.9507678 
126000    223.57633   -235.12615     130621.9   -40846.749    2781.7146   -43628.463    208.10109   0.95614515 
128000    215.79606    55.640205    130784.24   -40873.345    2684.9132   -43558.258    210.08499   0.95495824 
130000    220.30161   -258.31163    130784.02   -40753.545    2740.9708   -43494.515    212.46517    0.9549599 
132000    220.98902   -276.79882    131270.08   -40731.722    2749.5235   -43481.245    215.44201    0.9514239 
134000    223.63805    98.207864    131173.05   -40710.543    2782.4825   -43493.026    217.13517   0.95212765 
136000    225.34285   -143.02903    131632.52   -40712.146    2803.6935    -43515.84    219.52327    0.9488042 
