94000    217.30995   -788.49646    135779.54   -41729.219    2703.7489   -44432.968    47.567937   0.91982557 
96000    217.87211   -559.28304    135393.55   -41737.345    2710.7432   -44448.088    47.725613   0.92244786 
98000    219.26367    -684.8209    135777.85   -41762.872    2728.0569   -44490.929    48.180593     0.919837 
100000     215.7269     -610.473    135894.51   -41822.553    2684.0528   -44506.606    48.250929   0.91904738 
102000    213.01746   -879.88478    136079.79    -41822.11    2650.3422   -44472.452    48.590272   0.91779601 
104000    213.65032   -560.81807    135641.77   -41734.503    2658.2162   -44392.719    48.933858   0.92075984 
106000    213.64455    -707.5376    135468.08   -41834.555    2658.1444   -44492.699    49.055323   0.92194037 
108000    208.53311   -605.20893    135453.52   -41836.142    2594.5483   -44430.691    49.131415    0.9220395 
110000    213.68224   -412.78445    135432.42   -41813.912    2658.6133   -44472.525    49.265998   0.92218311 
112000     212.8407    -722.2767    135931.89    -41898.26     2648.143   -44546.403    49.605968    0.9187946 
114000    213.60435   -590.56706    135603.77   -41887.651    2657.6442   -44545.295    49.691091   0.92101785 
116000     216.4181   -689.75049    135744.64    -41799.81    2692.6526   -44492.462    50.189601   0.92006202 
118000    215.07783   -545.68523     135694.9   -41791.424    2675.9771   -44467.401    50.416572    0.9203993 
120000    211.11559   -672.13726    136046.65   -41893.543    2626.6793   -44520.222     50.42968   0.91801961 
122000    214.87207   -737.01448    136231.62   -41857.107     2673.417   -44530.524    50.896997   0.91677316 
124000    217.09495   -610.08838    136084.17   -41885.035     2701.074   -44586.109    50.857219   0.91776652 
126000    214.11166   -202.14102    135436.07   -41893.884    2663.9561    -44557.84    50.545077   0.92215825 
128000    218.31048    -178.4376    135852.12   -41911.057    2716.1974   -44627.254    50.851863   0.91933411 
130000    215.93499   -630.86182    135801.13   -41808.641    2686.6418   -44495.283    50.933904   0.91967933 
132000    214.95175   -546.14393    136083.68   -41772.189    2674.4084   -44446.598    51.294799   0.91776977 
134000    221.47225   -483.74426       136231   -41758.904    2755.5359    -44514.44    51.506438   0.91677733 
136000    219.50726   -799.60001    136514.09   -41744.513    2731.0876   -44475.601    51.605298   0.91487618 
138000     219.1552   -743.82608     136391.5   -41720.202    2726.7074   -44446.909    51.795348   0.91569848 
140000    215.91243     -796.543    136225.55   -41727.363    2686.3612   -44413.724    52.329281   0.91681398 
142000    213.69495   -729.49321    136039.48   -41859.279    2658.7714    -44518.05    52.396518   0.91806797 
144000    215.09813   -794.47415    136400.11   -41890.252    2676.2296   -44566.482    52.636483   0.91564072 
146000    213.30657    -638.9475    136350.94   -41850.677    2653.9392   -44504.616    52.839884   0.91597086 
148000    209.36856   -641.39544    136019.72   -41895.586    2604.9429   -44500.528    53.086344   0.91820137 
150000    212.31131   -583.65123    135986.57   -41952.825    2641.5563   -44594.381    53.206229   0.91842518 
152000    210.93223   -390.04502    135674.79   -41866.901    2624.3979   -44491.299    53.444556   0.92053569 
154000    212.89927   -276.95437    135869.79   -41778.027    2648.8716   -44426.899    53.633613   0.91921455 
