94000    220.46281   -642.94647     136440.4   -41469.711    2742.9764   -44212.688    59.074155   0.91537034 
96000    218.72875    -997.3938    136406.27   -41485.598    2721.4014   -44206.999    59.264169   0.91559933 
98000    222.87838   -1145.0685    136555.81   -41499.016    2773.0308   -44272.047    59.613143   0.91459665 
100000    219.38765   -840.73174    136149.64   -41547.065    2729.5995   -44276.665    59.756749   0.91732517 
102000    224.31446   -864.89334    136131.69   -41563.001    2790.8984   -44353.899    59.851262   0.91744611 
104000    221.39622   -1173.6082    136930.36   -41473.807    2754.5898   -44228.397     60.74196   0.91209498 
106000    216.72962   -822.91382    136409.48   -41574.704    2696.5286   -44271.232    60.645486   0.91557778 
108000    218.34213   -925.84899    136414.62   -41587.045    2716.5912   -44303.636     60.88271   0.91554332 
110000    219.00617   -703.92916    135998.25   -41571.765    2724.8531   -44296.618    61.062869    0.9183463 
112000    216.36484   -598.91534    136258.73   -41648.567    2691.9899   -44340.557    61.254982   0.91659072 
114000     220.6968   -725.04784    136218.01   -41663.937    2745.8878   -44409.825    61.388827   0.91686475 
116000    219.78218   -864.76543    136469.71   -41581.404    2734.5082   -44315.912    61.635681   0.91517375 
118000    219.36626   -735.67814     136431.5   -41572.467    2729.3333     -44301.8     61.88174   0.91543001 
120000    220.81279   -733.42053    136427.72    -41666.16    2747.3308   -44413.491    61.990763   0.91545537 
122000    219.02707   -834.07472     136790.2   -41630.742    2725.1132   -44355.856    62.643135   0.91302952 
124000    219.12213    -1155.528    136976.98   -41653.034    2726.2959   -44379.329    62.709308   0.91178456 
126000    219.74206    -1092.531    137023.09    -41682.44     2734.009   -44416.449    62.866765   0.91147772 
128000    221.72799   -989.44122    137223.09   -41729.971    2758.7177   -44488.689    63.247398   0.91014923 
130000    222.56881   -964.60822    137163.65   -41639.406    2769.1791   -44408.585    63.438267   0.91054368 
132000    214.74859   -668.70384    136721.52   -41601.335    2671.8808   -44273.216    63.198423   0.91348815 
134000    221.91826   -1232.1755    137596.38   -41577.292    2761.0851   -44338.377    63.841847   0.90768009 
136000    219.74284    -1058.164    137568.89   -41567.662    2734.0187   -44301.681    63.970782   0.90786142 
138000    220.92151   -751.22338    137316.75   -41540.705    2748.6835   -44289.388    63.972098   0.90952843 
140000    218.03107   -838.18157    137117.11    -41536.64     2712.721   -44249.361    64.134409   0.91085272 
142000    215.84104   -820.34592    136508.89   -41657.988    2685.4729   -44343.461     64.18017   0.91491106 
144000    214.30872   -1055.9909    136918.82   -41699.116    2666.4079   -44365.524    64.866081   0.91217183 
146000    222.36894   -1090.4202    136904.28   -41650.642    2766.6923   -44417.335    64.965004   0.91226868 
148000    221.74145   -612.56455    136915.41   -41680.942    2758.8852   -44439.827    65.042259   0.91219457 
150000    217.95372   -820.65945    136648.48   -41745.575    2711.7587   -44457.334    65.227327   0.91397644 
152000    220.20633   -1036.4501    137151.22   -41660.308    2739.7854   -44400.093    65.408164   0.91062619 
154000    226.47663   -918.76647    137216.95   -41568.939    2817.7999   -44386.739    65.754903   0.91018998 
156000     219.9264   -947.96466    136956.95   -41587.673    2736.3025   -44323.975    65.801529   0.91191785 
158000    220.11668   -931.36321    136807.05   -41576.105      2738.67   -44314.775    65.810079   0.91291706 
160000    220.62905    -775.6955    136838.56   -41590.125    2745.0449    -44335.17    66.163642   0.91270686 
162000    220.15135   -1068.0732    137164.86    -41637.21    2739.1013   -44376.312    66.691513   0.91053563 
164000    222.15776   -959.30571    136637.22   -41502.296    2764.0649   -44266.361    66.640288   0.91405174 
166000    218.50315   -607.44754    136460.06   -41616.002    2718.5946   -44334.597    66.816652   0.91523842 
168000    223.08592   -967.12192    136959.25   -41599.606     2775.613   -44375.219    67.498644   0.91190256 
170000    226.09831   -917.21548    136846.76   -41511.207    2813.0928   -44324.299    67.514851   0.91265216 
172000     221.9205   -753.56908    136824.51   -41545.729    2761.1129   -44306.842    67.802807   0.91280055 
174000    229.56434   -849.85137    136759.45   -41521.529    2856.2169   -44377.746    67.890228    0.9132348 
176000     217.2954    -472.7831    136638.27   -41618.003    2703.5678   -44321.571    68.446651   0.91404471 
178000    223.65277   -915.79046    136652.56   -41638.806    2782.6657   -44421.471    68.414338   0.91394915 
180000    223.01671   -889.09902    136752.72   -41537.541    2774.7519   -44312.293    68.950087   0.91327973 
182000    218.11266   -937.72514    136386.44   -41617.182    2713.7361   -44330.918    69.204201    0.9157325 
184000    218.62469     -790.703    136539.15   -41668.137    2720.1067   -44388.244    69.577589    0.9147083 
186000    218.47967   -985.41329    136615.75   -41614.391    2718.3025   -44332.693    70.152757   0.91419538 
188000    218.17486   -1170.8631    137083.72    -41610.69      2714.51     -44325.2    70.332622   0.91107459 
190000    217.35271   -1017.8381    136771.95   -41643.865    2704.2809   -44348.146    70.517985   0.91315137 
192000    220.67705   -976.05557    136842.88   -41690.722     2745.642   -44436.364    70.849146   0.91267801 
194000    219.81001   -707.79324    136528.55   -41603.415    2734.8545   -44338.269    70.911943   0.91477932 
196000      218.464   -930.12551    136558.37   -41625.185    2718.1075   -44343.293    70.994538   0.91457953 
198000    222.91417   -774.32624    136744.18   -41547.116    2773.4761   -44320.592    71.402336   0.91333679 
200000      217.905   -633.92176    136364.21   -41678.428    2711.1524    -44389.58    71.409554   0.91588173 
202000    219.89351   -604.75209    136174.01   -41637.684    2735.8933   -44373.578    71.550171   0.91716102 
204000    220.45332    -811.5656    136658.71   -41618.457    2742.8584   -44361.315    71.923194   0.91390802 
206000     221.4768   -611.65637    136451.78   -41614.573    2755.5924   -44370.165    72.110337   0.91529395 
208000    217.78113   -883.02997    136882.16   -41673.257    2709.6113   -44382.868    72.666209   0.91241616 
210000    221.74504   -966.04862    136529.72   -41700.347    2758.9298   -44459.277    72.656237   0.91477143 
212000    221.70443   -1055.5234    136697.06   -41600.167    2758.4246   -44358.591     72.86683   0.91365162 
214000    223.56953   -1024.1637    136576.54   -41563.018      2781.63   -44344.648    73.346436   0.91445789 
216000    216.17886   -1019.4805    136818.17   -41708.892     2689.676   -44398.568    73.373631   0.91284287 
218000    220.29682    -900.1581    137020.95   -41751.586    2740.9113   -44492.497    73.707345   0.91149194 
220000    219.40604   -1029.5705    137179.67    -41766.49    2729.8283   -44496.319    74.223542   0.91043732 
222000    220.13672   -1094.9374     137203.8   -41703.057    2738.9193   -44441.976    74.331538   0.91027722 
