94000    233.81646    220.21924    124266.63   -39490.094    2909.1213   -42399.216    796.58456    1.0050445 
96000    235.52896    611.85179    124683.08   -39521.489     2930.428   -42451.917    808.53028    1.0016876 
98000     232.6762    255.21077    125233.99   -39591.345    2894.9343   -42486.279     818.3483   0.99728107 
100000    225.94447    531.91941    124532.23    -39656.29    2811.1788   -42467.469    823.08414     1.002901 
102000    229.70583    652.10424    124502.05   -39651.452    2857.9772   -42509.429    829.09858    1.0031441 
104000    231.41997    78.075028    124854.65   -39555.552    2879.3044   -42434.857    838.15622    1.0003111 
106000    230.73779    716.02639    125058.36   -39667.594    2870.8167   -42538.411    846.46799   0.99868164 
108000    229.33195    332.72996    125011.34   -39710.412    2853.3254   -42563.738    854.13131   0.99905732 
110000    232.64884    846.95329    124871.11   -39679.236    2894.5939    -42573.83    861.71673    1.0001793 
112000    223.77519    361.73944    124822.54   -39762.117    2784.1887   -42546.306    870.83604    1.0005684 
114000    233.09589    360.52195    124858.16   -39772.307     2900.156   -42672.463    878.04162     1.000283 
116000    226.36658    385.44149    124534.33   -39619.432    2816.4306   -42435.862    884.54778     1.002884 
118000    229.93826    678.91227    124917.42   -39613.079    2860.8692   -42473.948    894.62444   0.99980846 
120000    229.05987    655.83265     124679.2   -39707.229    2849.9403   -42557.169    903.36156    1.0017188 
122000    228.74132    425.64568    124814.66   -39692.389    2845.9769   -42538.366    912.51253    1.0006316 
124000    230.54234    488.06646    124467.77   -39689.662     2868.385   -42558.047    918.93503    1.0034203 
126000    223.89972    103.00924    124659.89    -39687.07    2785.7382   -42472.809    927.20642    1.0018739 
128000    229.44107    1167.5595    124293.42   -39719.485    2854.6831   -42574.168    930.70739    1.0048279 
130000    229.73296    111.25044    125588.13   -39657.865    2858.3148    -42516.18     945.0564   0.99446892 
132000    235.25566     836.3706    124858.58   -39616.037    2927.0276   -42543.065    947.03289    1.0002796 
134000    232.38713    519.94403     124590.6   -39592.567    2891.3377   -42483.905    953.34226    1.0024311 
136000     230.6563    610.96353    124300.17   -39558.871    2869.8029   -42428.674    959.05832    1.0047733 
138000    234.39464    710.52314    123676.96   -39481.415     2916.315    -42397.73    966.49669    1.0098363 
140000    232.79194    732.20046    123562.61   -39445.426    2896.3743     -42341.8    975.92572    1.0107709 
142000    230.60572   -130.47415    124655.35   -39589.991    2869.1735   -42459.165    991.56393    1.0019104 
144000    231.99402    545.41746    125236.61   -39651.144    2886.4466   -42537.591    1005.5008   0.99726024 
146000    228.26819    408.47086    124445.72   -39606.436    2840.0902   -42446.526    1009.0505    1.0035981 
148000    231.25289    501.40356    124580.06   -39647.032    2877.2256   -42524.258     1015.247    1.0025159 
150000    230.51461     814.7775    124757.89   -39735.623      2868.04   -42603.663    1025.9322    1.0010869 
152000    225.13603    430.36553    124917.62   -39662.078    2801.1202   -42463.199    1036.8519   0.99980686 
154000    233.63987    623.72352    124171.38   -39545.903    2906.9241   -42452.827    1042.5955    1.0058155 
156000    231.65405    495.00272    124689.79   -39536.841    2882.2167   -42419.057    1053.0349    1.0016336 
158000    235.97617    920.13056       124061   -39546.714    2935.9922   -42482.706    1059.3714    1.0067104 
160000    236.27752    237.06687    124282.84   -39568.539    2939.7415    -42508.28    1068.6462    1.0049134 
162000    231.82385    590.92773    125076.85   -39674.535    2884.3294   -42558.864    1080.9749   0.99853406 
164000    230.10133    767.48048    124516.12   -39519.357     2862.898   -42382.255    1083.6547    1.0030307 
166000    232.39004    350.26615    124648.88   -39626.267    2891.3739   -42517.641    1093.4469    1.0019624 
168000    230.36051    851.48117    123910.55    -39570.66    2866.1227   -42436.783    1095.4443    1.0079326 
170000    231.93709    346.99656    124129.45   -39455.553    2885.7383   -42341.291    1105.3672    1.0061552 
172000    236.54522    845.77919    123955.65   -39467.615    2943.0722   -42410.687    1112.6301    1.0075659 
