94000    228.83008   -709.06054    135345.62    -41146.24    2847.0812   -43993.322    91.910833   0.92277453 
96000    225.56827   -827.87411    135668.62   -41136.079    2806.4981   -43942.577    93.270662   0.92057756 
98000    224.68238    -1044.017    136055.11   -41154.695    2795.4759   -43950.171    94.015827    0.9179625 
100000    225.48929   -570.39901    134869.05   -41239.891    2805.5155   -44045.406    93.525437   0.92603521 
102000    224.35155   -1001.3354    135316.72   -41263.588    2791.3598   -44054.948    94.514674   0.92297162 
104000    229.55308   -693.52223    135284.09   -41185.075    2856.0767   -44041.151    95.198526   0.92319422 
106000    222.83662    -1078.407    135420.72   -41264.081    2772.5112   -44036.592    95.386039   0.92226277 
108000    221.78643   -767.41125    135575.25   -41251.444    2759.4448   -44010.888    96.145813   0.92121161 
110000    224.43176   -694.90314    135842.02   -41241.218    2792.3578   -44033.576    97.022182   0.91940251 
112000    215.58656   -1290.1053     136185.6   -41323.618    2682.3067   -44005.924    97.761069   0.91708296 
114000    226.79162   -1129.8282     136437.8   -41315.729    2821.7189   -44137.448    98.727144   0.91538774 
116000    224.65484   -610.72995    135494.08   -41237.066    2795.1333   -44032.199    98.425203   0.92176349 
118000    225.39146   -993.62991    135947.76   -41215.776    2804.2983   -44020.074     98.78213   0.91868741 
120000    224.95753   -803.93231    135693.46   -41311.537    2798.8994   -44110.436    99.372491   0.92040907 
122000    221.41166   -836.32429    135297.89   -41280.971     2754.782   -44035.753    100.06235   0.92310006 
124000    223.31875   -855.77885    135132.04   -41279.226    2778.5098   -44057.736    100.05674   0.92423304 
126000    222.37328   -777.26757     135644.2   -41283.803    2766.7463   -44050.549     101.1275   0.92074335 
128000    221.00741   -835.46281    135503.86   -41334.077    2749.7524   -44083.829    101.58957   0.92169694 
130000    224.84853   -842.73243    135893.88   -41241.149    2797.5432   -44038.692    101.68337   0.91905163 
132000    227.00269   -670.54402    135992.39   -41207.957     2824.345   -44032.302     102.6847   0.91838587 
134000    229.17932   -1036.0267    136388.62   -41178.789    2851.4265   -44030.215    103.12703   0.91571784 
136000    226.83598   -986.06787    135761.85   -41164.458    2822.2709   -43986.729    103.45711   0.91994544 
138000    230.17406   -721.55427    135470.21   -41127.174    2863.8028   -43990.976    103.85109   0.92192587 
140000    229.89715   -993.35139    135548.53   -41112.916    2860.3577   -43973.274    104.41775   0.92139317 
142000    225.48617    -951.8693    135365.92   -41231.368    2805.4766   -44036.844    105.34588   0.92263613 
144000    224.54007   -979.93207     135607.1   -41274.044    2793.7054   -44067.749    106.13037   0.92099519 
146000    226.59481   -1077.5192    136221.58     -41221.4    2819.2702    -44040.67    106.83685   0.91684073 
148000    227.67036   -1171.2142    135909.73   -41253.783    2832.6521   -44086.435    107.27607   0.91894441 
150000    223.68992   -883.11356    135469.62   -41325.796    2783.1279   -44108.924    107.76273   0.92192991 
152000    223.17864   -1036.1849    135775.02   -41242.836    2776.7665   -44019.602    108.43293   0.91985617 
154000    228.61722   -716.21608    135417.22   -41140.513    2844.4328   -43984.945    108.70093   0.92228662 
156000     227.3081   -839.35521    135642.71   -41134.483    2828.1449   -43962.628    109.13959   0.92075344 
158000    226.76989   -606.56707    135506.03   -41122.134    2821.4485   -43943.582    109.30549   0.92168213 
160000    225.26593   -362.49392    135151.48   -41142.733    2802.7364   -43945.469    110.28009   0.92410007 
162000    219.49874   -545.15463    135101.18   -41192.585    2730.9816   -43923.567    111.02517   0.92444413 
164000    228.29672   -587.12719    135236.49   -41039.156    2840.4452   -43879.602     111.7389    0.9235192 
166000    221.05114   -809.70931    135577.72   -41146.126    2750.2964   -43896.422    112.79105   0.92119482 
168000    223.76021   -1095.8458    135659.36   -41124.704    2784.0025   -43908.707    113.52297    0.9206404 
170000    226.08247   -1195.9672    135404.07   -41017.263    2812.8957   -43830.158    114.47921    0.9223762 
172000    228.31663   -583.86484    135591.62   -41041.913     2840.693   -43882.606    115.22183   0.92110038 
174000    226.16309   -1472.9334    136505.12   -40998.799    2813.8988   -43812.698    116.58081   0.91493632 
176000    223.49997   -1027.7287    135664.92   -41101.296    2780.7646   -43882.061    117.13628   0.92060273 
178000    223.63293   -672.07446    135084.72   -41121.594    2782.4189   -43904.013    118.03208   0.92455674 
180000    229.55352   -1059.7015    135886.95    -41023.05    2856.0822   -43879.132    119.27192   0.91909847 
